generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
110,47,40,0,0,0,3709726096009.045,"[0.0, 3.7097276960100447, -1.6000000000000012, -1.0]",3.7097276960100447,2.857142857142857,3.7097276960100447,1.6000000000000012,0,1,0,28.433769889175892,3709726.096009045,160,1,0
110,48,22,0,0,0,2802459776622.8843,"[0.0, 2.802461896623884, -2.1199999999999988, -1.0]",2.802461896623884,0.0,2.802461896623884,2.1199999999999988,0,1,0,19.81014835461974,2802459.7766228844,212,1,0
111,1,19,0,1,1,40399736166372.58,"[0.0, 40.39975008637358, -13.919999999999748, -1.0]",40.39975008637358,40.0,40.39975008637358,13.919999999999748,0,1,0,441.8413271382451,40399736.166372575,1392,1,0
111,2,0,0,1,1,30778716554324.434,"[0.0, 30.778728034325432, -11.4799999999998, -1.0]",30.778728034325432,28.57142857142857,30.778728034325432,11.4799999999998,0,1,0,311.56135403364897,30778716.554324433,1148,1,0
111,3,1,0,0,1,30625146795627.535,"[0.0, 30.625161395628535, -14.599999999999733, -1.0]",30.625161395628535,28.57142857142857,30.625161395628535,14.599999999999733,0,1,0,310.1165515780449,30625146.795627534,1460,1,0
111,4,8,0,0,1,27142847819200.75,"[0.0, 27.14285790920175, -10.08999999999983, -1.0]",27.14285790920175,25.71428571428571,27.14285790920175,10.08999999999983,0,1,0,272.80785217136145,27142847.81920075,1009,1,0
111,5,13,0,0,1,26574474183286.48,"[0.0, 26.57449138328748, -17.19999999999989, -1.0]",26.57449138328748,25.71428571428571,26.57449138328748,17.19999999999989,0,1,0,263.24839536100626,26574474.18328648,1720,1,0
111,6,42,0,0,1,25714276524284.71,"[0.0, 25.71428571428571, -9.189999999999849, -1.0]",25.71428571428571,22.857142857142858,25.71428571428571,9.189999999999849,0,1,0,255.56590969115496,25714276.52428471,919,1,0
111,7,17,0,0,1,22165316769750.67,"[0.0, 22.165325709751674, -8.939999999999854, -1.0]",22.165325709751674,20.0,22.165325709751674,8.939999999999854,0,1,0,208.20402128994465,22165316.769750673,894,1,0
111,8,38,0,0,1,20662162560068.754,"[0.0, 20.662171500069753, -8.939999999999854, -1.0]",20.662171500069753,20.0,20.662171500069753,8.939999999999854,0,1,0,195.63348335027695,20662162.560068753,894,1,0
111,9,32,0,0,1,16935770706575.451,"[0.0, 16.93577902657645, -8.319999999999867, -1.0]",16.93577902657645,14.285714285714285,16.93577902657645,8.319999999999867,0,1,0,163.55717208981514,16935770.70657545,832,1,0
111,10,23,0,0,1,16867918701355.027,"[0.0, 16.867926461356028, -7.759999999999879, -1.0]",16.867926461356028,14.285714285714285,16.867926461356028,7.759999999999879,0,1,0,159.75588551163673,16867918.70135503,776,1,0
111,11,43,0,0,0,16861700414812.059,"[0.0, 16.86170850481306, -8.089999999999872, -1.0]",16.86170850481306,14.285714285714285,16.86170850481306,8.089999999999872,0,1,0,161.51051445305347,16861700.41481206,809,1,0
111,12,45,0,0,0,16556470477886.836,"[0.0, 16.556478227887837, -7.749999999999879, -1.0]",16.556478227887837,14.285714285714285,16.556478227887837,7.749999999999879,0,1,0,155.16704292595387,16556470.477886835,775,1,0
111,13,24,0,0,0,16550029289075.451,"[0.0, 16.55003683907645, -7.5499999999998835, -1.0]",16.55003683907645,14.285714285714285,16.55003683907645,7.5499999999998835,0,1,0,155.782525151968,16550029.289075451,755,1,0
111,14,20,0,0,0,16543441121940.96,"[0.0, 16.54344831194196, -7.189999999999891, -1.0]",16.54344831194196,14.285714285714285,16.54344831194196,7.189999999999891,0,1,0,154.38448979705572,16543441.121940961,719,1,0
111,15,3,0,0,0,16507696528562.059,"[0.0, 16.50770459856306, -8.069999999999872, -1.0]",16.50770459856306,14.285714285714285,16.50770459856306,8.069999999999872,0,1,0,161.00613018125296,16507696.528562058,807,1,0
111,16,31,0,0,0,16296165855615.629,"[0.0, 16.29617418561663, -8.329999999999867, -1.0]",16.29617418561663,14.285714285714285,16.29617418561663,8.329999999999867,0,1,0,156.19222649931908,16296165.855615629,833,1,0
111,17,9,0,0,0,15952102830526.344,"[0.0, 15.952110290527344, -7.459999999999885, -1.0]",15.952110290527344,14.285714285714285,15.952110290527344,7.459999999999885,0,1,0,150.69568852335215,15952102.830526344,746,1,0
111,18,14,0,0,0,15676850454541.412,"[0.0, 15.676858084542411, -7.629999999999882, -1.0]",15.676858084542411,14.285714285714285,15.676858084542411,7.629999999999882,0,1,0,153.7564013376832,15676850.454541411,763,1,0
111,19,21,0,0,0,15567358003882.93,"[0.0, 15.567365373883929, -7.369999999999887, -1.0]",15.567365373883929,14.285714285714285,15.567365373883929,7.369999999999887,0,1,0,152.59447937458754,15567358.00388293,737,1,0
111,20,26,0,0,0,14285790458361.166,"[0.0, 14.285806928362167, -16.469999999999775, -1.0]",14.285806928362167,14.285714285714285,14.285806928362167,16.469999999999775,0,1,0,187.99592762912653,14285790.458361166,1647,1,0
111,21,2,0,0,0,12857135957141.855,"[0.0, 12.857142857142856, -6.899999999999897, -1.0]",12.857142857142856,11.428571428571429,12.857142857142856,6.899999999999897,0,1,0,130.13165099173784,12857135.957141856,690,1,0
111,22,22,0,0,0,11526052511977.236,"[0.0, 11.526058741978236, -6.229999999999912, -1.0]",11.526058741978236,11.428571428571429,11.526058741978236,6.229999999999912,0,1,0,113.14544535428286,11526052.511977237,623,1,0
111,23,10,0,0,0,11316442901582.428,"[0.0, 11.316449301583427, -6.399999999999908, -1.0]",11.316449301583427,8.571428571428571,11.316449301583427,6.399999999999908,0,1,0,113.06356991827488,11316442.901582427,640,1,0
111,24,41,0,0,0,11057094413195.148,"[0.0, 11.05710438319615, -9.969999999999832, -1.0]",11.05710438319615,8.571428571428571,11.05710438319615,9.969999999999832,0,1,0,109.42506424188468,11057094.413195148,997,1,0
111,25,33,0,0,0,10974139536802.852,"[0.0, 10.97414561680385, -6.079999999999915, -1.0]",10.97414561680385,8.571428571428571,10.97414561680385,6.079999999999915,0,1,0,105.54409530758858,10974139.53680285,608,1,0
