timestamp_utc,generation,individual_index,finished,crashes,timeout,progress,block_progress,ranking_progress,distance,time,reward,fitness,ranking_key,selection_mode,selection_rank,selection_crowding,selection_objectives,selection_objective_names,evaluation_steps,evaluation_terminated,evaluation_truncated,evaluation_valid
2026-05-07T14:24:35Z,109,39,0,1,0,3.8917443691155853,2.564102564102564,3.8917443691155853,34.44024658203125,2.559999942779541,3891741809114.6426,3891741809114.6426,"[0.0, 3.8917443691155853, -2.559999942779541, -1.0]",lexicographic,39,0.0,"[0.0, 3.8917443691155853, -2.559999942779541, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",383,1,0,1
2026-05-07T14:24:35Z,109,40,0,1,0,3.7657028589493193,2.564102564102564,3.7657028589493193,32.94782257080078,2.4600000381469727,3765700398948.2812,3765700398948.2812,"[0.0, 3.7657028589493193, -2.4600000381469727, -1.0]",lexicographic,40,0.0,"[0.0, 3.7657028589493193, -2.4600000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",347,1,0,1
2026-05-07T14:24:35Z,109,41,0,1,0,3.592701447315705,2.564102564102564,3.592701447315705,33.825016021728516,4.269999980926514,3592697177314.724,3592697177314.724,"[0.0, 3.592701447315705, -4.269999980926514, -1.0]",lexicographic,41,0.0,"[0.0, 3.592701447315705, -4.269999980926514, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",616,1,0,1
2026-05-07T14:24:35Z,109,42,0,1,0,3.539486420460236,2.564102564102564,3.539486420460236,30.375839233398438,2.4700000286102295,3539483950459.2075,3539483950459.2075,"[0.0, 3.539486420460236, -2.4700000286102295, -1.0]",lexicographic,42,0.0,"[0.0, 3.539486420460236, -2.4700000286102295, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",341,1,0,1
2026-05-07T14:24:35Z,109,43,0,1,0,3.255531115409655,2.564102564102564,3.255531115409655,27.093421936035156,1.9600000381469727,3255529155408.617,3255529155408.617,"[0.0, 3.255531115409655, -1.9600000381469727, -1.0]",lexicographic,43,0.0,"[0.0, 3.255531115409655, -1.9600000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",291,1,0,1
2026-05-07T14:24:35Z,109,44,0,1,0,3.2506453685271435,2.564102564102564,3.2506453685271435,26.885087966918945,2.2799999713897705,3250643088526.1724,3250643088526.1724,"[0.0, 3.2506453685271435, -2.2799999713897705, -1.0]",lexicographic,44,0.0,"[0.0, 3.2506453685271435, -2.2799999713897705, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",313,1,0,1
2026-05-07T14:24:35Z,109,45,0,1,0,2.5938327495868387,2.564102564102564,2.5938327495868387,19.881948471069336,1.690000057220459,2593831059585.7817,2593831059585.7817,"[0.0, 2.5938327495868387, -1.690000057220459, -1.0]",lexicographic,45,0.0,"[0.0, 2.5938327495868387, -1.690000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",250,1,0,1
2026-05-07T14:24:35Z,109,46,0,1,0,1.9938346667167466,0.0,1.9938346667167466,9.828572273254395,2.0199999809265137,1993832646715.7656,1993832646715.7656,"[0.0, 1.9938346667167466, -2.0199999809265137, -1.0]",lexicographic,46,0.0,"[0.0, 1.9938346667167466, -2.0199999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",272,1,0,1
2026-05-07T14:24:35Z,109,47,0,1,0,1.8690745035807292,0.0,1.8690745035807292,14.80930233001709,2.4600000381469727,1869072043579.6912,1869072043579.6912,"[0.0, 1.8690745035807292, -2.4600000381469727, -1.0]",lexicographic,47,0.0,"[0.0, 1.8690745035807292, -2.4600000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",362,1,0,1
2026-05-07T14:30:27Z,110,0,0,1,0,79.48717948717949,76.92307692307693,79.48717948717949,1067.4886474609375,27.579999923706055,79487151907178.56,79487151907178.56,"[0.0, 79.48717948717949, -27.579999923706055, -1.0]",lexicographic,0,0.0,"[0.0, 79.48717948717949, -27.579999923706055, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3806,1,0,1
2026-05-07T14:30:27Z,110,1,0,1,0,76.72299116085736,74.35897435897436,76.72299116085736,1054.3427734375,27.25,76722963910856.36,76722963910856.36,"[0.0, 76.72299116085736, -27.25, -1.0]",lexicographic,1,0.0,"[0.0, 76.72299116085736, -27.25, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3537,1,0,1
2026-05-07T14:30:27Z,110,2,0,1,0,69.87914060934996,69.23076923076923,69.87914060934996,960.2607421875,24.25,69879116359348.96,69879116359348.96,"[0.0, 69.87914060934996, -24.25, -1.0]",lexicographic,2,0.0,"[0.0, 69.87914060934996, -24.25, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3215,1,0,1
2026-05-07T14:30:27Z,110,3,0,1,0,69.74273583827875,69.23076923076923,69.74273583827875,968.974609375,29.450000762939453,69742706388276.984,69742706388276.984,"[0.0, 69.74273583827875, -29.450000762939453, -1.0]",lexicographic,3,0.0,"[0.0, 69.74273583827875, -29.450000762939453, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4107,1,0,1
2026-05-07T14:30:27Z,110,4,0,1,0,53.339581611828926,51.28205128205128,53.339581611828926,717.7893676757812,16.56999969482422,53339565041828.234,53339565041828.234,"[0.0, 53.339581611828926, -16.56999969482422, -1.0]",lexicographic,4,0.0,"[0.0, 53.339581611828926, -16.56999969482422, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2323,1,0,1
2026-05-07T14:30:27Z,110,5,0,1,0,37.83850547594902,35.8974358974359,37.83850547594902,562.0787353515625,13.3100004196167,37838492165947.6,37838492165947.6,"[0.0, 37.83850547594902, -13.3100004196167, -1.0]",lexicographic,5,0.0,"[0.0, 37.83850547594902, -13.3100004196167, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1917,1,0,1
2026-05-07T14:30:27Z,110,6,0,1,0,34.89108638774831,33.33333333333333,34.89108638774831,510.8641662597656,11.520000457763672,34891074867746.85,34891074867746.85,"[0.0, 34.89108638774831, -11.520000457763672, -1.0]",lexicographic,6,0.0,"[0.0, 34.89108638774831, -11.520000457763672, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1643,1,0,1
2026-05-07T14:30:27Z,110,7,0,1,0,32.82892276079227,30.76923076923077,32.82892276079227,504.9010314941406,10.930000305175781,32828911830790.96,32828911830790.96,"[0.0, 32.82892276079227, -10.930000305175781, -1.0]",lexicographic,7,0.0,"[0.0, 32.82892276079227, -10.930000305175781, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1559,1,0,1
2026-05-07T14:30:27Z,110,8,0,1,0,30.76923076923077,28.205128205128204,30.76923076923077,418.5331115722656,18.200000762939453,30769212569229.008,30769212569229.008,"[0.0, 30.76923076923077, -18.200000762939453, -1.0]",lexicographic,8,0.0,"[0.0, 30.76923076923077, -18.200000762939453, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2590,1,0,1
2026-05-07T14:30:27Z,110,9,0,1,0,21.899340702937202,20.51282051282051,21.899340702937202,245.4359588623047,7.199999809265137,21899333502936.395,21899333502936.395,"[0.0, 21.899340702937202, -7.199999809265137, -1.0]",lexicographic,9,0.0,"[0.0, 21.899340702937202, -7.199999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1032,1,0,1
2026-05-07T14:30:27Z,110,10,0,1,0,14.008693206004608,12.82051282051282,14.008693206004608,143.44403076171875,5.489999771118164,14008687716003.836,14008687716003.836,"[0.0, 14.008693206004608, -5.489999771118164, -1.0]",lexicographic,10,0.0,"[0.0, 14.008693206004608, -5.489999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",779,1,0,1
2026-05-07T14:30:27Z,110,11,0,1,0,11.635633615347055,10.256410256410255,11.635633615347055,120.05721282958984,5.239999771118164,11635628375346.283,11635628375346.283,"[0.0, 11.635633615347055, -5.239999771118164, -1.0]",lexicographic,11,0.0,"[0.0, 11.635633615347055, -5.239999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",736,1,0,1
2026-05-07T14:30:27Z,110,12,0,1,0,10.834630330403645,10.256410256410255,10.834630330403645,100.84496307373047,4.610000133514404,10834625720402.512,10834625720402.512,"[0.0, 10.834630330403645, -4.610000133514404, -1.0]",lexicographic,12,0.0,"[0.0, 10.834630330403645, -4.610000133514404, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",645,1,0,1
2026-05-07T14:30:27Z,110,13,0,1,0,10.661584903032352,10.256410256410255,10.661584903032352,101.9603500366211,4.539999961853027,10661580363031.39,10661580363031.39,"[0.0, 10.661584903032352, -4.539999961853027, -1.0]",lexicographic,13,0.0,"[0.0, 10.661584903032352, -4.539999961853027, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",635,1,0,1
2026-05-07T14:30:27Z,110,14,0,1,0,10.482499538323818,10.256410256410255,10.482499538323818,102.124267578125,5.489999771118164,10482494048323.047,10482494048323.047,"[0.0, 10.482499538323818, -5.489999771118164, -1.0]",lexicographic,14,0.0,"[0.0, 10.482499538323818, -5.489999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",776,1,0,1
2026-05-07T14:30:27Z,110,15,0,1,0,10.438371315980568,10.256410256410255,10.438371315980568,103.78627014160156,7.840000152587891,10438363475979.416,10438363475979.416,"[0.0, 10.438371315980568, -7.840000152587891, -1.0]",lexicographic,15,0.0,"[0.0, 10.438371315980568, -7.840000152587891, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1108,1,0,1
2026-05-07T14:30:27Z,110,16,0,1,0,10.271796202048279,10.256410256410255,10.271796202048279,111.620361328125,9.729999542236328,10271786472047.736,10271786472047.736,"[0.0, 10.271796202048279, -9.729999542236328, -1.0]",lexicographic,16,0.0,"[0.0, 10.271796202048279, -9.729999542236328, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1359,1,0,1
2026-05-07T14:30:27Z,110,17,0,1,0,10.25229233961839,7.6923076923076925,10.25229233961839,97.0580062866211,4.679999828338623,10252287659617.56,10252287659617.56,"[0.0, 10.25229233961839, -4.679999828338623, -1.0]",lexicographic,17,0.0,"[0.0, 10.25229233961839, -4.679999828338623, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",657,1,0,1
2026-05-07T14:30:27Z,110,18,0,1,0,10.174824641301083,7.6923076923076925,10.174824641301083,96.81132507324219,4.0,10174820641300.082,10174820641300.082,"[0.0, 10.174824641301083, -4.0, -1.0]",lexicographic,18,0.0,"[0.0, 10.174824641301083, -4.0, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",566,1,0,1
2026-05-07T14:30:27Z,110,19,0,1,0,10.080112555088142,7.6923076923076925,10.080112555088142,104.35368347167969,6.360000133514404,10080106195087.01,10080106195087.01,"[0.0, 10.080112555088142, -6.360000133514404, -1.0]",lexicographic,19,0.0,"[0.0, 10.080112555088142, -6.360000133514404, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",914,1,0,1
2026-05-07T14:30:27Z,110,20,0,1,0,10.035734910231369,7.6923076923076925,10.035734910231369,111.75874328613281,4.71999979019165,10035730190230.578,10035730190230.578,"[0.0, 10.035734910231369, -4.71999979019165, -1.0]",lexicographic,20,0.0,"[0.0, 10.035734910231369, -4.71999979019165, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",677,1,0,1
2026-05-07T14:30:27Z,110,21,0,1,0,9.444554646809895,7.6923076923076925,9.444554646809895,89.64900970458984,3.8299999237060547,9444550816808.97,9444550816808.97,"[0.0, 9.444554646809895, -3.8299999237060547, -1.0]",lexicographic,21,0.0,"[0.0, 9.444554646809895, -3.8299999237060547, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",547,1,0,1
2026-05-07T14:30:27Z,110,22,0,1,0,9.063021341959637,7.6923076923076925,9.063021341959637,90.5025863647461,4.880000114440918,9063016461958.521,9063016461958.521,"[0.0, 9.063021341959637, -4.880000114440918, -1.0]",lexicographic,22,0.0,"[0.0, 9.063021341959637, -4.880000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",696,1,0,1
2026-05-07T14:30:27Z,110,23,0,1,0,7.954651270157252,7.6923076923076925,7.954651270157252,80.61862182617188,4.260000228881836,7954647010156.023,7954647010156.023,"[0.0, 7.954651270157252, -4.260000228881836, -1.0]",lexicographic,23,0.0,"[0.0, 7.954651270157252, -4.260000228881836, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",596,1,0,1
2026-05-07T14:30:27Z,110,24,0,1,0,6.876969948793069,5.128205128205128,6.876969948793069,73.36620330810547,4.150000095367432,6876965798791.974,6876965798791.974,"[0.0, 6.876969948793069, -4.150000095367432, -1.0]",lexicographic,24,0.0,"[0.0, 6.876969948793069, -4.150000095367432, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",606,1,0,1
2026-05-07T14:30:27Z,110,25,0,1,0,6.46206782414363,5.128205128205128,6.46206782414363,69.0286865234375,4.480000019073486,6462063344142.61,6462063344142.61,"[0.0, 6.46206782414363, -4.480000019073486, -1.0]",lexicographic,25,0.0,"[0.0, 6.46206782414363, -4.480000019073486, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",664,1,0,1
2026-05-07T14:30:27Z,110,26,0,1,0,6.41025641025641,5.128205128205128,6.41025641025641,70.93694305419922,4.340000152587891,6410252070255.258,6410252070255.258,"[0.0, 6.41025641025641, -4.340000152587891, -1.0]",lexicographic,26,0.0,"[0.0, 6.41025641025641, -4.340000152587891, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",639,1,0,1
2026-05-07T14:30:27Z,110,27,0,1,0,5.6557679787660255,5.128205128205128,5.6557679787660255,55.825679779052734,3.3499999046325684,5655764628765.121,5655764628765.121,"[0.0, 5.6557679787660255, -3.3499999046325684, -1.0]",lexicographic,27,0.0,"[0.0, 5.6557679787660255, -3.3499999046325684, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",499,1,0,1
2026-05-07T14:30:27Z,110,28,0,1,0,5.4096808800330525,5.128205128205128,5.4096808800330525,52.604740142822266,3.930000066757202,5409676950031.986,5409676950031.986,"[0.0, 5.4096808800330525, -3.930000066757202, -1.0]",lexicographic,28,0.0,"[0.0, 5.4096808800330525, -3.930000066757202, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",584,1,0,1
2026-05-07T14:30:27Z,110,29,0,1,0,5.35120352720603,5.128205128205128,5.35120352720603,54.232505798339844,2.8399999141693115,5351200687205.116,5351200687205.116,"[0.0, 5.35120352720603, -2.8399999141693115, -1.0]",lexicographic,29,0.0,"[0.0, 5.35120352720603, -2.8399999141693115, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",410,1,0,1
2026-05-07T14:30:27Z,110,30,0,1,0,5.197417430388622,5.128205128205128,5.197417430388622,50.38984680175781,3.180000066757202,5197414250387.556,5197414250387.556,"[0.0, 5.197417430388622, -3.180000066757202, -1.0]",lexicographic,30,0.0,"[0.0, 5.197417430388622, -3.180000066757202, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",461,1,0,1
2026-05-07T14:30:27Z,110,31,0,1,0,4.9131491245367584,2.564102564102564,4.9131491245367584,46.99839782714844,3.740000009536743,4913145384535.749,4913145384535.749,"[0.0, 4.9131491245367584, -3.740000009536743, -1.0]",lexicographic,31,0.0,"[0.0, 4.9131491245367584, -3.740000009536743, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",543,1,0,1
2026-05-07T14:30:27Z,110,32,0,1,0,4.857234465770233,2.564102564102564,4.857234465770233,46.512393951416016,2.5999999046325684,4857231865769.329,4857231865769.329,"[0.0, 4.857234465770233, -2.5999999046325684, -1.0]",lexicographic,32,0.0,"[0.0, 4.857234465770233, -2.5999999046325684, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",386,1,0,1
2026-05-07T14:30:27Z,110,33,0,1,0,4.78055416009365,2.564102564102564,4.78055416009365,49.130462646484375,4.130000114440918,4780550030092.535,4780550030092.535,"[0.0, 4.78055416009365, -4.130000114440918, -1.0]",lexicographic,33,0.0,"[0.0, 4.78055416009365, -4.130000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",574,1,0,1
2026-05-07T14:30:27Z,110,34,0,1,0,4.712500939002403,2.564102564102564,4.712500939002403,44.60244369506836,2.5,4712498439001.403,4712498439001.403,"[0.0, 4.712500939002403, -2.5, -1.0]",lexicographic,34,0.0,"[0.0, 4.712500939002403, -2.5, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",360,1,0,1
2026-05-07T14:30:27Z,110,35,0,1,0,4.379575680463741,2.564102564102564,4.379575680463741,40.30403137207031,3.2100000381469727,4379572470462.703,4379572470462.703,"[0.0, 4.379575680463741, -3.2100000381469727, -1.0]",lexicographic,35,0.0,"[0.0, 4.379575680463741, -3.2100000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",451,1,0,1
2026-05-07T14:30:27Z,110,36,0,1,0,4.324844555977063,2.564102564102564,4.324844555977063,40.52199172973633,3.0199999809265137,4324841535976.082,4324841535976.082,"[0.0, 4.324844555977063, -3.0199999809265137, -1.0]",lexicographic,36,0.0,"[0.0, 4.324844555977063, -3.0199999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",435,1,0,1
2026-05-07T14:30:27Z,110,37,0,1,0,4.051536168807592,2.564102564102564,4.051536168807592,37.02870178222656,2.490000009536743,4051533678806.5825,4051533678806.5825,"[0.0, 4.051536168807592, -2.490000009536743, -1.0]",lexicographic,37,0.0,"[0.0, 4.051536168807592, -2.490000009536743, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",356,1,0,1
2026-05-07T14:30:27Z,110,38,0,1,0,4.050201024764624,2.564102564102564,4.050201024764624,38.05278778076172,2.4200000762939453,4050198604763.5474,4050198604763.5474,"[0.0, 4.050201024764624, -2.4200000762939453, -1.0]",lexicographic,38,0.0,"[0.0, 4.050201024764624, -2.4200000762939453, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",351,1,0,1
2026-05-07T14:30:27Z,110,39,0,1,0,3.979638906625601,2.564102564102564,3.979638906625601,36.36701965332031,2.390000104904175,3979636516624.4956,3979636516624.4956,"[0.0, 3.979638906625601, -2.390000104904175, -1.0]",lexicographic,39,0.0,"[0.0, 3.979638906625601, -2.390000104904175, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",344,1,0,1
2026-05-07T14:30:27Z,110,40,0,1,0,3.6840585561899037,2.564102564102564,3.6840585561899037,31.990156173706055,2.440000057220459,3684056116188.8467,3684056116188.8467,"[0.0, 3.6840585561899037, -2.440000057220459, -1.0]",lexicographic,40,0.0,"[0.0, 3.6840585561899037, -2.440000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",361,1,0,1
2026-05-07T14:30:27Z,110,41,0,1,0,3.273641146146334,2.564102564102564,3.273641146146334,27.178543090820312,2.2300000190734863,3273638916145.315,3273638916145.315,"[0.0, 3.273641146146334, -2.2300000190734863, -1.0]",lexicographic,41,0.0,"[0.0, 3.273641146146334, -2.2300000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",330,1,0,1
2026-05-07T14:30:27Z,110,42,0,1,0,3.2234778771033654,2.564102564102564,3.2234778771033654,26.72122573852539,2.640000104904175,3223475237102.2603,3223475237102.2603,"[0.0, 3.2234778771033654, -2.640000104904175, -1.0]",lexicographic,42,0.0,"[0.0, 3.2234778771033654, -2.640000104904175, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",360,1,0,1
2026-05-07T14:30:27Z,110,43,0,1,0,3.1777553069285855,2.564102564102564,3.1777553069285855,26.042566299438477,2.7200000286102295,3177752586927.5566,3177752586927.5566,"[0.0, 3.1777553069285855, -2.7200000286102295, -1.0]",lexicographic,43,0.0,"[0.0, 3.1777553069285855, -2.7200000286102295, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",373,1,0,1
2026-05-07T14:30:27Z,110,44,0,1,0,3.1559626261393228,2.564102564102564,3.1559626261393228,25.770952224731445,1.909999966621399,3155960716138.356,3155960716138.356,"[0.0, 3.1559626261393228, -1.909999966621399, -1.0]",lexicographic,44,0.0,"[0.0, 3.1559626261393228, -1.909999966621399, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",262,1,0,1
2026-05-07T14:30:27Z,110,45,0,1,0,3.0318137926933093,2.564102564102564,3.0318137926933093,24.450990676879883,3.2699999809265137,3031810522692.328,3031810522692.328,"[0.0, 3.0318137926933093, -3.2699999809265137, -1.0]",lexicographic,45,0.0,"[0.0, 3.0318137926933093, -3.2699999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",430,1,0,1
2026-05-07T14:30:27Z,110,46,0,1,0,2.488385714017428,0.0,2.488385714017428,18.739505767822266,1.8200000524520874,2488383894016.3755,2488383894016.3755,"[0.0, 2.488385714017428, -1.8200000524520874, -1.0]",lexicographic,46,0.0,"[0.0, 2.488385714017428, -1.8200000524520874, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",269,1,0,1
2026-05-07T14:30:27Z,110,47,0,1,0,1.3061865782126403,0.0,1.3061865782126403,0.37688758969306946,2.009999990463257,1306184568211.65,1306184568211.65,"[0.0, 1.3061865782126403, -2.009999990463257, -1.0]",lexicographic,47,0.0,"[0.0, 1.3061865782126403, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",296,1,0,1
2026-05-07T14:36:30Z,111,0,0,1,0,87.17948717948718,84.61538461538461,87.17948717948718,1197.3126220703125,31.56999969482422,87179455609486.5,87179455609486.5,"[0.0, 87.17948717948718, -31.56999969482422, -1.0]",lexicographic,0,0.0,"[0.0, 87.17948717948718, -31.56999969482422, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4362,1,0,1
2026-05-07T14:36:30Z,111,1,0,1,0,79.48717948717949,76.92307692307693,79.48717948717949,1067.4886474609375,27.579999923706055,79487151907178.56,79487151907178.56,"[0.0, 79.48717948717949, -27.579999923706055, -1.0]",lexicographic,1,0.0,"[0.0, 79.48717948717949, -27.579999923706055, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3806,1,0,1
2026-05-07T14:36:30Z,111,2,0,1,0,76.72299116085736,74.35897435897436,76.72299116085736,1054.3427734375,27.25,76722963910856.36,76722963910856.36,"[0.0, 76.72299116085736, -27.25, -1.0]",lexicographic,2,0.0,"[0.0, 76.72299116085736, -27.25, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3537,1,0,1
2026-05-07T14:36:30Z,111,3,0,1,0,41.02564102564102,38.46153846153847,41.02564102564102,596.0057983398438,14.779999732971191,41025626245640.29,41025626245640.29,"[0.0, 41.02564102564102, -14.779999732971191, -1.0]",lexicographic,3,0.0,"[0.0, 41.02564102564102, -14.779999732971191, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2107,1,0,1
2026-05-07T14:36:30Z,111,4,0,1,0,41.002697231989906,38.46153846153847,41.002697231989906,599.8353881835938,16.899999618530273,41002680331989.29,41002680331989.29,"[0.0, 41.002697231989906, -16.899999618530273, -1.0]",lexicographic,4,0.0,"[0.0, 41.002697231989906, -16.899999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2418,1,0,1
2026-05-07T14:36:30Z,111,5,0,1,0,37.540249946789864,35.8974358974359,37.540249946789864,571.9720458984375,20.280000686645508,37540229666788.18,37540229666788.18,"[0.0, 37.540249946789864, -20.280000686645508, -1.0]",lexicographic,5,0.0,"[0.0, 37.540249946789864, -20.280000686645508, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2928,1,0,1
2026-05-07T14:36:30Z,111,6,0,1,0,33.03565000876402,30.76923076923077,33.03565000876402,507.5938720703125,11.100000381469727,33035638908762.64,33035638908762.64,"[0.0, 33.03565000876402, -11.100000381469727, -1.0]",lexicographic,6,0.0,"[0.0, 33.03565000876402, -11.100000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1589,1,0,1
2026-05-07T14:36:30Z,111,7,0,1,0,30.76923076923077,28.205128205128204,30.76923076923077,447.73382568359375,10.859999656677246,30769219909230.113,30769219909230.113,"[0.0, 30.76923076923077, -10.859999656677246, -1.0]",lexicographic,7,0.0,"[0.0, 30.76923076923077, -10.859999656677246, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1543,1,0,1
2026-05-07T14:36:30Z,111,8,0,1,0,30.76923076923077,28.205128205128204,30.76923076923077,416.7878723144531,11.539999961853027,30769219229229.81,30769219229229.81,"[0.0, 30.76923076923077, -11.539999961853027, -1.0]",lexicographic,8,0.0,"[0.0, 30.76923076923077, -11.539999961853027, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1632,1,0,1
2026-05-07T14:36:30Z,111,9,0,1,0,30.76923076923077,28.205128205128204,30.76923076923077,479.8738098144531,12.5600004196167,30769218209229.35,30769218209229.35,"[0.0, 30.76923076923077, -12.5600004196167, -1.0]",lexicographic,9,0.0,"[0.0, 30.76923076923077, -12.5600004196167, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1789,1,0,1
2026-05-07T14:36:30Z,111,10,0,1,0,30.76923076923077,28.205128205128204,30.76923076923077,402.2532653808594,14.149999618530273,30769216619230.152,30769216619230.152,"[0.0, 30.76923076923077, -14.149999618530273, -1.0]",lexicographic,10,0.0,"[0.0, 30.76923076923077, -14.149999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2002,1,0,1
2026-05-07T14:36:30Z,111,11,0,1,0,17.94871794871795,15.384615384615385,17.94871794871795,193.9515838623047,5.71999979019165,17948712228717.16,17948712228717.16,"[0.0, 17.94871794871795, -5.71999979019165, -1.0]",lexicographic,11,0.0,"[0.0, 17.94871794871795, -5.71999979019165, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",821,1,0,1
