generation,rank,original_index,finished,crashes,time,dense_progress,path_file
193,11,42,1,0,27.799999237060547,100.0,trajectories/gen_0193_rank_011_idx_042_finish_1.npz
193,12,24,1,0,27.93000030517578,100.0,trajectories/gen_0193_rank_012_idx_024_finish_1.npz
193,13,22,1,0,28.170000076293945,100.0,trajectories/gen_0193_rank_013_idx_022_finish_1.npz
193,14,28,1,0,28.200000762939453,100.0,trajectories/gen_0193_rank_014_idx_028_finish_1.npz
193,15,8,1,0,28.209999084472656,100.0,trajectories/gen_0193_rank_015_idx_008_finish_1.npz
193,16,15,1,0,28.40999984741211,100.0,trajectories/gen_0193_rank_016_idx_015_finish_1.npz
193,17,27,1,0,28.860000610351562,100.0,trajectories/gen_0193_rank_017_idx_027_finish_1.npz
193,18,2,1,0,29.100000381469727,100.0,trajectories/gen_0193_rank_018_idx_002_finish_1.npz
193,19,23,1,0,29.65999984741211,100.0,trajectories/gen_0193_rank_019_idx_023_finish_1.npz
193,20,13,1,0,30.040000915527344,100.0,trajectories/gen_0193_rank_020_idx_013_finish_1.npz
193,21,21,1,0,30.5,100.0,trajectories/gen_0193_rank_021_idx_021_finish_1.npz
193,22,40,0,1,25.079999923706055,92.2205558189979,trajectories/gen_0193_rank_022_idx_040_finish_0.npz
193,23,20,0,1,26.040000915527344,92.0881124643179,trajectories/gen_0193_rank_023_idx_020_finish_0.npz
193,24,5,0,1,20.15999984741211,78.72516239085314,trajectories/gen_0193_rank_024_idx_005_finish_0.npz
193,25,32,0,1,20.649999618530273,74.35897435897436,trajectories/gen_0193_rank_025_idx_032_finish_0.npz
193,26,25,0,1,18.469999313354492,71.56292841984676,trajectories/gen_0193_rank_026_idx_025_finish_0.npz
193,27,39,0,1,20.860000610351562,70.53850614107571,trajectories/gen_0193_rank_027_idx_039_finish_0.npz
193,28,10,0,1,19.739999771118164,69.99011895595453,trajectories/gen_0193_rank_028_idx_010_finish_0.npz
193,29,31,0,1,20.940000534057617,69.24712352263623,trajectories/gen_0193_rank_029_idx_031_finish_0.npz
193,30,19,0,1,21.5,68.98025610508063,trajectories/gen_0193_rank_030_idx_019_finish_0.npz
193,31,43,0,1,19.899999618530273,66.90129989232773,trajectories/gen_0193_rank_031_idx_043_finish_0.npz
193,32,41,0,1,18.219999313354492,66.82156293820111,trajectories/gen_0193_rank_032_idx_041_finish_0.npz
193,33,7,0,1,12.529999732971191,41.02564102564102,trajectories/gen_0193_rank_033_idx_007_finish_0.npz
193,34,3,0,1,11.5,40.05508045833203,trajectories/gen_0193_rank_034_idx_003_finish_0.npz
193,35,18,0,1,11.239999771118164,38.30108153514373,trajectories/gen_0193_rank_035_idx_018_finish_0.npz
193,36,11,0,1,11.09000015258789,37.416854271521935,trajectories/gen_0193_rank_036_idx_011_finish_0.npz
193,37,6,0,1,11.039999961853027,37.17948717948718,trajectories/gen_0193_rank_037_idx_006_finish_0.npz
193,38,38,0,1,11.270000457763672,37.17948717948718,trajectories/gen_0193_rank_038_idx_038_finish_0.npz
193,39,26,0,1,4.460000038146973,9.995602338741987,trajectories/gen_0193_rank_039_idx_026_finish_0.npz
193,40,35,0,1,3.9000000953674316,9.780052380684094,trajectories/gen_0193_rank_040_idx_035_finish_0.npz
193,41,33,0,1,2.7300000190734863,5.271456791804387,trajectories/gen_0193_rank_041_idx_033_finish_0.npz
193,42,44,0,1,2.809999942779541,5.211130777994791,trajectories/gen_0193_rank_042_idx_044_finish_0.npz
193,43,12,0,1,2.7899999618530273,4.898501665164263,trajectories/gen_0193_rank_043_idx_012_finish_0.npz
193,44,14,0,1,2.5999999046325684,4.8696860288962345,trajectories/gen_0193_rank_044_idx_014_finish_0.npz
193,45,29,0,1,2.4100000858306885,4.275121444310898,trajectories/gen_0193_rank_045_idx_029_finish_0.npz
193,46,45,0,1,2.200000047683716,2.0820519863030853,trajectories/gen_0193_rank_046_idx_045_finish_0.npz
193,47,36,0,1,2.009999990463257,1.8348987285907452,trajectories/gen_0193_rank_047_idx_036_finish_0.npz
193,48,4,0,1,2.009999990463257,1.6388330704126604,trajectories/gen_0193_rank_048_idx_004_finish_0.npz
194,1,0,1,0,26.06999969482422,100.0,trajectories/gen_0194_rank_001_idx_000_finish_1.npz
194,2,21,1,0,26.139999389648438,100.0,trajectories/gen_0194_rank_002_idx_021_finish_1.npz
194,3,1,1,0,26.200000762939453,100.0,trajectories/gen_0194_rank_003_idx_001_finish_1.npz
194,4,23,1,0,26.75,100.0,trajectories/gen_0194_rank_004_idx_023_finish_1.npz
194,5,3,1,0,26.979999542236328,100.0,trajectories/gen_0194_rank_005_idx_003_finish_1.npz
194,6,14,1,0,27.229999542236328,100.0,trajectories/gen_0194_rank_006_idx_014_finish_1.npz
194,7,42,1,0,27.350000381469727,100.0,trajectories/gen_0194_rank_007_idx_042_finish_1.npz
194,8,18,1,0,28.09000015258789,100.0,trajectories/gen_0194_rank_008_idx_018_finish_1.npz
194,9,34,1,0,28.280000686645508,100.0,trajectories/gen_0194_rank_009_idx_034_finish_1.npz
194,10,40,1,0,29.0,100.0,trajectories/gen_0194_rank_010_idx_040_finish_1.npz
194,11,17,1,0,29.239999771118164,100.0,trajectories/gen_0194_rank_011_idx_017_finish_1.npz
194,12,16,1,0,29.270000457763672,100.0,trajectories/gen_0194_rank_012_idx_016_finish_1.npz
194,13,44,1,0,30.709999084472656,100.0,trajectories/gen_0194_rank_013_idx_044_finish_1.npz
194,14,29,1,0,31.489999771118164,100.0,trajectories/gen_0194_rank_014_idx_029_finish_1.npz
194,15,46,0,1,25.700000762939453,94.67529883751502,trajectories/gen_0194_rank_015_idx_046_finish_0.npz
194,16,39,0,1,24.690000534057617,92.36963223188351,trajectories/gen_0194_rank_016_idx_039_finish_0.npz
194,17,33,0,1,23.440000534057617,87.17948717948718,trajectories/gen_0194_rank_017_idx_033_finish_0.npz
194,18,37,0,1,24.639999389648438,87.17948717948718,trajectories/gen_0194_rank_018_idx_037_finish_0.npz
194,19,47,0,1,21.729999542236328,79.48717948717949,trajectories/gen_0194_rank_019_idx_047_finish_0.npz
194,20,27,0,1,20.530000686645508,78.08788984249799,trajectories/gen_0194_rank_020_idx_027_finish_0.npz
194,21,24,0,1,20.979999542236328,77.66349499042218,trajectories/gen_0194_rank_021_idx_024_finish_0.npz
194,22,45,0,1,19.149999618530273,70.86734771728516,trajectories/gen_0194_rank_022_idx_045_finish_0.npz
194,23,13,0,1,19.59000015258789,70.13684297219301,trajectories/gen_0194_rank_023_idx_013_finish_0.npz
194,24,41,0,1,18.81999969482422,69.1584953894982,trajectories/gen_0194_rank_024_idx_041_finish_0.npz
194,25,11,0,1,18.8799991607666,69.06474675887671,trajectories/gen_0194_rank_025_idx_011_finish_0.npz
194,26,6,0,1,19.5,69.0584965241261,trajectories/gen_0194_rank_026_idx_006_finish_0.npz
194,27,2,0,1,23.25,68.7639676607572,trajectories/gen_0194_rank_027_idx_002_finish_0.npz
194,28,8,0,1,20.399999618530273,66.8551029303135,trajectories/gen_0194_rank_028_idx_008_finish_0.npz
194,29,35,0,1,20.139999389648438,66.78366049742087,trajectories/gen_0194_rank_029_idx_035_finish_0.npz
194,30,15,0,1,16.06999969482422,58.97435897435898,trajectories/gen_0194_rank_030_idx_015_finish_0.npz
194,31,43,0,1,14.149999618530273,48.9447887127216,trajectories/gen_0194_rank_031_idx_043_finish_0.npz
194,32,28,0,1,14.609999656677246,48.93643550383739,trajectories/gen_0194_rank_032_idx_028_finish_0.npz
194,33,9,0,1,14.479999542236328,48.40544676169371,trajectories/gen_0194_rank_033_idx_009_finish_0.npz
194,34,4,0,1,14.010000228881836,48.01014631222456,trajectories/gen_0194_rank_034_idx_004_finish_0.npz
194,35,30,0,1,13.489999771118164,46.17527692745894,trajectories/gen_0194_rank_035_idx_030_finish_0.npz
194,36,38,0,1,14.5,45.97426194411058,trajectories/gen_0194_rank_036_idx_038_finish_0.npz
194,37,26,0,1,13.800000190734863,45.94897734813201,trajectories/gen_0194_rank_037_idx_026_finish_0.npz
194,38,10,0,1,11.460000038146973,39.573703668056396,trajectories/gen_0194_rank_038_idx_010_finish_0.npz
194,39,25,0,1,11.65999984741211,38.50709964067508,trajectories/gen_0194_rank_039_idx_025_finish_0.npz
194,40,19,0,1,11.380000114440918,38.4830572666266,trajectories/gen_0194_rank_040_idx_019_finish_0.npz
194,41,7,0,1,11.449999809265137,38.114782480093155,trajectories/gen_0194_rank_041_idx_007_finish_0.npz
194,42,20,0,1,11.119999885559082,37.750527797601166,trajectories/gen_0194_rank_042_idx_020_finish_0.npz
194,43,36,0,1,9.529999732971191,30.76923076923077,trajectories/gen_0194_rank_043_idx_036_finish_0.npz
194,44,12,0,1,4.840000152587891,9.532703497470955,trajectories/gen_0194_rank_044_idx_012_finish_0.npz
194,45,22,0,1,2.7300000190734863,5.224257249098558,trajectories/gen_0194_rank_045_idx_022_finish_0.npz
194,46,5,0,1,3.0299999713897705,5.184222490359575,trajectories/gen_0194_rank_046_idx_005_finish_0.npz
194,47,31,0,1,2.690000057220459,4.892603556315104,trajectories/gen_0194_rank_047_idx_031_finish_0.npz
194,48,32,0,1,3.0199999809265137,4.55916478083684,trajectories/gen_0194_rank_048_idx_032_finish_0.npz
195,1,0,1,0,26.06999969482422,100.0,trajectories/gen_0195_rank_001_idx_000_finish_1.npz
195,2,1,1,0,26.139999389648438,100.0,trajectories/gen_0195_rank_002_idx_001_finish_1.npz
195,3,32,1,0,26.290000915527344,100.0,trajectories/gen_0195_rank_003_idx_032_finish_1.npz
195,4,4,1,0,26.799999237060547,100.0,trajectories/gen_0195_rank_004_idx_004_finish_1.npz
195,5,30,1,0,27.0,100.0,trajectories/gen_0195_rank_005_idx_030_finish_1.npz
195,6,16,1,0,27.040000915527344,100.0,trajectories/gen_0195_rank_006_idx_016_finish_1.npz
195,7,43,1,0,27.260000228881836,100.0,trajectories/gen_0195_rank_007_idx_043_finish_1.npz
195,8,23,1,0,27.530000686645508,100.0,trajectories/gen_0195_rank_008_idx_023_finish_1.npz
195,9,8,1,0,27.649999618530273,100.0,trajectories/gen_0195_rank_009_idx_008_finish_1.npz
195,10,7,1,0,27.719999313354492,100.0,trajectories/gen_0195_rank_010_idx_007_finish_1.npz
195,11,22,1,0,27.90999984741211,100.0,trajectories/gen_0195_rank_011_idx_022_finish_1.npz
195,12,34,1,0,28.0,100.0,trajectories/gen_0195_rank_012_idx_034_finish_1.npz
195,13,13,1,0,28.459999084472656,100.0,trajectories/gen_0195_rank_013_idx_013_finish_1.npz
195,14,21,1,0,28.65999984741211,100.0,trajectories/gen_0195_rank_014_idx_021_finish_1.npz
195,15,17,1,0,28.719999313354492,100.0,trajectories/gen_0195_rank_015_idx_017_finish_1.npz
195,16,18,1,0,28.860000610351562,100.0,trajectories/gen_0195_rank_016_idx_018_finish_1.npz
195,17,11,1,0,29.020000457763672,100.0,trajectories/gen_0195_rank_017_idx_011_finish_1.npz
195,18,42,1,0,29.700000762939453,100.0,trajectories/gen_0195_rank_018_idx_042_finish_1.npz
195,19,14,1,0,29.75,100.0,trajectories/gen_0195_rank_019_idx_014_finish_1.npz
195,20,12,1,0,29.940000534057617,100.0,trajectories/gen_0195_rank_020_idx_012_finish_1.npz
195,21,39,1,0,30.639999389648438,100.0,trajectories/gen_0195_rank_021_idx_039_finish_1.npz
195,22,37,1,0,31.700000762939453,100.0,trajectories/gen_0195_rank_022_idx_037_finish_1.npz
195,23,33,0,1,26.459999084472656,91.87634785970053,trajectories/gen_0195_rank_023_idx_033_finish_0.npz
195,24,27,0,1,26.06999969482422,91.76260141225961,trajectories/gen_0195_rank_024_idx_027_finish_0.npz
195,25,10,0,1,24.489999771118164,91.71359233367139,trajectories/gen_0195_rank_025_idx_010_finish_0.npz
195,26,40,0,1,20.18000030517578,70.28077443440756,trajectories/gen_0195_rank_026_idx_040_finish_0.npz
195,27,35,0,1,20.059999465942383,69.89945631760818,trajectories/gen_0195_rank_027_idx_035_finish_0.npz
195,28,44,0,1,14.369999885559082,48.21524008726462,trajectories/gen_0195_rank_028_idx_044_finish_0.npz
195,29,15,0,1,14.289999961853027,48.12971750895183,trajectories/gen_0195_rank_029_idx_015_finish_0.npz
195,30,26,0,1,12.59000015258789,40.1858247374419,trajectories/gen_0195_rank_030_idx_026_finish_0.npz
195,31,24,0,1,12.180000305175781,39.715620187612686,trajectories/gen_0195_rank_031_idx_024_finish_0.npz
195,32,9,0,1,11.5,39.53441717685797,trajectories/gen_0195_rank_032_idx_009_finish_0.npz
195,33,2,0,1,11.800000190734863,39.22438499255058,trajectories/gen_0195_rank_033_idx_002_finish_0.npz
195,34,20,0,1,11.800000190734863,39.11490807166466,trajectories/gen_0195_rank_034_idx_020_finish_0.npz
195,35,28,0,1,11.319999694824219,38.1104004688752,trajectories/gen_0195_rank_035_idx_028_finish_0.npz
195,36,38,0,1,11.079999923706055,37.17948717948718,trajectories/gen_0195_rank_036_idx_038_finish_0.npz
195,37,46,0,1,11.420000076293945,37.17948717948718,trajectories/gen_0195_rank_037_idx_046_finish_0.npz
195,38,25,0,1,9.100000381469727,30.76923076923077,trajectories/gen_0195_rank_038_idx_025_finish_0.npz
195,39,6,0,1,9.300000190734863,30.76923076923077,trajectories/gen_0195_rank_039_idx_006_finish_0.npz
195,40,47,0,1,9.859999656677246,30.76923076923077,trajectories/gen_0195_rank_040_idx_047_finish_0.npz
195,41,19,0,1,4.78000020980835,10.097425411909054,trajectories/gen_0195_rank_041_idx_019_finish_0.npz
195,42,29,0,1,3.5899999141693115,5.261792892064804,trajectories/gen_0195_rank_042_idx_029_finish_0.npz
195,43,41,0,1,2.680000066757202,5.089510404146635,trajectories/gen_0195_rank_043_idx_041_finish_0.npz
195,44,31,0,1,2.619999885559082,4.935377072065304,trajectories/gen_0195_rank_044_idx_031_finish_0.npz
195,45,45,0,1,2.619999885559082,4.76843026968149,trajectories/gen_0195_rank_045_idx_045_finish_0.npz
195,46,3,0,1,2.559999942779541,4.544957478841146,trajectories/gen_0195_rank_046_idx_003_finish_0.npz
195,47,5,0,1,2.4100000858306885,4.42194327329978,trajectories/gen_0195_rank_047_idx_005_finish_0.npz
195,48,36,0,1,2.569999933242798,4.396316332694812,trajectories/gen_0195_rank_048_idx_036_finish_0.npz
196,1,0,1,0,26.06999969482422,100.0,trajectories/gen_0196_rank_001_idx_000_finish_1.npz
196,2,1,1,0,26.139999389648438,100.0,trajectories/gen_0196_rank_002_idx_001_finish_1.npz
196,3,13,1,0,26.65999984741211,100.0,trajectories/gen_0196_rank_003_idx_013_finish_1.npz
196,4,30,1,0,26.829999923706055,100.0,trajectories/gen_0196_rank_004_idx_030_finish_1.npz
196,5,26,1,0,26.84000015258789,100.0,trajectories/gen_0196_rank_005_idx_026_finish_1.npz
196,6,14,1,0,27.420000076293945,100.0,trajectories/gen_0196_rank_006_idx_014_finish_1.npz
196,7,37,1,0,27.469999313354492,100.0,trajectories/gen_0196_rank_007_idx_037_finish_1.npz
196,8,16,1,0,27.579999923706055,100.0,trajectories/gen_0196_rank_008_idx_016_finish_1.npz
196,9,29,1,0,27.639999389648438,100.0,trajectories/gen_0196_rank_009_idx_029_finish_1.npz
196,10,10,1,0,27.799999237060547,100.0,trajectories/gen_0196_rank_010_idx_010_finish_1.npz
196,11,4,1,0,27.81999969482422,100.0,trajectories/gen_0196_rank_011_idx_004_finish_1.npz
196,12,40,1,0,28.100000381469727,100.0,trajectories/gen_0196_rank_012_idx_040_finish_1.npz
196,13,11,1,0,28.18000030517578,100.0,trajectories/gen_0196_rank_013_idx_011_finish_1.npz
196,14,7,1,0,28.530000686645508,100.0,trajectories/gen_0196_rank_014_idx_007_finish_1.npz
196,15,33,1,0,28.6299991607666,100.0,trajectories/gen_0196_rank_015_idx_033_finish_1.npz
196,16,20,1,0,28.700000762939453,100.0,trajectories/gen_0196_rank_016_idx_020_finish_1.npz
196,17,38,1,0,28.770000457763672,100.0,trajectories/gen_0196_rank_017_idx_038_finish_1.npz
196,18,25,1,0,28.90999984741211,100.0,trajectories/gen_0196_rank_018_idx_025_finish_1.npz
196,19,39,1,0,29.18000030517578,100.0,trajectories/gen_0196_rank_019_idx_039_finish_1.npz
196,20,17,1,0,29.31999969482422,100.0,trajectories/gen_0196_rank_020_idx_017_finish_1.npz
196,21,32,1,0,29.540000915527344,100.0,trajectories/gen_0196_rank_021_idx_032_finish_1.npz
196,22,43,1,0,29.719999313354492,100.0,trajectories/gen_0196_rank_022_idx_043_finish_1.npz
196,23,47,1,0,29.860000610351562,100.0,trajectories/gen_0196_rank_023_idx_047_finish_1.npz
196,24,2,1,0,31.760000228881836,100.0,trajectories/gen_0196_rank_024_idx_002_finish_1.npz
196,25,8,1,0,31.889999389648438,100.0,trajectories/gen_0196_rank_025_idx_008_finish_1.npz
196,26,19,1,0,33.209999084472656,100.0,trajectories/gen_0196_rank_026_idx_019_finish_1.npz
196,27,22,0,1,24.530000686645508,89.71531207744891,trajectories/gen_0196_rank_027_idx_022_finish_0.npz
196,28,23,0,1,19.469999313354492,70.3592789478791,trajectories/gen_0196_rank_028_idx_023_finish_0.npz
196,29,5,0,1,18.469999313354492,70.2818846091246,trajectories/gen_0196_rank_029_idx_005_finish_0.npz
196,30,31,0,1,19.860000610351562,69.0269274589343,trajectories/gen_0196_rank_030_idx_031_finish_0.npz
196,31,18,0,1,14.069999694824219,48.416450696113785,trajectories/gen_0196_rank_031_idx_018_finish_0.npz
196,32,35,0,1,14.149999618530273,48.207865005884415,trajectories/gen_0196_rank_032_idx_035_finish_0.npz
196,33,24,0,1,13.800000190734863,46.36944501827925,trajectories/gen_0196_rank_033_idx_024_finish_0.npz
196,34,34,0,1,13.600000381469727,42.273746587488574,trajectories/gen_0196_rank_034_idx_034_finish_0.npz
196,35,3,0,1,11.850000381469727,41.02564102564102,trajectories/gen_0196_rank_035_idx_003_finish_0.npz
196,36,44,0,1,11.210000038146973,38.00011659279848,trajectories/gen_0196_rank_036_idx_044_finish_0.npz
196,37,42,0,1,10.859999656677246,30.76923076923077,trajectories/gen_0196_rank_037_idx_042_finish_0.npz
196,38,6,0,1,4.679999828338623,10.301761138133514,trajectories/gen_0196_rank_038_idx_006_finish_0.npz
196,39,15,0,1,2.6700000762939453,5.109258798452524,trajectories/gen_0196_rank_039_idx_015_finish_0.npz
196,40,27,0,1,2.630000114440918,4.937553405761719,trajectories/gen_0196_rank_040_idx_027_finish_0.npz
196,41,46,0,1,2.7100000381469727,4.9273613171699715,trajectories/gen_0196_rank_041_idx_046_finish_0.npz
196,42,36,0,1,2.609999895095825,4.90872798821865,trajectories/gen_0196_rank_042_idx_036_finish_0.npz
196,43,28,0,1,2.630000114440918,4.879232553335337,trajectories/gen_0196_rank_043_idx_028_finish_0.npz
196,44,41,0,1,2.6500000953674316,4.598089364858774,trajectories/gen_0196_rank_044_idx_041_finish_0.npz
196,45,12,0,1,2.5299999713897705,4.303809924003406,trajectories/gen_0196_rank_045_idx_012_finish_0.npz
196,46,45,0,1,2.369999885559082,4.218751956255009,trajectories/gen_0196_rank_046_idx_045_finish_0.npz
196,47,9,0,1,2.009999990463257,1.5223038502228565,trajectories/gen_0196_rank_047_idx_009_finish_0.npz
196,48,21,0,1,2.009999990463257,1.2815719995743189,trajectories/gen_0196_rank_048_idx_021_finish_0.npz
197,1,0,1,0,26.06999969482422,100.0,trajectories/gen_0197_rank_001_idx_000_finish_1.npz
197,2,1,1,0,26.139999389648438,100.0,trajectories/gen_0197_rank_002_idx_001_finish_1.npz
197,3,18,1,0,26.40999984741211,100.0,trajectories/gen_0197_rank_003_idx_018_finish_1.npz
197,4,22,1,0,26.700000762939453,100.0,trajectories/gen_0197_rank_004_idx_022_finish_1.npz
197,5,43,1,0,26.760000228881836,100.0,trajectories/gen_0197_rank_005_idx_043_finish_1.npz
197,6,41,1,0,27.09000015258789,100.0,trajectories/gen_0197_rank_006_idx_041_finish_1.npz
197,7,38,1,0,27.3799991607666,100.0,trajectories/gen_0197_rank_007_idx_038_finish_1.npz
197,8,33,1,0,27.450000762939453,100.0,trajectories/gen_0197_rank_008_idx_033_finish_1.npz
197,9,37,1,0,27.610000610351562,100.0,trajectories/gen_0197_rank_009_idx_037_finish_1.npz
197,10,35,1,0,27.780000686645508,100.0,trajectories/gen_0197_rank_010_idx_035_finish_1.npz
197,11,19,1,0,27.81999969482422,100.0,trajectories/gen_0197_rank_011_idx_019_finish_1.npz
197,12,46,1,0,27.84000015258789,100.0,trajectories/gen_0197_rank_012_idx_046_finish_1.npz
197,13,14,1,0,27.950000762939453,100.0,trajectories/gen_0197_rank_013_idx_014_finish_1.npz
197,14,39,1,0,28.40999984741211,100.0,trajectories/gen_0197_rank_014_idx_039_finish_1.npz
197,15,44,1,0,28.600000381469727,100.0,trajectories/gen_0197_rank_015_idx_044_finish_1.npz
197,16,2,1,0,28.68000030517578,100.0,trajectories/gen_0197_rank_016_idx_002_finish_1.npz
197,17,4,1,0,28.780000686645508,100.0,trajectories/gen_0197_rank_017_idx_004_finish_1.npz
197,18,17,1,0,29.1200008392334,100.0,trajectories/gen_0197_rank_018_idx_017_finish_1.npz
197,19,13,1,0,29.190000534057617,100.0,trajectories/gen_0197_rank_019_idx_013_finish_1.npz
197,20,7,1,0,29.520000457763672,100.0,trajectories/gen_0197_rank_020_idx_007_finish_1.npz
197,21,34,1,0,29.6200008392334,100.0,trajectories/gen_0197_rank_021_idx_034_finish_1.npz
197,22,21,1,0,30.559999465942383,100.0,trajectories/gen_0197_rank_022_idx_021_finish_1.npz
197,23,9,1,0,30.56999969482422,100.0,trajectories/gen_0197_rank_023_idx_009_finish_1.npz
197,24,3,1,0,31.020000457763672,100.0,trajectories/gen_0197_rank_024_idx_003_finish_1.npz
197,25,45,1,0,34.43000030517578,100.0,trajectories/gen_0197_rank_025_idx_045_finish_1.npz
197,26,40,0,1,21.989999771118164,75.64102564102564,trajectories/gen_0197_rank_026_idx_040_finish_0.npz
197,27,32,0,1,18.670000076293945,70.65646342742139,trajectories/gen_0197_rank_027_idx_032_finish_0.npz
197,28,42,0,1,19.270000457763672,70.10312691712991,trajectories/gen_0197_rank_028_idx_042_finish_0.npz
197,29,23,0,1,18.520000457763672,68.30866397955478,trajectories/gen_0197_rank_029_idx_023_finish_0.npz
197,30,31,0,1,18.139999389648438,66.89668313050882,trajectories/gen_0197_rank_030_idx_031_finish_0.npz
197,31,15,0,1,19.239999771118164,66.8796637119391,trajectories/gen_0197_rank_031_idx_015_finish_0.npz
197,32,6,0,1,18.65999984741211,66.41611930651543,trajectories/gen_0197_rank_032_idx_006_finish_0.npz
197,33,24,0,1,20.969999313354492,66.29545749762119,trajectories/gen_0197_rank_033_idx_024_finish_0.npz
197,34,26,0,1,13.5,46.3165283203125,trajectories/gen_0197_rank_034_idx_026_finish_0.npz
197,35,20,0,1,14.029999732971191,46.09283056014624,trajectories/gen_0197_rank_035_idx_020_finish_0.npz
197,36,30,0,1,11.600000381469727,40.425294917448774,trajectories/gen_0197_rank_036_idx_030_finish_0.npz
197,37,36,0,1,12.65999984741211,39.85546606737853,trajectories/gen_0197_rank_037_idx_036_finish_0.npz
197,38,16,0,1,13.170000076293945,39.74537071811143,trajectories/gen_0197_rank_038_idx_016_finish_0.npz
197,39,12,0,1,12.619999885559082,39.743589743589745,trajectories/gen_0197_rank_039_idx_012_finish_0.npz
197,40,27,0,1,11.760000228881836,39.2396731254382,trajectories/gen_0197_rank_040_idx_027_finish_0.npz
197,41,11,0,1,12.170000076293945,39.01866032527043,trajectories/gen_0197_rank_041_idx_011_finish_0.npz
197,42,29,0,1,11.619999885559082,38.675694587903145,trajectories/gen_0197_rank_042_idx_029_finish_0.npz
197,43,47,0,1,11.5,38.41181045923477,trajectories/gen_0197_rank_043_idx_047_finish_0.npz
197,44,8,0,1,2.819999933242798,5.278968811035156,trajectories/gen_0197_rank_044_idx_008_finish_0.npz
197,45,25,0,1,2.7200000286102295,5.132772983648838,trajectories/gen_0197_rank_045_idx_025_finish_0.npz
197,46,28,0,1,2.680000066757202,5.115802471454327,trajectories/gen_0197_rank_046_idx_028_finish_0.npz
197,47,10,0,1,2.690000057220459,5.0552514883188095,trajectories/gen_0197_rank_047_idx_010_finish_0.npz
197,48,5,0,1,2.680000066757202,4.9099799914237785,trajectories/gen_0197_rank_048_idx_005_finish_0.npz
198,1,0,1,0,26.06999969482422,100.0,trajectories/gen_0198_rank_001_idx_000_finish_1.npz
198,2,1,1,0,26.139999389648438,100.0,trajectories/gen_0198_rank_002_idx_001_finish_1.npz
198,3,12,1,0,26.239999771118164,100.0,trajectories/gen_0198_rank_003_idx_012_finish_1.npz
198,4,29,1,0,26.510000228881836,100.0,trajectories/gen_0198_rank_004_idx_029_finish_1.npz
198,5,32,1,0,27.010000228881836,100.0,trajectories/gen_0198_rank_005_idx_032_finish_1.npz
198,6,23,1,0,27.040000915527344,100.0,trajectories/gen_0198_rank_006_idx_023_finish_1.npz
198,7,19,1,0,27.049999237060547,100.0,trajectories/gen_0198_rank_007_idx_019_finish_1.npz
198,8,35,1,0,27.209999084472656,100.0,trajectories/gen_0198_rank_008_idx_035_finish_1.npz
198,9,38,1,0,27.489999771118164,100.0,trajectories/gen_0198_rank_009_idx_038_finish_1.npz
198,10,44,1,0,27.489999771118164,100.0,trajectories/gen_0198_rank_010_idx_044_finish_1.npz
198,11,9,1,0,27.8700008392334,100.0,trajectories/gen_0198_rank_011_idx_009_finish_1.npz
198,12,40,1,0,28.110000610351562,100.0,trajectories/gen_0198_rank_012_idx_040_finish_1.npz
198,13,31,1,0,28.479999542236328,100.0,trajectories/gen_0198_rank_013_idx_031_finish_1.npz
198,14,6,1,0,28.559999465942383,100.0,trajectories/gen_0198_rank_014_idx_006_finish_1.npz
198,15,33,1,0,29.84000015258789,100.0,trajectories/gen_0198_rank_015_idx_033_finish_1.npz
198,16,26,1,0,30.3799991607666,100.0,trajectories/gen_0198_rank_016_idx_026_finish_1.npz
198,17,43,1,0,30.56999969482422,100.0,trajectories/gen_0198_rank_017_idx_043_finish_1.npz
198,18,8,1,0,31.09000015258789,100.0,trajectories/gen_0198_rank_018_idx_008_finish_1.npz
198,19,30,1,0,31.200000762939453,100.0,trajectories/gen_0198_rank_019_idx_030_finish_1.npz
198,20,16,1,0,32.779998779296875,100.0,trajectories/gen_0198_rank_020_idx_016_finish_1.npz
198,21,47,0,1,21.790000915527344,80.62762081643712,trajectories/gen_0198_rank_021_idx_047_finish_0.npz
198,22,34,0,1,18.950000762939453,70.63186841133313,trajectories/gen_0198_rank_022_idx_034_finish_0.npz
198,23,22,0,1,19.0,69.62932195418921,trajectories/gen_0198_rank_023_idx_022_finish_0.npz
198,24,17,0,1,21.290000915527344,68.7831780849359,trajectories/gen_0198_rank_024_idx_017_finish_0.npz
198,25,18,0,1,20.0,66.851806640625,trajectories/gen_0198_rank_025_idx_018_finish_0.npz
198,26,5,0,1,22.65999984741211,66.83349609375,trajectories/gen_0198_rank_026_idx_005_finish_0.npz
198,27,36,0,1,18.06999969482422,66.71089759239783,trajectories/gen_0198_rank_027_idx_036_finish_0.npz
198,28,41,0,1,18.030000686645508,66.49335225423178,trajectories/gen_0198_rank_028_idx_041_finish_0.npz
198,29,27,0,1,12.119999885559082,40.47041409139926,trajectories/gen_0198_rank_029_idx_027_finish_0.npz
198,30,2,0,1,11.520000457763672,39.743589743589745,trajectories/gen_0198_rank_030_idx_002_finish_0.npz
198,31,7,0,1,11.729999542236328,39.743589743589745,trajectories/gen_0198_rank_031_idx_007_finish_0.npz
198,32,45,0,1,11.270000457763672,38.97660573323567,trajectories/gen_0198_rank_032_idx_045_finish_0.npz
198,33,24,0,1,11.069999694824219,38.93449245355068,trajectories/gen_0198_rank_033_idx_024_finish_0.npz
