generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,block_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
1,18,43,0,both=0;mirror=0,0,0,0,0,7142854512856.143,"[0.0, 7.142857142857142, -2.629999999999988, -1.0]",7.142857142857142,7.142857142857142,5.714285714285714,2.629999999999988,0,1,0,68.06239157915115,7142854.512856143,263,1.0,100.0,0.0,1,0
1,19,29,0,both=0;mirror=0,0,0,0,0,7142854502856.143,"[0.0, 7.142857142857142, -2.6399999999999877, -1.0]",7.142857142857142,7.142857142857142,5.714285714285714,2.6399999999999877,0,1,0,68.47858114540577,7142854.502856143,264,1.0,100.0,0.0,1,0
1,20,17,0,both=0;mirror=0,0,0,0,0,7142854492856.143,"[0.0, 7.142857142857142, -2.6499999999999875, -1.0]",7.142857142857142,7.142857142857142,5.714285714285714,2.6499999999999875,0,1,0,68.89584086835384,7142854.492856143,265,1.0,100.0,0.0,1,0
1,21,23,0,both=0;mirror=0,0,0,0,0,7142854492856.143,"[0.0, 7.142857142857142, -2.6499999999999875, -1.0]",7.142857142857142,7.142857142857142,5.714285714285714,2.6499999999999875,0,1,0,68.89601517468691,7142854.492856143,265,1.0,100.0,0.0,1,0
1,22,0,0,both=0;mirror=0,0,0,0,0,7142854482856.143,"[0.0, 7.142857142857142, -2.6599999999999873, -1.0]",7.142857142857142,7.142857142857142,5.714285714285714,2.6599999999999873,0,1,0,69.31427532434464,7142854.482856142,266,1.0,100.0,0.0,1,0
1,23,2,0,both=0;mirror=0,0,0,0,0,7142854482856.143,"[0.0, 7.142857142857142, -2.6599999999999873, -1.0]",7.142857142857142,7.142857142857142,5.714285714285714,2.6599999999999873,0,1,0,69.31432023644447,7142854.482856142,266,1.0,100.0,0.0,1,0
1,24,4,0,both=0;mirror=0,0,0,0,0,7142854482856.143,"[0.0, 7.142857142857142, -2.6599999999999873, -1.0]",7.142857142857142,7.142857142857142,5.714285714285714,2.6599999999999873,0,1,0,69.31424368917942,7142854.482856142,266,1.0,100.0,0.0,1,0
1,25,6,0,both=0;mirror=0,0,0,0,0,7142854482856.143,"[0.0, 7.142857142857142, -2.6599999999999873, -1.0]",7.142857142857142,7.142857142857142,5.714285714285714,2.6599999999999873,0,1,0,69.31458719819784,7142854.482856142,266,1.0,100.0,0.0,1,0
1,26,7,0,both=0;mirror=0,0,0,0,0,7142854482856.143,"[0.0, 7.142857142857142, -2.6599999999999873, -1.0]",7.142857142857142,7.142857142857142,5.714285714285714,2.6599999999999873,0,1,0,69.31410970538855,7142854.482856142,266,1.0,100.0,0.0,1,0
1,27,8,0,both=0;mirror=0,0,0,0,0,7142854482856.143,"[0.0, 7.142857142857142, -2.6599999999999873, -1.0]",7.142857142857142,7.142857142857142,5.714285714285714,2.6599999999999873,0,1,0,69.31391626596451,7142854.482856142,266,1.0,100.0,0.0,1,0
