generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
2,33,42,0,0,0,2113297688611.0583,"[0.0, 2.113298688616071, -1.0, -5.012853855508454]",2.113298688616071,0.0,2.113298688616071,5.012853855508454,0,1,0,7.758696094999323,2113297.6886110585,230,1,0
2,34,37,0,0,0,2113210495530.7104,"[0.0, 2.1132114955357144, -1.0, -5.004027726505432]",2.1132114955357144,0.0,2.1132114955357144,5.004027726505432,0,1,0,7.745852029707748,2113210.4955307106,237,1,0
2,35,63,0,0,0,2113172348558.0422,"[0.0, 2.113173348563058, -1.0, -5.015889929264544]",2.113173348563058,0.0,2.113173348563058,5.015889929264544,0,1,0,7.762343784110271,2113172.348558042,227,1,0
2,36,48,0,0,0,2113036109369.9775,"[0.0, 2.113037109375, -1.0, -5.02241446951258]",2.113037109375,0.0,2.113037109375,5.02241446951258,0,1,0,7.759622749290429,2113036.1093699774,233,1,0
2,37,15,0,0,0,2112834475371.665,"[0.0, 2.112835475376674, -1.0, -5.008920263924338]",2.112835475376674,0.0,2.112835475376674,5.008920263924338,0,1,0,7.7610142676276155,2112834.475371665,237,1,0
2,38,30,0,0,0,2112551097860.5115,"[0.0, 2.1125520978655135, -1.0, -5.00196328140612]",2.1125520978655135,0.0,2.1125520978655135,5.00196328140612,0,1,0,7.749954047962092,2112551.0978605114,225,1,0
2,39,19,0,0,0,2112442106510.0618,"[0.0, 2.112443106515067, -1.0, -5.005050867431907]",2.112443106515067,0.0,2.112443106515067,5.005050867431907,0,1,0,7.742920410179067,2112442.106510062,222,1,0
2,40,59,0,0,0,2112322216024.5574,"[0.0, 2.112323216029576, -1.0, -5.018496631441657]",2.112323216029576,0.0,2.112323216029576,5.018496631441657,0,1,0,7.767562078079209,2112322.2160245576,225,1,0
2,41,12,0,0,0,2111799057542.4287,"[0.0, 2.1118000575474327, -1.0, -5.003953770938729]",2.1118000575474327,0.0,2.1118000575474327,5.003953770938729,0,1,0,7.753652975632576,2111799.057542429,225,1,0
2,42,55,0,0,0,2111657368786.8398,"[0.0, 2.1116583687918524, -1.0, -5.012763565047472]",2.1116583687918524,0.0,2.1116583687918524,5.012763565047472,0,1,0,7.76073854103015,2111657.36878684,221,1,0
