timestamp_utc,generation,individual_index,finished,crashes,timeout,progress,discrete_progress,dense_progress,ranking_progress,distance,time,reward,fitness,ranking_key,selection_mode,selection_rank,selection_crowding,selection_objectives,selection_objective_names,evaluation_steps,evaluation_terminated,evaluation_truncated,evaluation_valid
2026-05-04T13:12:40Z,145,5,0,1,0,20.0,20.0,21.441925593784877,21.441925593784877,210.16726684570312,7.010000228881836,21441918583783.645,21441918583783.645,"[0.0, 21.441925593784877, -7.010000228881836, -1.0]",lexicographic,5,0.0,"[0.0, 21.441925593784877, -7.010000228881836, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",390,1,0,1
2026-05-04T13:12:40Z,145,6,0,1,0,20.0,20.0,20.980379922049387,20.980379922049387,198.07269287109375,10.260000228881836,20980369662048.156,20980369662048.156,"[0.0, 20.980379922049387, -10.260000228881836, -1.0]",lexicographic,6,0.0,"[0.0, 20.980379922049387, -10.260000228881836, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",570,1,0,1
2026-05-04T13:12:40Z,145,7,0,1,0,20.0,20.0,20.8988162449428,20.8988162449428,194.2002716064453,7.079999923706055,20898809164941.88,20898809164941.88,"[0.0, 20.8988162449428, -7.079999923706055, -1.0]",lexicographic,7,0.0,"[0.0, 20.8988162449428, -7.079999923706055, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",391,1,0,1
2026-05-04T13:12:40Z,145,8,0,1,0,17.142857142857142,17.142857142857142,19.73383494785854,19.73383494785854,215.57894897460938,8.039999961853027,19733826907857.58,19733826907857.58,"[0.0, 19.73383494785854, -8.039999961853027, -1.0]",lexicographic,8,0.0,"[0.0, 19.73383494785854, -8.039999961853027, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",412,1,0,1
2026-05-04T13:12:40Z,145,9,0,1,0,14.285714285714285,14.285714285714285,16.74483163016183,16.74483163016183,151.64642333984375,5.889999866485596,16744825740160.963,16744825740160.963,"[0.0, 16.74483163016183, -5.889999866485596, -1.0]",lexicographic,9,0.0,"[0.0, 16.74483163016183, -5.889999866485596, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",324,1,0,1
2026-05-04T13:12:40Z,145,10,0,1,0,14.285714285714285,14.285714285714285,16.257307870047434,16.257307870047434,151.7633514404297,7.070000171661377,16257300800046.262,16257300800046.262,"[0.0, 16.257307870047434, -7.070000171661377, -1.0]",lexicographic,10,0.0,"[0.0, 16.257307870047434, -7.070000171661377, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",392,1,0,1
2026-05-04T13:12:40Z,145,11,0,1,0,14.285714285714285,14.285714285714285,15.588106427873885,15.588106427873885,148.39967346191406,5.239999771118164,15588101187873.113,15588101187873.113,"[0.0, 15.588106427873885, -5.239999771118164, -1.0]",lexicographic,11,0.0,"[0.0, 15.588106427873885, -5.239999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",289,1,0,1
2026-05-04T13:12:40Z,145,12,0,1,0,11.428571428571429,11.428571428571429,14.19592721121652,14.19592721121652,141.72471618652344,4.820000171661377,14195922391215.348,14195922391215.348,"[0.0, 14.19592721121652, -4.820000171661377, -1.0]",lexicographic,12,0.0,"[0.0, 14.19592721121652, -4.820000171661377, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",265,1,0,1
2026-05-04T13:12:40Z,145,13,0,1,0,11.428571428571429,11.428571428571429,13.549068995884486,13.549068995884486,146.25442504882812,6.050000190734863,13549062945883.295,13549062945883.295,"[0.0, 13.549068995884486, -6.050000190734863, -1.0]",lexicographic,13,0.0,"[0.0, 13.549068995884486, -6.050000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",329,1,0,1
2026-05-04T13:12:40Z,145,14,0,1,0,11.428571428571429,11.428571428571429,13.443750653948102,13.443750653948102,132.80372619628906,4.639999866485596,13443746013947.234,13443746013947.234,"[0.0, 13.443750653948102, -4.639999866485596, -1.0]",lexicographic,14,0.0,"[0.0, 13.443750653948102, -4.639999866485596, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",254,1,0,1
2026-05-04T13:12:40Z,145,15,0,1,0,11.428571428571429,11.428571428571429,12.872505187988281,12.872505187988281,139.2833709716797,4.940000057220459,12872500247987.225,12872500247987.225,"[0.0, 12.872505187988281, -4.940000057220459, -1.0]",lexicographic,15,0.0,"[0.0, 12.872505187988281, -4.940000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",265,1,0,1
2026-05-04T13:12:40Z,145,16,0,1,0,11.428571428571429,11.428571428571429,12.857142857142856,12.857142857142856,126.66754913330078,5.050000190734863,12857137807141.664,12857137807141.664,"[0.0, 12.857142857142856, -5.050000190734863, -1.0]",lexicographic,16,0.0,"[0.0, 12.857142857142856, -5.050000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",269,1,0,1
2026-05-04T13:12:40Z,145,17,0,1,0,11.428571428571429,11.428571428571429,12.455081939697266,12.455081939697266,106.16011047363281,6.269999980926514,12455075669696.285,12455075669696.285,"[0.0, 12.455081939697266, -6.269999980926514, -1.0]",lexicographic,17,0.0,"[0.0, 12.455081939697266, -6.269999980926514, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",343,1,0,1
2026-05-04T13:12:40Z,145,18,0,1,0,8.571428571428571,8.571428571428571,9.204624720982142,9.204624720982142,88.95452117919922,5.050000190734863,9204619670980.951,9204619670980.951,"[0.0, 9.204624720982142, -5.050000190734863, -1.0]",lexicographic,18,0.0,"[0.0, 9.204624720982142, -5.050000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",280,1,0,1
2026-05-04T13:12:40Z,145,19,0,1,0,8.571428571428571,8.571428571428571,9.165932791573661,9.165932791573661,75.78952026367188,5.039999961853027,9165927751572.701,9165927751572.701,"[0.0, 9.165932791573661, -5.039999961853027, -1.0]",lexicographic,19,0.0,"[0.0, 9.165932791573661, -5.039999961853027, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",278,1,0,1
2026-05-04T13:12:40Z,145,20,0,1,0,5.714285714285714,5.714285714285714,8.245383671351842,8.245383671351842,78.2694091796875,5.420000076293945,8245378251350.766,8245378251350.766,"[0.0, 8.245383671351842, -5.420000076293945, -1.0]",lexicographic,20,0.0,"[0.0, 8.245383671351842, -5.420000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",265,1,0,1
2026-05-04T13:12:40Z,145,21,0,1,0,5.714285714285714,5.714285714285714,6.035526820591517,6.035526820591517,65.30120849609375,8.729999542236328,6035518090590.976,6035518090590.976,"[0.0, 6.035526820591517, -8.729999542236328, -1.0]",lexicographic,21,0.0,"[0.0, 6.035526820591517, -8.729999542236328, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",485,1,0,1
2026-05-04T13:12:40Z,145,22,0,1,0,2.857142857142857,2.857142857142857,5.605179922921317,5.605179922921317,50.93112564086914,2.9000000953674316,5605177022920.221,5605177022920.221,"[0.0, 5.605179922921317, -2.9000000953674316, -1.0]",lexicographic,22,0.0,"[0.0, 5.605179922921317, -2.9000000953674316, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",156,1,0,1
2026-05-04T13:12:40Z,145,23,0,1,0,2.857142857142857,2.857142857142857,5.564629690987723,5.564629690987723,48.92015838623047,2.6600000858306885,5564627030986.637,5564627030986.637,"[0.0, 5.564629690987723, -2.6600000858306885, -1.0]",lexicographic,23,0.0,"[0.0, 5.564629690987723, -2.6600000858306885, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",123,1,0,1
2026-05-04T13:12:40Z,145,24,0,1,0,2.857142857142857,2.857142857142857,5.5609130859375,5.5609130859375,48.869720458984375,2.609999895095825,5560910475936.6045,5560910475936.6045,"[0.0, 5.5609130859375, -2.609999895095825, -1.0]",lexicographic,24,0.0,"[0.0, 5.5609130859375, -2.609999895095825, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",143,1,0,1
2026-05-04T13:12:40Z,145,25,0,1,0,2.857142857142857,2.857142857142857,5.382265363420759,5.382265363420759,46.92079162597656,2.75,5382262613419.759,5382262613419.759,"[0.0, 5.382265363420759, -2.75, -1.0]",lexicographic,25,0.0,"[0.0, 5.382265363420759, -2.75, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",140,1,0,1
2026-05-04T13:12:40Z,145,26,0,1,0,2.857142857142857,2.857142857142857,5.0966644287109375,5.0966644287109375,44.93922424316406,2.5999999046325684,5096661828710.033,5096661828710.033,"[0.0, 5.0966644287109375, -2.5999999046325684, -1.0]",lexicographic,26,0.0,"[0.0, 5.0966644287109375, -2.5999999046325684, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",142,1,0,1
2026-05-04T13:12:40Z,145,27,0,1,0,2.857142857142857,2.857142857142857,5.017242431640625,5.017242431640625,42.06927490234375,2.700000047683716,5017239731639.577,5017239731639.577,"[0.0, 5.017242431640625, -2.700000047683716, -1.0]",lexicographic,27,0.0,"[0.0, 5.017242431640625, -2.700000047683716, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",144,1,0,1
2026-05-04T13:12:40Z,145,28,0,1,0,2.857142857142857,2.857142857142857,4.969422476632254,4.969422476632254,43.22636413574219,2.5199999809265137,4969419956631.273,4969419956631.273,"[0.0, 4.969422476632254, -2.5199999809265137, -1.0]",lexicographic,28,0.0,"[0.0, 4.969422476632254, -2.5199999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",127,1,0,1
2026-05-04T13:12:40Z,145,29,0,1,0,2.857142857142857,2.857142857142857,4.938594273158483,4.938594273158483,41.33485412597656,2.390000104904175,4938591883157.378,4938591883157.378,"[0.0, 4.938594273158483, -2.390000104904175, -1.0]",lexicographic,29,0.0,"[0.0, 4.938594273158483, -2.390000104904175, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",133,1,0,1
2026-05-04T13:12:40Z,145,30,0,1,0,2.857142857142857,2.857142857142857,4.283311026436943,4.283311026436943,34.053470611572266,2.359999895095825,4283308666436.048,4283308666436.048,"[0.0, 4.283311026436943, -2.359999895095825, -1.0]",lexicographic,30,0.0,"[0.0, 4.283311026436943, -2.359999895095825, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",129,1,0,1
2026-05-04T13:12:40Z,145,31,0,1,0,2.857142857142857,2.857142857142857,3.828958783830915,3.828958783830915,29.295082092285156,2.7799999713897705,3828956003829.944,3828956003829.944,"[0.0, 3.828958783830915, -2.7799999713897705, -1.0]",lexicographic,31,0.0,"[0.0, 3.828958783830915, -2.7799999713897705, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",155,1,0,1
2026-05-04T13:12:40Z,145,32,0,1,0,2.857142857142857,2.857142857142857,3.421549115862165,3.421549115862165,25.28014373779297,2.069999933242798,3421547045861.232,3421547045861.232,"[0.0, 3.421549115862165, -2.069999933242798, -1.0]",lexicographic,32,0.0,"[0.0, 3.421549115862165, -2.069999933242798, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",116,1,0,1
2026-05-04T13:12:40Z,145,33,0,1,0,2.857142857142857,2.857142857142857,3.418126787458147,3.418126787458147,25.39281463623047,2.3299999237060547,3418124457457.223,3418124457457.223,"[0.0, 3.418126787458147, -2.3299999237060547, -1.0]",lexicographic,33,0.0,"[0.0, 3.418126787458147, -2.3299999237060547, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",120,1,0,1
2026-05-04T13:12:40Z,145,34,0,1,0,2.857142857142857,2.857142857142857,3.4074510846819193,3.4074510846819193,25.028593063354492,2.2899999618530273,3407448794680.9575,3407448794680.9575,"[0.0, 3.4074510846819193, -2.2899999618530273, -1.0]",lexicographic,34,0.0,"[0.0, 3.4074510846819193, -2.2899999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",128,1,0,1
2026-05-04T13:12:40Z,145,35,0,1,0,2.857142857142857,2.857142857142857,3.268367222377232,3.268367222377232,23.752994537353516,2.069999933242798,3268365152376.2993,3268365152376.2993,"[0.0, 3.268367222377232, -2.069999933242798, -1.0]",lexicographic,35,0.0,"[0.0, 3.268367222377232, -2.069999933242798, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",112,1,0,1
2026-05-04T13:12:40Z,145,36,0,1,0,2.857142857142857,2.857142857142857,3.260825020926339,3.260825020926339,23.586854934692383,2.190000057220459,3260822830925.2817,3260822830925.2817,"[0.0, 3.260825020926339, -2.190000057220459, -1.0]",lexicographic,36,0.0,"[0.0, 3.260825020926339, -2.190000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",122,1,0,1
2026-05-04T13:12:40Z,145,37,0,1,0,2.857142857142857,2.857142857142857,3.0621937343052457,3.0621937343052457,21.761301040649414,2.390000104904175,3062191344304.1406,3062191344304.1406,"[0.0, 3.0621937343052457, -2.390000104904175, -1.0]",lexicographic,37,0.0,"[0.0, 3.0621937343052457, -2.390000104904175, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",133,1,0,1
2026-05-04T13:12:40Z,145,38,0,1,0,2.857142857142857,2.857142857142857,2.959763663155692,2.959763663155692,20.80990982055664,1.7899999618530273,2959761873154.73,2959761873154.73,"[0.0, 2.959763663155692, -1.7899999618530273, -1.0]",lexicographic,38,0.0,"[0.0, 2.959763663155692, -1.7899999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",97,1,0,1
2026-05-04T13:12:40Z,145,39,0,1,0,2.857142857142857,2.857142857142857,2.9484830583844865,2.9484830583844865,20.663362503051758,1.8300000429153442,2948481228383.4434,2948481228383.4434,"[0.0, 2.9484830583844865, -1.8300000429153442, -1.0]",lexicographic,39,0.0,"[0.0, 2.9484830583844865, -1.8300000429153442, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",102,1,0,1
2026-05-04T13:12:40Z,145,40,0,1,0,2.857142857142857,2.857142857142857,2.9185049874441966,2.9185049874441966,20.56549835205078,1.9700000286102295,2918503017443.168,2918503017443.168,"[0.0, 2.9185049874441966, -1.9700000286102295, -1.0]",lexicographic,40,0.0,"[0.0, 2.9185049874441966, -1.9700000286102295, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",106,1,0,1
2026-05-04T13:12:40Z,145,41,0,1,0,0.0,0.0,2.838200160435268,2.838200160435268,16.129480361938477,3.180000066757202,2838196980434.2007,2838196980434.2007,"[0.0, 2.838200160435268, -3.180000066757202, -1.0]",lexicographic,41,0.0,"[0.0, 2.838200160435268, -3.180000066757202, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",174,1,0,1
2026-05-04T13:12:40Z,145,42,0,1,0,0.0,0.0,1.4572797502790178,1.4572797502790178,3.2150726318359375,2.0999999046325684,1457277650278.1133,1457277650278.1133,"[0.0, 1.4572797502790178, -2.0999999046325684, -1.0]",lexicographic,42,0.0,"[0.0, 1.4572797502790178, -2.0999999046325684, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",105,1,0,1
2026-05-04T13:12:40Z,145,43,0,1,0,0.0,0.0,1.4312526157924106,1.4312526157924106,0.05095478892326355,2.009999990463257,1431250605791.4202,1431250605791.4202,"[0.0, 1.4312526157924106, -2.009999990463257, -1.0]",lexicographic,43,0.0,"[0.0, 1.4312526157924106, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",110,1,0,1
2026-05-04T13:12:40Z,145,44,0,1,0,0.0,0.0,1.4284842354910714,1.4284842354910714,0.012086331844329834,2.009999990463257,1428482225490.0808,1428482225490.0808,"[0.0, 1.4284842354910714, -2.009999990463257, -1.0]",lexicographic,44,0.0,"[0.0, 1.4284842354910714, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",110,1,0,1
2026-05-04T13:12:40Z,145,45,0,1,0,0.0,0.0,1.4280373709542409,1.4280373709542409,0.014815366826951504,2.0199999809265137,1428035350953.26,1428035350953.26,"[0.0, 1.4280373709542409, -2.0199999809265137, -1.0]",lexicographic,45,0.0,"[0.0, 1.4280373709542409, -2.0199999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",94,1,0,1
2026-05-04T13:12:40Z,145,46,0,1,0,0.0,0.0,1.3238743373325894,1.3238743373325894,1.1751821041107178,2.009999990463257,1323872327331.5989,1323872327331.5989,"[0.0, 1.3238743373325894, -2.009999990463257, -1.0]",lexicographic,46,0.0,"[0.0, 1.3238743373325894, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",111,1,0,1
2026-05-04T13:12:40Z,145,47,0,1,0,0.0,0.0,0.6544549124581472,0.6544549124581472,8.737515449523926,2.0199999809265137,654452892457.1663,654452892457.1663,"[0.0, 0.6544549124581472, -2.0199999809265137, -1.0]",lexicographic,47,0.0,"[0.0, 0.6544549124581472, -2.0199999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",112,1,0,1
2026-05-04T13:17:33Z,146,0,0,1,0,40.0,40.0,40.02605983189174,40.02605983189174,420.7858581542969,13.029999732971191,40026046801891.01,40026046801891.01,"[0.0, 40.02605983189174, -13.029999732971191, -1.0]",lexicographic,0,0.0,"[0.0, 40.02605983189174, -13.029999732971191, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",722,1,0,1
2026-05-04T13:17:33Z,146,1,0,1,0,31.428571428571427,31.428571428571427,32.9352651323591,32.9352651323591,370.7864685058594,12.079999923706055,32935253052358.176,32935253052358.176,"[0.0, 32.9352651323591, -12.079999923706055, -1.0]",lexicographic,1,0.0,"[0.0, 32.9352651323591, -12.079999923706055, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",654,1,0,1
2026-05-04T13:17:33Z,146,2,0,1,0,28.57142857142857,28.57142857142857,31.428571428571427,31.428571428571427,364.8919982910156,11.600000381469727,31428559828570.043,31428559828570.043,"[0.0, 31.428571428571427, -11.600000381469727, -1.0]",lexicographic,2,0.0,"[0.0, 31.428571428571427, -11.600000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",641,1,0,1
2026-05-04T13:17:33Z,146,3,0,1,0,20.0,20.0,22.243330819266184,22.243330819266184,232.38270568847656,10.680000305175781,22243320139264.88,22243320139264.88,"[0.0, 22.243330819266184, -10.680000305175781, -1.0]",lexicographic,3,0.0,"[0.0, 22.243330819266184, -10.680000305175781, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",590,1,0,1
2026-05-04T13:17:33Z,146,4,0,1,0,20.0,20.0,21.85694558279855,21.85694558279855,199.61013793945312,8.100000381469727,21856937482797.164,21856937482797.164,"[0.0, 21.85694558279855, -8.100000381469727, -1.0]",lexicographic,4,0.0,"[0.0, 21.85694558279855, -8.100000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",439,1,0,1
2026-05-04T13:17:33Z,146,5,0,1,0,17.142857142857142,17.142857142857142,18.585780007498606,18.585780007498606,196.54766845703125,7.110000133514404,18585772897497.473,18585772897497.473,"[0.0, 18.585780007498606, -7.110000133514404, -1.0]",lexicographic,5,0.0,"[0.0, 18.585780007498606, -7.110000133514404, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",390,1,0,1
2026-05-04T13:17:33Z,146,6,0,1,0,14.285714285714285,14.285714285714285,16.5912355695452,16.5912355695452,154.8548583984375,5.590000152587891,16591229979544.049,16591229979544.049,"[0.0, 16.5912355695452, -5.590000152587891, -1.0]",lexicographic,6,0.0,"[0.0, 16.5912355695452, -5.590000152587891, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",310,1,0,1
2026-05-04T13:17:33Z,146,7,0,1,0,14.285714285714285,14.285714285714285,15.859860011509486,15.859860011509486,159.51702880859375,6.179999828338623,15859853831508.658,15859853831508.658,"[0.0, 15.859860011509486, -6.179999828338623, -1.0]",lexicographic,7,0.0,"[0.0, 15.859860011509486, -6.179999828338623, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",339,1,0,1
2026-05-04T13:17:33Z,146,8,0,1,0,14.285714285714285,14.285714285714285,15.450515747070312,15.450515747070312,132.32284545898438,4.75,15450510997069.312,15450510997069.312,"[0.0, 15.450515747070312, -4.75, -1.0]",lexicographic,8,0.0,"[0.0, 15.450515747070312, -4.75, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",264,1,0,1
2026-05-04T13:17:33Z,146,9,0,1,0,14.285714285714285,14.285714285714285,14.969711303710936,14.969711303710936,152.24945068359375,5.550000190734863,14969705753709.744,14969705753709.744,"[0.0, 14.969711303710936, -5.550000190734863, -1.0]",lexicographic,9,0.0,"[0.0, 14.969711303710936, -5.550000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",307,1,0,1
2026-05-04T13:17:33Z,146,10,0,1,0,14.285714285714285,14.285714285714285,14.909826006208146,14.909826006208146,131.6895294189453,4.699999809265137,14909821306207.338,14909821306207.338,"[0.0, 14.909826006208146, -4.699999809265137, -1.0]",lexicographic,10,0.0,"[0.0, 14.909826006208146, -4.699999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",259,1,0,1
