generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
134,27,41,0,0,0,5.220227922712054,"[0.0, 5.220227922712054]",5.220227922712054,2.857142857142857,5.220227922712054,2.737351890142581,0,1,0,44.35308164358139,5.046427802703001,128,1,0
134,28,40,0,0,0,5.202751159667969,"[0.0, 5.202751159667969]",5.202751159667969,2.857142857142857,5.202751159667969,2.982578877456821,0,1,0,44.25128221511841,5.013381072210393,136,1,0
134,29,37,0,0,0,5.095574515206473,"[0.0, 5.095574515206473]",5.095574515206473,2.857142857142857,5.095574515206473,3.3855979129458347,0,1,0,43.57419949024916,4.880615917559118,162,1,0
134,30,23,0,0,0,5.041874476841518,"[0.0, 5.041874476841518]",5.041874476841518,2.857142857142857,5.041874476841518,2.8624743105441217,0,1,0,42.46120861917734,4.86013007617205,132,1,0
134,31,35,0,0,0,4.713865007672991,"[0.0, 4.713865007672991]",4.713865007672991,2.857142857142857,4.713865007672991,2.760871398950002,0,1,0,38.66005616635084,4.538571585517436,130,1,0
134,32,33,0,0,0,4.6558652605329245,"[0.0, 4.6558652605329245]",4.6558652605329245,2.857142857142857,4.6558652605329245,45.01759489436348,0,0,1,39.97857509892492,1.7976052672400056,2065,0,1
134,33,4,0,0,0,4.588405064174108,"[0.0, 4.588405064174108]",4.588405064174108,2.857142857142857,4.588405064174108,45.0087613540658,0,0,1,37.0656538978219,1.7307059305826287,2081,0,1
134,34,6,0,0,0,4.459130423409598,"[0.0, 4.459130423409598]",4.459130423409598,2.857142857142857,4.459130423409598,2.3942712376698627,0,1,0,36.19300214201212,4.307113201970242,114,1,0
134,35,15,0,0,0,4.419719151088169,"[0.0, 4.419719151088169]",4.419719151088169,2.857142857142857,4.419719151088169,3.4116468655602765,0,1,0,35.92715263366699,4.203106651687516,164,1,0
134,36,20,0,0,0,4.377468654087611,"[0.0, 4.377468654087611]",4.377468654087611,2.857142857142857,4.377468654087611,3.556807995256681,0,1,0,35.88461100310087,4.151639575023695,161,1,0
134,37,22,0,0,0,4.005819048200335,"[0.0, 4.005819048200335]",4.005819048200335,2.857142857142857,4.005819048200335,45.01526735155904,0,0,1,31.505271763649944,1.1477068354029356,2091,0,1
134,38,10,0,0,0,3.800860813685826,"[0.0, 3.800860813685826]",3.800860813685826,2.857142857142857,3.800860813685826,3.141383064329577,0,1,0,29.592574700713158,3.6014079207125196,142,1,0
134,39,44,0,0,0,3.6624581473214284,"[0.0, 3.6624581473214284]",3.6624581473214284,2.857142857142857,3.6624581473214284,11.225227458106477,0,1,0,28.922930353226548,2.9497452928384775,521,1,0
134,40,45,0,0,0,3.480660574776786,"[0.0, 3.480660574776786]",3.480660574776786,2.857142857142857,3.480660574776786,2.0930931373328896,0,1,0,25.964993461966515,3.347765772406444,95,1,0
134,41,5,0,0,0,3.475341796875,"[0.0, 3.475341796875]",3.475341796875,2.857142857142857,3.475341796875,1.8978889394000935,0,1,0,25.87680894136429,3.3548409118337243,93,1,0
134,42,25,0,0,0,3.2925360543387274,"[0.0, 3.2925360543387274]",3.2925360543387274,2.857142857142857,3.2925360543387274,2.7457673957373254,0,1,0,24.096091859042645,3.1182016165141353,126,1,0
134,43,47,0,0,0,2.9309844970703125,"[0.0, 2.9309844970703125]",2.9309844970703125,2.857142857142857,2.9309844970703125,7.623365381491942,0,1,0,21.67706983149401,2.4469612982454274,354,1,0
