generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,block_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
40,1,0,0,both=0;mirror=0,0,0,1,1,15405890708196.543,"[0.0, 15.405894688197543, -3.979999999999959, -1.0]",15.405894688197543,15.405894688197543,14.285714285714285,3.979999999999959,0,1,0,133.14263064414263,15405890.708196543,398,1.0,100.0,0.0,1,0
40,2,1,0,both=0;mirror=0,0,0,1,1,15297820364661.389,"[0.0, 15.297824314662389, -3.9499999999999598, -1.0]",15.297824314662389,15.297824314662389,14.285714285714285,3.9499999999999598,0,1,0,131.51368457078934,15297820.364661388,395,1.0,100.0,0.0,1,0
40,3,7,0,both=0;mirror=0,0,0,0,1,15062404517264.623,"[0.0, 15.062408447265623, -3.92999999999996, -1.0]",15.062408447265623,15.062408447265623,14.285714285714285,3.92999999999996,0,1,0,130.43175319582224,15062404.517264623,393,1.0,100.0,0.0,1,0
40,4,38,0,both=0;mirror=0,0,0,0,1,15054709707923.107,"[0.0, 15.054713657924108, -3.9499999999999598, -1.0]",15.054713657924108,15.054713657924108,14.285714285714285,3.9499999999999598,0,1,0,131.51341821998358,15054709.707923107,395,1.0,100.0,0.0,1,0
40,5,43,0,both=0;mirror=0,0,0,0,1,14953249529792.525,"[0.0, 14.953253609793526, -4.079999999999957, -1.0]",14.953253609793526,14.953253609793526,14.285714285714285,4.079999999999957,0,1,0,138.62741654366255,14953249.529792525,408,1.0,100.0,0.0,1,0
40,6,15,0,both=0;mirror=0,0,0,0,1,14868944780222.213,"[0.0, 14.868948800223214, -4.019999999999959, -1.0]",14.868948800223214,14.868948800223214,14.285714285714285,4.019999999999959,0,1,0,135.32629962265491,14868944.780222213,402,1.0,100.0,0.0,1,0
40,7,8,0,both=0;mirror=0,0,0,0,1,14746395005780.252,"[0.0, 14.746398925781252, -3.9199999999999604, -1.0]",14.746398925781252,14.746398925781252,14.285714285714285,3.9199999999999604,0,1,0,129.89207767695189,14746395.005780252,392,1.0,100.0,0.0,1,0
40,8,19,0,both=0;mirror=0,0,0,0,1,14724771021851.678,"[0.0, 14.724775041852677, -4.019999999999959, -1.0]",14.724775041852677,14.724775041852677,14.285714285714285,4.019999999999959,0,1,0,135.32612728327513,14724771.021851677,402,1.0,100.0,0.0,1,0
40,9,34,0,both=0;mirror=0,0,0,0,1,14717065343375.117,"[0.0, 14.717069353376116, -4.009999999999959, -1.0]",14.717069353376116,14.717069353376116,14.285714285714285,4.009999999999959,0,1,0,134.77923222631216,14717065.343375117,401,1.0,100.0,0.0,1,0
40,10,36,0,both=0;mirror=0,0,0,0,1,14665888274772.996,"[0.0, 14.665892464773997, -4.189999999999955, -1.0]",14.665892464773997,14.665892464773997,14.285714285714285,4.189999999999955,0,1,0,134.60239554941654,14665888.274772996,419,1.0,100.0,0.0,1,0
40,11,4,0,both=0;mirror=0,0,0,0,1,14540352267328.799,"[0.0, 14.540356227329799, -3.9599999999999596, -1.0]",14.540356227329799,14.540356227329799,14.285714285714285,3.9599999999999596,0,1,0,132.05551236867905,14540352.267328799,396,1.0,100.0,0.0,1,0
40,12,45,0,both=0;mirror=0,0,0,0,1,14459262472596.656,"[0.0, 14.459266662597656, -4.189999999999955, -1.0]",14.459266662597656,14.459266662597656,14.285714285714285,4.189999999999955,0,1,0,136.65762858837843,14459262.472596657,419,1.0,100.0,0.0,1,0
40,13,37,0,both=0;mirror=0,0,0,0,1,14437589512560.385,"[0.0, 14.437593732561385, -4.2199999999999545, -1.0]",14.437593732561385,14.437593732561385,14.285714285714285,4.2199999999999545,0,1,0,138.95845686644316,14437589.512560384,422,1.0,100.0,0.0,1,0
40,14,41,0,both=0;mirror=0,0,0,0,1,14382690529340.52,"[0.0, 14.38269478934152, -4.259999999999954, -1.0]",14.38269478934152,14.38269478934152,14.285714285714285,4.259999999999954,0,1,0,140.33097119629383,14382690.529340519,426,1.0,100.0,0.0,1,0
40,15,33,0,both=0;mirror=0,0,0,0,0,14351175780358.934,"[0.0, 14.351179940359934, -4.159999999999956, -1.0]",14.351179940359934,14.351179940359934,14.285714285714285,4.159999999999956,0,1,0,140.21201595664024,14351175.780358933,416,1.0,100.0,0.0,1,0
40,16,25,0,both=0;mirror=0,0,0,0,0,14339361097970.541,"[0.0, 14.339365277971542, -4.179999999999955, -1.0]",14.339365277971542,14.339365277971542,14.285714285714285,4.179999999999955,0,1,0,133.8471562936902,14339361.097970542,418,1.0,100.0,0.0,1,0
40,17,13,0,both=0;mirror=0,0,0,0,0,14305066509552.572,"[0.0, 14.305071149553573, -4.6399999999999455, -1.0]",14.305071149553573,14.305071149553573,14.285714285714285,4.6399999999999455,0,1,0,133.6413720548153,14305066.509552572,464,1.0,100.0,0.0,1,0
40,18,5,0,both=0;mirror=0,0,0,0,0,14273306950032.48,"[0.0, 14.27331107003348, -4.119999999999957, -1.0]",14.27331107003348,14.27331107003348,11.428571428571429,4.119999999999957,0,1,0,131.8245739042759,14273306.95003248,412,1.0,100.0,0.0,1,0
40,19,20,0,both=0;mirror=0,0,0,0,0,14244015744600.006,"[0.0, 14.244019644601005, -3.899999999999961, -1.0]",14.244019644601005,14.244019644601005,11.428571428571429,3.899999999999961,0,1,0,128.24559461325407,14244015.744600005,390,1.0,100.0,0.0,1,0
40,20,11,0,both=0;mirror=0,0,0,0,0,14207072966366.188,"[0.0, 14.207077026367188, -4.059999999999958, -1.0]",14.207077026367188,14.207077026367188,11.428571428571429,4.059999999999958,0,1,0,137.5239418670535,14207072.966366187,406,1.0,100.0,0.0,1,0
40,21,23,0,both=0;mirror=0,0,0,0,0,14170648197046.992,"[0.0, 14.170652117047991, -3.9199999999999604, -1.0]",14.170652117047991,14.170652117047991,11.428571428571429,3.9199999999999604,0,1,0,129.89232105761766,14170648.197046991,392,1.0,100.0,0.0,1,0
40,22,44,0,both=0;mirror=0,0,0,0,0,14143656269108.934,"[0.0, 14.143660409109934, -4.139999999999956, -1.0]",14.143660409109934,14.143660409109934,11.428571428571429,4.139999999999956,0,1,0,132.46985993534327,14143656.269108934,414,1.0,100.0,0.0,1,0
40,23,24,0,both=0;mirror=0,0,0,0,0,14053198937805.918,"[0.0, 14.053203037806918, -4.099999999999957, -1.0]",14.053203037806918,14.053203037806918,11.428571428571429,4.099999999999957,0,1,0,139.7354971319437,14053198.937805917,410,1.0,100.0,0.0,1,0
40,24,46,0,both=0;mirror=0,0,0,0,0,14041973048709.936,"[0.0, 14.041976928710936, -3.8799999999999613, -1.0]",14.041976928710936,14.041976928710936,11.428571428571429,3.8799999999999613,0,1,0,127.74298340082169,14041973.048709936,388,1.0,100.0,0.0,1,0
40,25,32,0,both=0;mirror=0,0,0,0,0,13858709462501.791,"[0.0, 13.858713422502792, -3.9599999999999596, -1.0]",13.858713422502792,13.858713422502792,11.428571428571429,3.9599999999999596,0,1,0,132.05493476241827,13858709.46250179,396,1.0,100.0,0.0,1,0
40,26,47,0,both=0;mirror=0,0,0,0,0,13758977097275.787,"[0.0, 13.758980887276786, -3.789999999999963, -1.0]",13.758980887276786,13.758980887276786,11.428571428571429,3.789999999999963,0,1,0,122.95813535153866,13758977.097275788,379,1.0,100.0,0.0,1,0
40,27,29,0,both=0;mirror=0,0,0,0,0,11423802411772.158,"[0.0, 11.423805781773158, -3.369999999999972, -1.0]",11.423805781773158,11.423805781773158,8.571428571428571,3.369999999999972,0,1,0,101.59513692557812,11423802.411772158,337,1.0,100.0,0.0,1,0
40,28,35,0,both=0;mirror=0,0,0,0,0,11158691840946.266,"[0.0, 11.158695220947266, -3.379999999999972, -1.0]",11.158695220947266,11.158695220947266,8.571428571428571,3.379999999999972,0,1,0,102.08490329235792,11158691.840946266,338,1.0,100.0,0.0,1,0
40,29,22,0,both=0;mirror=0,0,0,0,0,10922611246311.78,"[0.0, 10.92261450631278, -3.2599999999999745, -1.0]",10.92261450631278,10.92261450631278,8.571428571428571,3.2599999999999745,0,1,0,96.27049178630114,10922611.24631178,326,1.0,100.0,0.0,1,0
40,30,28,0,both=0;mirror=0,0,0,0,0,10916965344358.654,"[0.0, 10.916968754359655, -3.4099999999999713, -1.0]",10.916968754359655,10.916968754359655,8.571428571428571,3.4099999999999713,0,1,0,103.5599342212081,10916965.344358655,341,1.0,100.0,0.0,1,0
40,31,14,0,both=0;mirror=0,0,0,0,0,10914840033024.947,"[0.0, 10.914843423025948, -3.3899999999999717, -1.0]",10.914843423025948,10.914843423025948,8.571428571428571,3.3899999999999717,0,1,0,102.57516337186098,10914840.033024948,339,1.0,100.0,0.0,1,0
40,32,27,0,both=0;mirror=0,0,0,0,0,10599405640914.18,"[0.0, 10.599408830915179, -3.189999999999976, -1.0]",10.599408830915179,10.599408830915179,8.571428571428571,3.189999999999976,0,1,0,92.53385087102652,10599405.64091418,319,1.0,100.0,0.0,1,0
40,33,18,0,both=0;mirror=0,0,0,0,0,10417112057725.004,"[0.0, 10.417115347726003, -3.289999999999974, -1.0]",10.417115347726003,10.417115347726003,8.571428571428571,3.289999999999974,0,1,0,97.37296672165394,10417112.057725003,329,1.0,100.0,0.0,1,0
40,34,17,0,both=0;mirror=0,0,0,0,0,10369180426582.428,"[0.0, 10.369183676583427, -3.2499999999999747, -1.0]",10.369183676583427,10.369183676583427,8.571428571428571,3.2499999999999747,0,1,0,95.79208305478096,10369180.426582428,325,1.0,100.0,0.0,1,0
40,35,10,0,both=0;mirror=0,0,0,0,0,10365611079855.305,"[0.0, 10.365614209856306, -3.1299999999999772, -1.0]",10.365614209856306,10.365614209856306,8.571428571428571,3.1299999999999772,0,1,0,90.12737347185612,10365611.079855304,313,1.0,100.0,0.0,1,0
40,36,40,0,both=0;mirror=0,0,0,0,0,9895640286730.305,"[0.0, 9.895643506731306, -3.2199999999999753, -1.0]",9.895643506731306,9.895643506731306,8.571428571428571,3.2199999999999753,0,1,0,94.3629380017519,9895640.286730304,322,1.0,100.0,0.0,1,0
40,37,6,0,both=0;mirror=0,0,0,0,0,8653716695798.387,"[0.0, 8.653719765799387, -3.0699999999999785, -1.0]",8.653719765799387,8.653719765799387,8.571428571428571,3.0699999999999785,0,1,0,87.34689619392157,8653716.695798386,307,1.0,100.0,0.0,1,0
40,38,26,0,both=0;mirror=0,0,0,0,0,5532556836117.861,"[0.0, 5.532558986118861, -2.149999999999998, -1.0]",5.532558986118861,5.532558986118861,2.857142857142857,2.149999999999998,0,1,0,49.34238862991333,5532556.836117862,215,1.0,100.0,0.0,1,0
40,39,2,0,both=0;mirror=0,0,0,0,0,5490682369276.344,"[0.0, 5.490684509277344, -2.1399999999999983, -1.0]",5.490684509277344,5.490684509277344,2.857142857142857,2.1399999999999983,0,1,0,48.979783713817596,5490682.369276344,214,1.0,100.0,0.0,1,0
40,40,9,0,both=0;mirror=0,0,0,0,0,5407799926829.357,"[0.0, 5.407802036830358, -2.109999999999999, -1.0]",5.407802036830358,5.407802036830358,2.857142857142857,2.109999999999999,0,1,0,47.897538006305695,5407799.926829358,211,1.0,100.0,0.0,1,0
40,41,30,0,both=0;mirror=0,0,0,0,0,4979153444226.12,"[0.0, 4.97915540422712, -1.9600000000000015, -1.0]",4.97915540422712,4.97915540422712,2.857142857142857,1.9600000000000015,0,1,0,42.637766286730766,4979153.44422612,196,1.0,100.0,0.0,1,0
40,42,39,0,both=0;mirror=0,0,0,0,0,4841126848020.764,"[0.0, 4.841128758021764, -1.9100000000000015, -1.0]",4.841128758021764,4.841128758021764,2.857142857142857,1.9100000000000015,0,1,0,40.94162279367447,4841126.848020764,191,1.0,100.0,0.0,1,0
40,43,21,0,both=0;mirror=0,0,0,0,0,4789890034175.896,"[0.0, 4.789891924176897, -1.8900000000000015, -1.0]",4.789891924176897,4.789891924176897,2.857142857142857,1.8900000000000015,0,1,0,40.27131364494562,4789890.034175896,189,1.0,100.0,0.0,1,0
40,44,31,0,both=0;mirror=0,0,0,0,0,4781911867323.219,"[0.0, 4.781913757324219, -1.8900000000000015, -1.0]",4.781913757324219,4.781913757324219,2.857142857142857,1.8900000000000015,0,1,0,40.271734558045864,4781911.867323219,189,1.0,100.0,0.0,1,0
40,45,42,0,both=0;mirror=0,0,0,0,0,4439641009948.777,"[0.0, 4.439642769949777, -1.7600000000000013, -1.0]",4.439642769949777,4.439642769949777,2.857142857142857,1.7600000000000013,0,1,0,36.02959018200636,4439641.009948777,176,1.0,100.0,0.0,1,0
40,46,12,0,both=0;mirror=0,0,0,0,0,4325881327920.317,"[0.0, 4.325883047921317, -1.7200000000000013, -1.0]",4.325883047921317,4.325883047921317,2.857142857142857,1.7200000000000013,0,1,0,34.764799669384956,4325881.327920317,172,1.0,100.0,0.0,1,0
40,47,16,0,both=0;mirror=0,0,0,0,0,3614140811667.527,"[0.0, 3.614142281668527, -1.470000000000001, -1.0]",3.614142281668527,3.614142281668527,2.857142857142857,1.470000000000001,0,1,0,27.296149849891663,3614140.811667527,147,1.0,100.0,0.0,1,0
40,48,3,0,both=0;mirror=0,0,0,0,0,3352692460216.634,"[0.0, 3.3526938302176337, -1.370000000000001, -1.0]",3.3526938302176337,3.3526938302176337,2.857142857142857,1.370000000000001,0,1,0,24.52376016229391,3352692.460216634,137,1.0,100.0,0.0,1,0
41,1,0,0,both=0;mirror=0,0,0,1,1,15405890708196.543,"[0.0, 15.405894688197543, -3.979999999999959, -1.0]",15.405894688197543,15.405894688197543,14.285714285714285,3.979999999999959,0,1,0,133.14263064414263,15405890.708196543,398,1.0,100.0,0.0,1,0
41,2,1,0,both=0;mirror=0,0,0,1,1,15297820364661.389,"[0.0, 15.297824314662389, -3.9499999999999598, -1.0]",15.297824314662389,15.297824314662389,14.285714285714285,3.9499999999999598,0,1,0,131.51368457078934,15297820.364661388,395,1.0,100.0,0.0,1,0
41,3,26,0,both=0;mirror=0,0,0,0,1,15221292077945.428,"[0.0, 15.221296037946427, -3.9599999999999596, -1.0]",15.221296037946427,15.221296037946427,14.285714285714285,3.9599999999999596,0,1,0,132.0549741461873,15221292.077945428,396,1.0,100.0,0.0,1,0
41,4,23,0,both=0;mirror=0,0,0,0,1,15177646401659.158,"[0.0, 15.177650451660158, -4.049999999999958, -1.0]",15.177650451660158,15.177650451660158,14.285714285714285,4.049999999999958,0,1,0,136.38131141662598,15177646.401659159,405,1.0,100.0,0.0,1,0
41,5,7,0,both=0;mirror=0,0,0,0,1,15133047231056.479,"[0.0, 15.13305119105748, -3.9599999999999596, -1.0]",15.13305119105748,15.13305119105748,14.285714285714285,3.9599999999999596,0,1,0,131.66545120626688,15133047.231056478,396,1.0,100.0,0.0,1,0
41,6,35,0,both=0;mirror=0,0,0,0,1,15085080037725.004,"[0.0, 15.085084097726003, -4.059999999999958, -1.0]",15.085084097726003,15.085084097726003,14.285714285714285,4.059999999999958,0,1,0,137.52314642816782,15085080.037725003,406,1.0,100.0,0.0,1,0
41,7,22,0,both=0;mirror=0,0,0,0,1,14961598417236.725,"[0.0, 14.961602347237724, -3.92999999999996, -1.0]",14.961602347237724,14.961602347237724,14.285714285714285,3.92999999999996,0,1,0,129.8328354731202,14961598.417236725,393,1.0,100.0,0.0,1,0
41,8,29,0,both=0;mirror=0,0,0,0,1,14946328649039.18,"[0.0, 14.946332659040179, -4.009999999999959, -1.0]",14.946332659040179,14.946332659040179,14.285714285714285,4.009999999999959,0,1,0,134.77911671996117,14946328.64903918,401,1.0,100.0,0.0,1,0
41,9,44,0,both=0;mirror=0,0,0,0,1,14940148779468.865,"[0.0, 14.940152849469865, -4.069999999999958, -1.0]",14.940152849469865,14.940152849469865,14.285714285714285,4.069999999999958,0,1,0,138.0748549103737,14940148.779468866,407,1.0,100.0,0.0,1,0
41,10,5,0,both=0;mirror=0,0,0,0,1,14919020956184.826,"[0.0, 14.919024876185826, -3.9199999999999604, -1.0]",14.919024876185826,14.919024876185826,14.285714285714285,3.9199999999999604,0,1,0,129.89224825799465,14919020.956184827,392,1.0,100.0,0.0,1,0
41,11,25,0,both=0;mirror=0,0,0,0,1,14754923428952.682,"[0.0, 14.754927498953682, -4.069999999999958, -1.0]",14.754927498953682,14.754927498953682,14.285714285714285,4.069999999999958,0,1,0,137.52481631934643,14754923.42895268,407,1.0,100.0,0.0,1,0
41,12,20,0,both=0;mirror=0,0,0,0,1,14744002645637.951,"[0.0, 14.744006565638951, -3.9199999999999604, -1.0]",14.744006565638951,14.744006565638951,14.285714285714285,3.9199999999999604,0,1,0,127.80269270390272,14744002.645637952,392,1.0,100.0,0.0,1,0
41,13,45,0,both=0;mirror=0,0,0,0,1,14726307759892.973,"[0.0, 14.726311819893972, -4.059999999999958, -1.0]",14.726311819893972,14.726311819893972,14.285714285714285,4.059999999999958,0,1,0,137.5237828940153,14726307.759892972,406,1.0,100.0,0.0,1,0
41,14,15,0,both=0;mirror=0,0,0,0,1,14632569758941.523,"[0.0, 14.632573808942523, -4.049999999999958, -1.0]",14.632573808942523,14.632573808942523,14.285714285714285,4.049999999999958,0,1,0,136.97309091687202,14632569.758941524,405,1.0,100.0,0.0,1,0
41,15,19,0,both=0;mirror=0,0,0,0,0,14623550864692.082,"[0.0, 14.623554774693082, -3.9099999999999606, -1.0]",14.623554774693082,14.623554774693082,14.285714285714285,3.9099999999999606,0,1,0,129.35408752411604,14623550.864692083,391,1.0,100.0,0.0,1,0
41,16,40,0,both=0;mirror=0,0,0,0,0,14495257096081.59,"[0.0, 14.49526105608259, -3.9599999999999596, -1.0]",14.49526105608259,14.49526105608259,14.285714285714285,3.9599999999999596,0,1,0,132.0552033483982,14495257.09608159,396,1.0,100.0,0.0,1,0
41,17,46,0,both=0;mirror=0,0,0,0,0,14390500019600.006,"[0.0, 14.390504019601005, -3.9999999999999587, -1.0]",14.390504019601005,14.390504019601005,14.285714285714285,3.9999999999999587,0,1,0,134.23249651491642,14390500.019600006,400,1.0,100.0,0.0,1,0
41,18,38,0,both=0;mirror=0,0,0,0,0,14324189701988.398,"[0.0, 14.324193681989398, -3.979999999999959, -1.0]",14.324193681989398,14.324193681989398,14.285714285714285,3.979999999999959,0,1,0,133.14148266613483,14324189.701988399,398,1.0,100.0,0.0,1,0
41,19,3,0,both=0;mirror=0,0,0,0,0,14255312688073.777,"[0.0, 14.255316598074778, -3.9099999999999606, -1.0]",14.255316598074778,14.255316598074778,11.428571428571429,3.9099999999999606,0,1,0,129.35396663099527,14255312.688073777,391,1.0,100.0,0.0,1,0
41,20,18,0,both=0;mirror=0,0,0,0,0,14133067749413.062,"[0.0, 14.133071899414062, -4.149999999999956, -1.0]",14.133071899414062,14.133071899414062,11.428571428571429,4.149999999999956,0,1,0,135.85486014187336,14133067.749413062,415,1.0,100.0,0.0,1,0
41,21,10,0,both=0;mirror=0,0,0,0,0,14108250428916.412,"[0.0, 14.108254568917411, -4.139999999999956, -1.0]",14.108254568917411,14.108254568917411,11.428571428571429,4.139999999999956,0,1,0,135.94323481619358,14108250.428916411,414,1.0,100.0,0.0,1,0
41,22,41,0,both=0;mirror=0,0,0,0,0,14088621106701.008,"[0.0, 14.088625226702009, -4.119999999999957, -1.0]",14.088625226702009,14.088625226702009,11.428571428571429,4.119999999999957,0,1,0,131.51285296678543,14088621.106701007,412,1.0,100.0,0.0,1,0
41,23,4,0,both=0;mirror=0,0,0,0,0,14003395370219.424,"[0.0, 14.003399440220424, -4.069999999999958, -1.0]",14.003399440220424,14.003399440220424,11.428571428571429,4.069999999999958,0,1,0,126.55815263837576,14003395.370219424,407,1.0,100.0,0.0,1,0
41,24,12,0,both=0;mirror=0,0,0,0,0,13975880703799.225,"[0.0, 13.975884573800224, -3.8699999999999615, -1.0]",13.975884573800224,13.975884573800224,11.428571428571429,3.8699999999999615,0,1,0,127.19097081571817,13975880.703799225,387,1.0,100.0,0.0,1,0
41,25,36,0,both=0;mirror=0,0,0,0,0,13860039046977.238,"[0.0, 13.860043116978238, -4.069999999999958, -1.0]",13.860043116978238,13.860043116978238,11.428571428571429,4.069999999999958,0,1,0,127.49793730676174,13860039.046977239,407,1.0,100.0,0.0,1,0
41,26,30,0,both=0;mirror=0,0,0,0,0,13535130611728.91,"[0.0, 13.53513445172991, -3.839999999999962, -1.0]",13.53513445172991,13.53513445172991,11.428571428571429,3.839999999999962,0,1,0,125.60790474712849,13535130.61172891,384,1.0,100.0,0.0,1,0
41,27,31,0,both=0;mirror=0,0,0,0,0,11356810818220.262,"[0.0, 11.356814248221262, -3.429999999999971, -1.0]",11.356814248221262,11.356814248221262,8.571428571428571,3.429999999999971,0,1,0,104.54763645678759,11356810.818220261,343,1.0,100.0,0.0,1,0
41,28,24,0,both=0;mirror=0,0,0,0,0,11320780952546.432,"[0.0, 11.320784432547432, -3.47999999999997, -1.0]",11.320784432547432,11.320784432547432,8.571428571428571,3.47999999999997,0,1,0,107.03401789814234,11320780.95254643,348,1.0,100.0,0.0,1,0
41,29,6,0,both=0;mirror=0,0,0,0,0,11136978019153.576,"[0.0, 11.136981419154576, -3.3999999999999715, -1.0]",11.136981419154576,11.136981419154576,8.571428571428571,3.3999999999999715,0,1,0,103.06752029061317,11136978.019153576,340,1.0,100.0,0.0,1,0
41,30,47,0,both=0;mirror=0,0,0,0,0,11131762753034.713,"[0.0, 11.131766183035714, -3.429999999999971, -1.0]",11.131766183035714,11.131766183035714,8.571428571428571,3.429999999999971,0,1,0,104.54814271628857,11131762.753034713,343,1.0,100.0,0.0,1,0
41,31,27,0,both=0;mirror=0,0,0,0,0,10655582417718.03,"[0.0, 10.65558569771903, -3.279999999999974, -1.0]",10.65558569771903,10.65558569771903,8.571428571428571,3.279999999999974,0,1,0,97.2302722260356,10655582.417718029,328,1.0,100.0,0.0,1,0
41,32,2,0,both=0;mirror=0,0,0,0,0,10578015888389.068,"[0.0, 10.578019278390068, -3.3899999999999717, -1.0]",10.578019278390068,10.578019278390068,8.571428571428571,3.3899999999999717,0,1,0,102.57547461986542,10578015.888389068,339,1.0,100.0,0.0,1,0
41,33,14,0,both=0;mirror=0,0,0,0,0,10498980960612.84,"[0.0, 10.49898420061384, -3.239999999999975, -1.0]",10.49898420061384,10.49898420061384,8.571428571428571,3.239999999999975,0,1,0,95.31493943184614,10498980.96061284,324,1.0,100.0,0.0,1,0
41,34,37,0,both=0;mirror=0,0,0,0,0,10271447722637.115,"[0.0, 10.271451132638115, -3.4099999999999713, -1.0]",10.271451132638115,10.271451132638115,8.571428571428571,3.4099999999999713,0,1,0,103.5595215857029,10271447.722637115,341,1.0,100.0,0.0,1,0
41,35,8,0,both=0;mirror=0,0,0,0,0,9840062812353.912,"[0.0, 9.840066092354911, -3.279999999999974, -1.0]",9.840066092354911,9.840066092354911,8.571428571428571,3.279999999999974,0,1,0,97.2304110005498,9840062.812353913,328,1.0,100.0,0.0,1,0
41,36,16,0,both=0;mirror=0,0,0,0,0,9678671135396.602,"[0.0, 9.6786744253976, -3.289999999999974, -1.0]",9.6786744253976,9.6786744253976,8.571428571428571,3.289999999999974,0,1,0,97.71200205385685,9678671.135396602,329,1.0,100.0,0.0,1,0
41,37,33,0,both=0;mirror=0,0,0,0,0,9606657835372.883,"[0.0, 9.606661115373884, -3.279999999999974, -1.0]",9.606661115373884,9.606661115373884,8.571428571428571,3.279999999999974,0,1,0,97.22996434569359,9606657.835372882,328,1.0,100.0,0.0,1,0
41,38,28,0,both=0;mirror=0,0,0,0,0,9275828425011.555,"[0.0, 9.275831495012556, -3.0699999999999785, -1.0]",9.275831495012556,9.275831495012556,8.571428571428571,3.0699999999999785,0,1,0,87.34700567275286,9275828.425011555,307,1.0,100.0,0.0,1,0
41,39,32,0,both=0;mirror=0,0,0,0,0,9244989252402.74,"[0.0, 9.24499239240374, -3.139999999999977, -1.0]",9.24499239240374,9.24499239240374,8.571428571428571,3.139999999999977,0,1,0,90.59402295202017,9244989.25240274,314,1.0,100.0,0.0,1,0
41,40,11,0,both=0;mirror=0,0,0,0,0,9218953993564.85,"[0.0, 9.218957083565849, -3.089999999999978, -1.0]",9.218957083565849,9.218957083565849,8.571428571428571,3.089999999999978,0,1,0,88.2701181024313,9218953.99356485,309,1.0,100.0,0.0,1,0
41,41,21,0,both=0;mirror=0,0,0,0,0,7566353858934.547,"[0.0, 7.566356658935547, -2.7999999999999843, -1.0]",7.566356658935547,7.566356658935547,5.714285714285714,2.7999999999999843,0,1,0,75.28039891272783,7566353.858934547,280,1.0,100.0,0.0,1,0
41,42,9,0,both=0;mirror=0,0,0,0,0,5923508660169.2,"[0.0, 5.9235109601702005, -2.299999999999995, -1.0]",5.9235109601702005,5.9235109601702005,5.714285714285714,2.299999999999995,0,1,0,54.92308232188225,5923508.6601692,230,1.0,100.0,0.0,1,0
41,43,39,0,both=0;mirror=0,0,0,0,0,5854424522688.731,"[0.0, 5.854426792689732, -2.2699999999999956, -1.0]",5.854426792689732,5.854426792689732,5.714285714285714,2.2699999999999956,0,1,0,53.786495596170425,5854424.522688732,227,1.0,100.0,0.0,1,0
41,44,43,0,both=0;mirror=0,0,0,0,0,5574463990364.513,"[0.0, 5.574466160365513, -2.1699999999999977, -1.0]",5.574466160365513,5.574466160365513,2.857142857142857,2.1699999999999977,0,1,0,50.07208892703056,5574463.990364512,217,1.0,100.0,0.0,1,0
41,45,34,0,both=0;mirror=0,0,0,0,0,5571139774175.896,"[0.0, 5.571141924176897, -2.149999999999998, -1.0]",5.571141924176897,5.571141924176897,2.857142857142857,2.149999999999998,0,1,0,49.34289989620447,5571139.774175896,215,1.0,100.0,0.0,1,0
41,46,13,0,both=0;mirror=0,0,0,0,0,5249909667005.139,"[0.0, 5.249911717006139, -2.0500000000000003, -1.0]",5.249911717006139,5.249911717006139,2.857142857142857,2.0500000000000003,0,1,0,45.76208049058914,5249909.6670051385,205,1.0,100.0,0.0,1,0
41,47,17,0,both=0;mirror=0,0,0,0,0,5230748987596.656,"[0.0, 5.230751037597656, -2.0500000000000003, -1.0]",5.230751037597656,5.230751037597656,2.857142857142857,2.0500000000000003,0,1,0,45.76261633634567,5230748.987596656,205,1.0,100.0,0.0,1,0
41,48,42,0,both=0;mirror=0,0,0,0,0,4995818221709.379,"[0.0, 4.995820181710379, -1.9600000000000015, -1.0]",4.995820181710379,4.995820181710379,2.857142857142857,1.9600000000000015,0,1,0,42.63761145621538,4995818.221709379,196,1.0,100.0,0.0,1,0
42,1,25,0,both=0;mirror=0,0,0,1,1,15491361605216.633,"[0.0, 15.491365705217634, -4.099999999999957, -1.0]",15.491365705217634,15.491365705217634,14.285714285714285,4.099999999999957,0,1,0,137.75638434290886,15491361.605216634,410,1.0,100.0,0.0,1,0
42,2,0,0,both=0;mirror=0,0,0,1,1,15405890708196.543,"[0.0, 15.405894688197543, -3.979999999999959, -1.0]",15.405894688197543,15.405894688197543,14.285714285714285,3.979999999999959,0,1,0,133.14263064414263,15405890.708196543,398,1.0,100.0,0.0,1,0
42,3,1,0,both=0;mirror=0,0,0,0,1,15297820364661.389,"[0.0, 15.297824314662389, -3.9499999999999598, -1.0]",15.297824314662389,15.297824314662389,14.285714285714285,3.9499999999999598,0,1,0,131.51368457078934,15297820.364661388,395,1.0,100.0,0.0,1,0
42,4,12,0,both=0;mirror=0,0,0,0,1,15196545591826.568,"[0.0, 15.196549551827568, -3.9599999999999596, -1.0]",15.196549551827568,15.196549551827568,14.285714285714285,3.9599999999999596,0,1,0,132.05536399036646,15196545.59182657,396,1.0,100.0,0.0,1,0
42,5,9,0,both=0;mirror=0,0,0,0,1,15189428476642.414,"[0.0, 15.189432416643415, -3.93999999999996, -1.0]",15.189432416643415,15.189432416643415,14.285714285714285,3.93999999999996,0,1,0,130.97270049899817,15189428.476642415,394,1.0,100.0,0.0,1,0
