generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,block_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
23,45,33,0,both=0;mirror=0,0,0,0,0,4496142116020.206,"[0.0, 4.496143886021206, -1.7700000000000014, -1.0]",4.496143886021206,4.496143886021206,2.857142857142857,1.7700000000000014,0,1,0,36.348766677081585,4496142.116020206,177,1.0,100.0,0.0,1,0
23,46,21,0,both=0;mirror=0,0,0,0,0,3053681199401.902,"[0.0, 3.053686959402902, -5.759999999999922, -1.0]",3.053686959402902,3.053686959402902,2.857142857142857,5.759999999999922,0,1,0,18.437489887066477,3053681.199401902,576,1.0,100.0,0.0,1,0
23,47,39,0,both=0;mirror=0,0,0,0,0,2081566296500.116,"[0.0, 2.081571306501116, -5.009999999999938, -1.0]",2.081571306501116,2.081571306501116,0.0,5.009999999999938,0,1,0,7.3802432821830735,2081566.296500116,501,1.0,100.0,0.0,1,0
23,48,43,0,both=0;mirror=0,0,0,0,0,1883212937822.661,"[0.0, 1.8832179478236608, -5.009999999999938, -1.0]",1.8832179478236608,1.8832179478236608,0.0,5.009999999999938,0,1,0,5.13496501249756,1883212.937822661,501,1.0,100.0,0.0,1,0
24,1,0,0,both=0;mirror=0,0,0,1,1,10718296255116.188,"[0.0, 10.718307495117188, -11.239999999999805, -1.0]",10.718307495117188,10.718307495117188,8.571428571428571,11.239999999999805,0,1,0,93.32078855048894,10718296.255116187,1124,1.0,100.0,0.0,1,0
24,2,1,0,both=0;mirror=0,0,0,1,1,9863662509293.086,"[0.0, 9.863668169294085, -5.659999999999924, -1.0]",9.863668169294085,9.863668169294085,8.571428571428571,5.659999999999924,0,1,0,82.64289091154933,9863662.509293087,566,1.0,100.0,0.0,1,0
24,3,5,0,both=0;mirror=0,0,0,0,1,9592389167599.447,"[0.0, 9.592394147600448, -4.979999999999938, -1.0]",9.592394147600448,9.592394147600448,8.571428571428571,4.979999999999938,0,1,0,80.70630655437708,9592389.167599447,498,1.0,100.0,0.0,1,0
24,4,21,0,both=0;mirror=0,0,0,0,1,9511260801110.887,"[0.0, 9.511263711111887, -2.909999999999982, -1.0]",9.511263711111887,9.511263711111887,8.571428571428571,2.909999999999982,0,1,0,80.08875391632318,9511260.801110886,291,1.0,100.0,0.0,1,0
24,5,33,0,both=0;mirror=0,0,0,0,1,9431609932204.637,"[0.0, 9.431612832205637, -2.899999999999982, -1.0]",9.431612832205637,9.431612832205637,8.571428571428571,2.899999999999982,0,1,0,79.66387285292149,9431609.932204636,290,1.0,100.0,0.0,1,0
24,6,2,0,both=0;mirror=0,0,0,0,1,9372362244101.957,"[0.0, 9.372365134102957, -2.8899999999999824, -1.0]",9.372365134102957,9.372365134102957,8.571428571428571,2.8899999999999824,0,1,0,79.22085499763489,9372362.244101956,289,1.0,100.0,0.0,1,0
24,7,32,0,both=0;mirror=0,0,0,0,1,9296329888030.53,"[0.0, 9.29633276803153, -2.8799999999999826, -1.0]",9.29633276803153,9.29633276803153,8.571428571428571,2.8799999999999826,0,1,0,78.77907169610262,9296329.888030529,288,1.0,100.0,0.0,1,0
24,8,12,0,both=0;mirror=0,0,0,0,1,9289613286059.27,"[0.0, 9.28961617606027, -2.8899999999999824, -1.0]",9.28961617606027,9.28961617606027,8.571428571428571,2.8899999999999824,0,1,0,79.22110102325678,9289613.28605927,289,1.0,100.0,0.0,1,0
24,9,14,0,both=0;mirror=0,0,0,0,1,9195643678488.117,"[0.0, 9.195646558489118, -2.8799999999999826, -1.0]",9.195646558489118,9.195646558489118,8.571428571428571,2.8799999999999826,0,1,0,78.38000654429197,9195643.678488117,288,1.0,100.0,0.0,1,0
24,10,17,0,both=0;mirror=0,0,0,0,1,9120327940545.875,"[0.0, 9.120330810546875, -2.869999999999983, -1.0]",9.120330810546875,9.120330810546875,8.571428571428571,2.869999999999983,0,1,0,78.33783732354641,9120327.940545876,287,1.0,100.0,0.0,1,0
24,11,19,0,both=0;mirror=0,0,0,0,1,9084052904333.541,"[0.0, 9.084055764334542, -2.859999999999983, -1.0]",9.084055764334542,9.084055764334542,8.571428571428571,2.859999999999983,0,1,0,77.89824586361647,9084052.904333541,286,1.0,100.0,0.0,1,0
24,12,27,0,both=0;mirror=0,0,0,0,1,8955911773613.678,"[0.0, 8.955914633614677, -2.859999999999983, -1.0]",8.955914633614677,8.955914633614677,8.571428571428571,2.859999999999983,0,1,0,77.81085259467363,8955911.773613678,286,1.0,100.0,0.0,1,0
24,13,26,0,both=0;mirror=0,0,0,0,1,8947424082197.662,"[0.0, 8.947426932198661, -2.849999999999983, -1.0]",8.947426932198661,8.947426932198661,8.571428571428571,2.849999999999983,0,1,0,77.45971581339836,8947424.082197662,285,1.0,100.0,0.0,1,0
24,14,7,0,both=0;mirror=0,0,0,0,1,8925146250166.412,"[0.0, 8.925149100167411, -2.849999999999983, -1.0]",8.925149100167411,8.925149100167411,8.571428571428571,2.849999999999983,0,1,0,77.45205006748438,8925146.250166412,285,1.0,100.0,0.0,1,0
24,15,44,0,both=0;mirror=0,0,0,0,0,8835830423259.322,"[0.0, 8.835833413260323, -2.9899999999999802, -1.0]",8.835833413260323,8.835833413260323,8.571428571428571,2.9899999999999802,0,1,0,77.09743220359087,8835830.423259322,299,1.0,100.0,0.0,1,0
24,16,16,0,both=0;mirror=0,0,0,0,0,8791980752974.726,"[0.0, 8.791986192975726, -5.4399999999999284, -1.0]",8.791986192975726,8.791986192975726,8.571428571428571,5.4399999999999284,0,1,0,77.06892906874418,8791980.752974726,544,1.0,100.0,0.0,1,0
24,17,8,0,both=0;mirror=0,0,0,0,0,8758765474142.415,"[0.0, 8.758768354143415, -2.8799999999999826, -1.0]",8.758768354143415,8.758768354143415,8.571428571428571,2.8799999999999826,0,1,0,77.17133890837431,8758765.474142415,288,1.0,100.0,0.0,1,0
24,18,47,0,both=0;mirror=0,0,0,0,0,8747852755178.967,"[0.0, 8.747855595179967, -2.8399999999999834, -1.0]",8.747855595179967,8.747855595179967,8.571428571428571,2.8399999999999834,0,1,0,77.02091296762228,8747852.755178967,284,1.0,100.0,0.0,1,0
24,19,25,0,both=0;mirror=0,0,0,0,0,8587646389157.761,"[0.0, 8.58764920915876, -2.819999999999984, -1.0]",8.58764920915876,8.58764920915876,8.571428571428571,2.819999999999984,0,1,0,76.14859752357006,8587646.38915776,282,1.0,100.0,0.0,1,0
24,20,28,0,both=0;mirror=0,0,0,0,0,8554733716106.701,"[0.0, 8.554736546107701, -2.8299999999999836, -1.0]",8.554736546107701,8.554736546107701,5.714285714285714,2.8299999999999836,0,1,0,76.58426117897034,8554733.716106702,283,1.0,100.0,0.0,1,0
24,21,6,0,both=0;mirror=0,0,0,0,0,8543038944203.799,"[0.0, 8.543041774204799, -2.8299999999999836, -1.0]",8.543041774204799,8.543041774204799,5.714285714285714,2.8299999999999836,0,1,0,76.58454255014658,8543038.9442038,283,1.0,100.0,0.0,1,0
24,22,9,0,both=0;mirror=0,0,0,0,0,8393423812662.224,"[0.0, 8.393426622663224, -2.809999999999984, -1.0]",8.393426622663224,8.393426622663224,5.714285714285714,2.809999999999984,0,1,0,75.71352260559797,8393423.812662223,281,1.0,100.0,0.0,1,0
24,23,22,0,both=0;mirror=0,0,0,0,0,8348802753789.458,"[0.0, 8.348805563790458, -2.809999999999984, -1.0]",8.348805563790458,8.348805563790458,5.714285714285714,2.809999999999984,0,1,0,75.64983239024878,8348802.753789458,281,1.0,100.0,0.0,1,0
24,24,11,0,both=0;mirror=0,0,0,0,0,8255105624594.424,"[0.0, 8.255108424595424, -2.7999999999999843, -1.0]",8.255108424595424,8.255108424595424,5.714285714285714,2.7999999999999843,0,1,0,75.2800358235836,8255105.624594424,280,1.0,100.0,0.0,1,0
24,25,10,0,both=0;mirror=0,0,0,0,0,8246500757476.679,"[0.0, 8.246503557477679, -2.7999999999999843, -1.0]",8.246503557477679,8.246503557477679,5.714285714285714,2.7999999999999843,0,1,0,75.27989646047354,8246500.757476679,280,1.0,100.0,0.0,1,0
24,26,3,0,both=0;mirror=0,0,0,0,0,8225569638190.964,"[0.0, 8.225577218191964, -7.579999999999883, -1.0]",8.225577218191964,8.225577218191964,5.714285714285714,7.579999999999883,0,1,0,57.32618745157379,8225569.638190964,758,1.0,100.0,0.0,1,0
24,27,31,0,both=0;mirror=0,0,0,0,0,8208716191060.663,"[0.0, 8.208718981061663, -2.7899999999999845, -1.0]",8.208718981061663,8.208718981061663,5.714285714285714,2.7899999999999845,0,1,0,74.84730978310108,8208716.191060663,279,1.0,100.0,0.0,1,0
24,28,39,0,both=0;mirror=0,0,0,0,0,8020616213676.455,"[0.0, 8.020618983677455, -2.769999999999985, -1.0]",8.020618983677455,8.020618983677455,5.714285714285714,2.769999999999985,0,1,0,73.98479733616114,8020616.213676455,277,1.0,100.0,0.0,1,0
24,29,15,0,both=0;mirror=0,0,0,0,0,7751674636882.37,"[0.0, 7.75167737688337, -2.7399999999999856, -1.0]",7.75167737688337,7.75167737688337,5.714285714285714,2.7399999999999856,0,1,0,72.69872216880322,7751674.63688237,274,1.0,100.0,0.0,1,0
24,30,24,0,both=0;mirror=0,0,0,0,0,7142854552856.143,"[0.0, 7.142857142857142, -2.5899999999999888, -1.0]",7.142857142857142,7.142857142857142,5.714285714285714,2.5899999999999888,0,1,0,66.40794674307108,7142854.552856143,259,1.0,100.0,0.0,1,0
24,31,23,0,both=0;mirror=0,0,0,0,0,5721745301790.295,"[0.0, 5.721751621791295, -6.31999999999991, -1.0]",5.721751621791295,5.721751621791295,5.714285714285714,6.31999999999991,0,1,0,49.56074990048364,5721745.301790295,632,1.0,100.0,0.0,1,0
24,32,34,0,both=0;mirror=0,0,0,0,0,5657853302591.076,"[0.0, 5.657855442592076, -2.1399999999999983, -1.0]",5.657855442592076,5.657855442592076,2.857142857142857,2.1399999999999983,0,1,0,48.979416996240616,5657853.302591076,214,1.0,100.0,0.0,1,0
24,33,4,0,both=0;mirror=0,0,0,0,0,5634752595863.955,"[0.0, 5.634754725864955, -2.1299999999999986, -1.0]",5.634754725864955,5.634754725864955,2.857142857142857,2.1299999999999986,0,1,0,48.61800244450569,5634752.595863955,213,1.0,100.0,0.0,1,0
24,34,18,0,both=0;mirror=0,0,0,0,0,5467776676980.027,"[0.0, 5.467779976981027, -3.2999999999999736, -1.0]",5.467779976981027,5.467779976981027,2.857142857142857,3.2999999999999736,0,1,0,46.964345913380384,5467776.676980027,330,1.0,100.0,0.0,1,0
24,35,35,0,both=0;mirror=0,0,0,0,0,5465390986405.25,"[0.0, 5.46539306640625, -2.0799999999999996, -1.0]",5.46539306640625,5.46539306640625,2.857142857142857,2.0799999999999996,0,1,0,46.824512749910355,5465390.98640525,208,1.0,100.0,0.0,1,0
24,36,38,0,both=0;mirror=0,0,0,0,0,5399482896790.294,"[0.0, 5.399485996791294, -3.099999999999978, -1.0]",5.399485996791294,5.399485996791294,2.857142857142857,3.099999999999978,0,1,0,46.11961601674557,5399482.896790294,310,1.0,100.0,0.0,1,0
24,37,29,0,both=0;mirror=0,0,0,0,0,5273163001622.884,"[0.0, 5.273165021623884, -2.020000000000001, -1.0]",5.273165021623884,5.273165021623884,2.857142857142857,2.020000000000001,0,1,0,44.710544392466545,5273163.001622884,202,1.0,100.0,0.0,1,0
24,38,36,0,both=0;mirror=0,0,0,0,0,5154557864067.081,"[0.0, 5.154560634068081, -2.769999999999985, -1.0]",5.154560634068081,5.154560634068081,2.857142857142857,2.769999999999985,0,1,0,43.44327563047409,5154557.864067081,277,1.0,100.0,0.0,1,0
24,39,37,0,both=0;mirror=0,0,0,0,0,5082210215640.741,"[0.0, 5.082212175641741, -1.9600000000000015, -1.0]",5.082212175641741,5.082212175641741,2.857142857142857,1.9600000000000015,0,1,0,42.63771566003561,5082210.215640741,196,1.0,100.0,0.0,1,0
24,40,20,0,both=0;mirror=0,0,0,0,0,5052978745451.01,"[0.0, 5.05298069545201, -1.9500000000000015, -1.0]",5.05298069545201,5.05298069545201,2.857142857142857,1.9500000000000015,0,1,0,42.29639682173729,5052978.74545101,195,1.0,100.0,0.0,1,0
24,41,40,0,both=0;mirror=0,0,0,0,0,4923240931447.103,"[0.0, 4.923242841448102, -1.9100000000000015, -1.0]",4.923242841448102,4.923242841448102,2.857142857142857,1.9100000000000015,0,1,0,40.94195368885994,4923240.931447103,191,1.0,100.0,0.0,1,0
24,42,43,0,both=0;mirror=0,0,0,0,0,4897437239228.91,"[0.0, 4.897439139229911, -1.9000000000000015, -1.0]",4.897439139229911,4.897439139229911,2.857142857142857,1.9000000000000015,0,1,0,40.606183618307114,4897437.23922891,190,1.0,100.0,0.0,1,0
24,43,41,0,both=0;mirror=0,0,0,0,0,4802494903855.027,"[0.0, 4.802496773856027, -1.8700000000000014, -1.0]",4.802496773856027,4.802496773856027,2.857142857142857,1.8700000000000014,0,1,0,39.606694631278515,4802494.903855028,187,1.0,100.0,0.0,1,0
24,44,42,0,both=0;mirror=0,0,0,0,0,4795628448776.902,"[0.0, 4.795630318777902, -1.8700000000000014, -1.0]",4.795630318777902,4.795630318777902,2.857142857142857,1.8700000000000014,0,1,0,39.605803579092026,4795628.448776903,187,1.0,100.0,0.0,1,0
24,45,30,0,both=0;mirror=0,0,0,0,0,4703961303483.934,"[0.0, 4.703963143484933, -1.8400000000000014, -1.0]",4.703963143484933,4.703963143484933,2.857142857142857,1.8400000000000014,0,1,0,38.616581447422504,4703961.303483933,184,1.0,100.0,0.0,1,0
24,46,46,0,both=0;mirror=0,0,0,0,0,4082580026318.7544,"[0.0, 4.082581656319754, -1.6300000000000012, -1.0]",4.082581656319754,4.082581656319754,2.857142857142857,1.6300000000000012,0,1,0,31.98892831802368,4082580.0263187545,163,1.0,100.0,0.0,1,0
24,47,13,0,both=0;mirror=0,0,0,0,0,3374131508416.9688,"[0.0, 3.3741378784179688, -6.369999999999909, -1.0]",3.3741378784179688,3.3741378784179688,2.857142857142857,6.369999999999909,0,1,0,22.12716293199628,3374131.508416969,637,1.0,100.0,0.0,1,0
24,48,45,0,both=0;mirror=0,0,0,0,0,3056722068079.357,"[0.0, 3.0567278180803568, -5.749999999999922, -1.0]",3.0567278180803568,3.0567278180803568,2.857142857142857,5.749999999999922,0,1,0,18.43721879187069,3056722.068079357,575,1.0,100.0,0.0,1,0
25,1,0,0,both=0;mirror=0,0,0,1,1,10718296255116.188,"[0.0, 10.718307495117188, -11.239999999999805, -1.0]",10.718307495117188,10.718307495117188,8.571428571428571,11.239999999999805,0,1,0,93.32078855048894,10718296.255116187,1124,1.0,100.0,0.0,1,0
25,2,17,0,both=0;mirror=0,0,0,1,1,10155546375356.145,"[0.0, 10.155552455357144, -6.079999999999915, -1.0]",10.155552455357144,10.155552455357144,8.571428571428571,6.079999999999915,0,1,0,85.43095198087394,10155546.375356145,608,1.0,100.0,0.0,1,0
25,3,1,0,both=0;mirror=0,0,0,0,1,9863662509293.086,"[0.0, 9.863668169294085, -5.659999999999924, -1.0]",9.863668169294085,9.863668169294085,8.571428571428571,5.659999999999924,0,1,0,82.64289091154933,9863662.509293087,566,1.0,100.0,0.0,1,0
25,4,2,0,both=0;mirror=0,0,0,0,1,9434236613750.395,"[0.0, 9.434239523751394, -2.909999999999982, -1.0]",9.434239523751394,9.434239523751394,8.571428571428571,2.909999999999982,0,1,0,79.7379025965929,9434236.613750394,291,1.0,100.0,0.0,1,0
25,5,47,0,both=0;mirror=0,0,0,0,1,9224856085191.523,"[0.0, 9.224858965192523, -2.8799999999999826, -1.0]",9.224858965192523,9.224858965192523,8.571428571428571,2.8799999999999826,0,1,0,78.73784316331148,9224856.085191524,288,1.0,100.0,0.0,1,0
25,6,15,0,both=0;mirror=0,0,0,0,1,9164594767529.693,"[0.0, 9.164597647530693, -2.8799999999999826, -1.0]",9.164597647530693,9.164597647530693,8.571428571428571,2.8799999999999826,0,1,0,78.77900426089764,9164594.767529693,288,1.0,100.0,0.0,1,0
25,7,9,0,both=0;mirror=0,0,0,0,1,9121148100457.984,"[0.0, 9.121150970458984, -2.869999999999983, -1.0]",9.121150970458984,9.121150970458984,8.571428571428571,2.869999999999983,0,1,0,78.33789320290089,9121148.100457985,287,1.0,100.0,0.0,1,0
25,8,20,0,both=0;mirror=0,0,0,0,1,9062963068022.158,"[0.0, 9.062965938023158, -2.869999999999983, -1.0]",9.062965938023158,9.062965938023158,8.571428571428571,2.869999999999983,0,1,0,78.33784390985966,9062963.068022158,287,1.0,100.0,0.0,1,0
25,9,3,0,both=0;mirror=0,0,0,0,1,9005685723362.56,"[0.0, 9.00569098336356, -5.259999999999932, -1.0]",9.00569098336356,9.00569098336356,8.571428571428571,5.259999999999932,0,1,0,78.3739087805152,9005685.723362561,526,1.0,100.0,0.0,1,0
25,10,42,0,both=0;mirror=0,0,0,0,1,8927202041906.088,"[0.0, 8.927206311907089, -4.269999999999953, -1.0]",8.927206311907089,8.927206311907089,8.571428571428571,4.269999999999953,0,1,0,77.390479773283,8927202.041906089,427,1.0,100.0,0.0,1,0
25,11,19,0,both=0;mirror=0,0,0,0,1,8887645051261.555,"[0.0, 8.887647901262556, -2.849999999999983, -1.0]",8.887647901262556,8.887647901262556,8.571428571428571,2.849999999999983,0,1,0,77.45953005552292,8887645.051261555,285,1.0,100.0,0.0,1,0
25,12,35,0,both=0;mirror=0,0,0,0,1,8847312812028.855,"[0.0, 8.847315652029856, -2.8399999999999834, -1.0]",8.847315652029856,8.847315652029856,8.571428571428571,2.8399999999999834,0,1,0,77.02132393419743,8847312.812028855,284,1.0,100.0,0.0,1,0
25,13,10,0,both=0;mirror=0,0,0,0,1,8843680675275.227,"[0.0, 8.843683515276227, -2.8399999999999834, -1.0]",8.843683515276227,8.843683515276227,8.571428571428571,2.8399999999999834,0,1,0,77.00947576761246,8843680.675275227,284,1.0,100.0,0.0,1,0
25,14,39,0,both=0;mirror=0,0,0,0,1,8819078602695.709,"[0.0, 8.819081442696708, -2.8399999999999834, -1.0]",8.819081442696708,8.819081442696708,8.571428571428571,2.8399999999999834,0,1,0,77.0214891731739,8819078.60269571,284,1.0,100.0,0.0,1,0
25,15,6,0,both=0;mirror=0,0,0,0,0,8816310222394.367,"[0.0, 8.816313062395368, -2.8399999999999834, -1.0]",8.816313062395368,8.816313062395368,8.571428571428571,2.8399999999999834,0,1,0,77.02146325260401,8816310.222394368,284,1.0,100.0,0.0,1,0
25,16,34,0,both=0;mirror=0,0,0,0,0,8798016024221.936,"[0.0, 8.798018864222936, -2.8399999999999834, -1.0]",8.798018864222936,8.798018864222936,8.571428571428571,2.8399999999999834,0,1,0,77.02137494087219,8798016.024221936,284,1.0,100.0,0.0,1,0
25,17,46,0,both=0;mirror=0,0,0,0,0,8611730732822.661,"[0.0, 8.611733572823661, -2.8399999999999834, -1.0]",8.611733572823661,8.611733572823661,8.571428571428571,2.8399999999999834,0,1,0,76.48306553065777,8611730.73282266,284,1.0,100.0,0.0,1,0
25,18,33,0,both=0;mirror=0,0,0,0,0,8535412284456.309,"[0.0, 8.535415104457309, -2.819999999999984, -1.0]",8.535415104457309,8.535415104457309,5.714285714285714,2.819999999999984,0,1,0,76.14877194911242,8535412.284456309,282,1.0,100.0,0.0,1,0
25,19,37,0,both=0;mirror=0,0,0,0,0,8261309957218.587,"[0.0, 8.261312757219587, -2.7999999999999843, -1.0]",8.261312757219587,8.261312757219587,5.714285714285714,2.7999999999999843,0,1,0,75.27960370481014,8261309.9572185865,280,1.0,100.0,0.0,1,0
25,20,40,0,both=0;mirror=0,0,0,0,0,8243220117828.239,"[0.0, 8.24322291782924, -2.7999999999999843, -1.0]",8.24322291782924,8.24322291782924,5.714285714285714,2.7999999999999843,0,1,0,75.27970928698778,8243220.11782824,280,1.0,100.0,0.0,1,0
25,21,44,0,both=0;mirror=0,0,0,0,0,8171375754397.717,"[0.0, 8.171378544398717, -2.7899999999999845, -1.0]",8.171378544398717,8.171378544398717,5.714285714285714,2.7899999999999845,0,1,0,74.84739833325148,8171375.754397716,279,1.0,100.0,0.0,1,0
25,22,12,0,both=0;mirror=0,0,0,0,0,8170967036833.543,"[0.0, 8.170969826834543, -2.7899999999999845, -1.0]",8.170969826834543,8.170969826834543,5.714285714285714,2.7899999999999845,0,1,0,74.8468696847558,8170967.036833543,279,1.0,100.0,0.0,1,0
25,23,4,0,both=0;mirror=0,0,0,0,0,8163547450651.901,"[0.0, 8.163550240652901, -2.7899999999999845, -1.0]",8.163550240652901,8.163550240652901,5.714285714285714,2.7899999999999845,0,1,0,74.84706236422062,8163547.450651902,279,1.0,100.0,0.0,1,0
25,24,27,0,both=0;mirror=0,0,0,0,0,8138087071187.616,"[0.0, 8.138089861188616, -2.7899999999999845, -1.0]",8.138089861188616,8.138089861188616,5.714285714285714,2.7899999999999845,0,1,0,74.8466878682375,8138087.071187616,279,1.0,100.0,0.0,1,0
25,25,30,0,both=0;mirror=0,0,0,0,0,7561871039647.4375,"[0.0, 7.5618743896484375, -3.3499999999999726, -1.0]",7.5618743896484375,7.5618743896484375,5.714285714285714,3.3499999999999726,0,1,0,71.74152390658855,7561871.039647438,335,1.0,100.0,0.0,1,0
25,26,38,0,both=0;mirror=0,0,0,0,0,7366008743327.683,"[0.0, 7.366011483328682, -2.7399999999999856, -1.0]",7.366011483328682,7.366011483328682,5.714285714285714,2.7399999999999856,0,1,0,70.56322561949492,7366008.743327683,274,1.0,100.0,0.0,1,0
25,27,22,0,both=0;mirror=0,0,0,0,0,5765269688023.554,"[0.0, 5.765271868024554, -2.1799999999999975, -1.0]",5.765271868024554,5.765271868024554,5.714285714285714,2.1799999999999975,0,1,0,50.17250242084265,5765269.688023554,218,1.0,100.0,0.0,1,0
25,28,26,0,both=0;mirror=0,0,0,0,0,5745318831324.335,"[0.0, 5.745321001325335, -2.1699999999999977, -1.0]",5.745321001325335,5.745321001325335,5.714285714285714,2.1699999999999977,0,1,0,50.01412568986416,5745318.831324335,217,1.0,100.0,0.0,1,0
25,29,7,0,both=0;mirror=0,0,0,0,0,5740203016988.397,"[0.0, 5.740209306989398, -6.28999999999991, -1.0]",5.740209306989398,5.740209306989398,5.714285714285714,6.28999999999991,0,1,0,49.00389790824556,5740203.016988398,629,1.0,100.0,0.0,1,0
25,30,24,0,both=0;mirror=0,0,0,0,0,5718005608902.459,"[0.0, 5.718007768903459, -2.159999999999998, -1.0]",5.718007768903459,5.718007768903459,5.714285714285714,2.159999999999998,0,1,0,49.706884905695915,5718005.608902459,216,1.0,100.0,0.0,1,0
25,31,31,0,both=0;mirror=0,0,0,0,0,5689673317353.91,"[0.0, 5.689675467354911, -2.149999999999998, -1.0]",5.689675467354911,5.689675467354911,2.857142857142857,2.149999999999998,0,1,0,49.34267511963844,5689673.31735391,215,1.0,100.0,0.0,1,0
25,32,25,0,both=0;mirror=0,0,0,0,0,5639744389714.402,"[0.0, 5.639746529715402, -2.1399999999999983, -1.0]",5.639746529715402,5.639746529715402,2.857142857142857,2.1399999999999983,0,1,0,48.75015467405319,5639744.389714402,214,1.0,100.0,0.0,1,0
25,33,8,0,both=0;mirror=0,0,0,0,0,5569412301271.321,"[0.0, 5.569414411272321, -2.109999999999999, -1.0]",5.569414411272321,5.569414411272321,2.857142857142857,2.109999999999999,0,1,0,47.897668808698654,5569412.301271321,211,1.0,100.0,0.0,1,0
25,34,41,0,both=0;mirror=0,0,0,0,0,5561150756907.482,"[0.0, 5.561152866908483, -2.109999999999999, -1.0]",5.561152866908483,5.561152866908483,2.857142857142857,2.109999999999999,0,1,0,47.89745391905308,5561150.756907483,211,1.0,100.0,0.0,1,0
25,35,45,0,both=0;mirror=0,0,0,0,0,5435859790001.79,"[0.0, 5.43586186000279, -2.07, -1.0]",5.43586186000279,5.43586186000279,2.857142857142857,2.07,0,1,0,46.46914900094271,5435859.79000179,207,1.0,100.0,0.0,1,0
25,36,36,0,both=0;mirror=0,0,0,0,0,5435118648818.754,"[0.0, 5.435120718819754, -2.07, -1.0]",5.435120718819754,5.435120718819754,2.857142857142857,2.07,0,1,0,46.46946455538273,5435118.648818754,207,1.0,100.0,0.0,1,0
25,37,13,0,both=0;mirror=0,0,0,0,0,5387344719918.085,"[0.0, 5.387349809919085, -5.089999999999936, -1.0]",5.387349809919085,5.387349809919085,2.857142857142857,5.089999999999936,0,1,0,45.956846492365,5387344.719918085,509,1.0,100.0,0.0,1,0
25,38,29,0,both=0;mirror=0,0,0,0,0,5271228405152.46,"[0.0, 5.27123042515346, -2.020000000000001, -1.0]",5.27123042515346,5.27123042515346,2.857142857142857,2.020000000000001,0,1,0,44.710730381309986,5271228.40515246,202,1.0,100.0,0.0,1,0
25,39,18,0,both=0;mirror=0,0,0,0,0,4923824035171.991,"[0.0, 4.923825945172991, -1.9100000000000015, -1.0]",4.923825945172991,4.923825945172991,2.857142857142857,1.9100000000000015,0,1,0,40.941979080438614,4923824.035171991,191,1.0,100.0,0.0,1,0
25,40,28,0,both=0;mirror=0,0,0,0,0,4892113011759.603,"[0.0, 4.892114911760602, -1.9000000000000015, -1.0]",4.892114911760602,4.892114911760602,2.857142857142857,1.9000000000000015,0,1,0,40.60639730095863,4892113.011759602,190,1.0,100.0,0.0,1,0
25,41,5,0,both=0;mirror=0,0,0,0,0,4858445593606.7,"[0.0, 4.8584474836077005, -1.8900000000000015, -1.0]",4.8584474836077005,4.8584474836077005,2.857142857142857,1.8900000000000015,0,1,0,40.27156724780798,4858445.5936067,189,1.0,100.0,0.0,1,0
25,42,16,0,both=0;mirror=0,0,0,0,0,4785426348375.116,"[0.0, 4.785428728376116, -2.3799999999999932, -1.0]",4.785428728376116,4.785428728376116,2.857142857142857,2.3799999999999932,0,1,0,39.50428794324398,4785426.3483751165,238,1.0,100.0,0.0,1,0
25,43,43,0,both=0;mirror=0,0,0,0,0,4593222031430.362,"[0.0, 4.593227931431362, -5.899999999999919, -1.0]",4.593227931431362,4.593227931431362,2.857142857142857,5.899999999999919,0,1,0,37.2824892050412,4593222.031430363,590,1.0,100.0,0.0,1,0
25,44,14,0,both=0;mirror=0,0,0,0,0,4403510397275.785,"[0.0, 4.403512137276786, -1.7400000000000013, -1.0]",4.403512137276786,4.403512137276786,2.857142857142857,1.7400000000000013,0,1,0,35.394990392029285,4403510.397275785,174,1.0,100.0,0.0,1,0
25,45,23,0,both=0;mirror=0,0,0,0,0,3022177129555.362,"[0.0, 3.022183009556362, -5.879999999999919, -1.0]",3.022183009556362,3.022183009556362,2.857142857142857,5.879999999999919,0,1,0,18.44003051967593,3022177.129555362,588,1.0,100.0,0.0,1,0
25,46,32,0,both=0;mirror=0,0,0,0,0,1887583490975.5625,"[0.0, 1.8875885009765625, -5.009999999999938, -1.0]",1.8875885009765625,1.8875885009765625,0.0,5.009999999999938,0,1,0,5.238515315955738,1887583.4909755625,501,1.0,100.0,0.0,1,0
25,47,11,0,both=0;mirror=0,0,0,0,0,1883676151062.0579,"[0.0, 1.883681161063058, -5.009999999999938, -1.0]",1.883681161063058,1.883681161063058,0.0,5.009999999999938,0,1,0,5.134790846408578,1883676.1510620578,501,1.0,100.0,0.0,1,0
25,48,21,0,both=0;mirror=0,0,0,0,0,1881964986860.0493,"[0.0, 1.8819699968610493, -5.009999999999938, -1.0]",1.8819699968610493,1.8819699968610493,0.0,5.009999999999938,0,1,0,5.1355360274610575,1881964.9868600494,501,1.0,100.0,0.0,1,0
26,1,0,0,both=0;mirror=0,0,0,1,1,10718296255116.188,"[0.0, 10.718307495117188, -11.239999999999805, -1.0]",10.718307495117188,10.718307495117188,8.571428571428571,11.239999999999805,0,1,0,93.32078855048894,10718296.255116187,1124,1.0,100.0,0.0,1,0
