timestamp_utc,generation,individual_index,finished,crashes,timeout,progress,block_progress,ranking_progress,distance,time,reward,fitness,ranking_key,selection_mode,selection_rank,selection_crowding,selection_objectives,selection_objective_names,evaluation_steps,evaluation_terminated,evaluation_truncated,evaluation_valid
2026-05-05T22:44:48Z,1,33,0,1,0,4.434164976462339,2.564102564102564,4.434164976462339,46.457218170166016,2.5799999237060547,4434162396461.416,4434162396461.416,"[0.0, 4.434164976462339, -2.5799999237060547, -1.0]",lexicographic,33,0.0,"[0.0, 4.434164976462339, -2.5799999237060547, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",270,1,0,1
2026-05-05T22:44:48Z,1,34,0,1,0,4.279801784417568,2.564102564102564,4.279801784417568,52.98341751098633,2.869999885559082,4279798914416.6826,4279798914416.6826,"[0.0, 4.279801784417568, -2.869999885559082, -1.0]",lexicographic,34,0.0,"[0.0, 4.279801784417568, -2.869999885559082, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",300,1,0,1
2026-05-05T22:44:48Z,1,35,0,1,0,4.273199423765525,2.564102564102564,4.273199423765525,47.106502532958984,2.630000114440918,4273196793764.4106,4273196793764.4106,"[0.0, 4.273199423765525, -2.630000114440918, -1.0]",lexicographic,35,0.0,"[0.0, 4.273199423765525, -2.630000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",275,1,0,1
2026-05-05T22:44:48Z,1,36,0,1,0,4.234685653295273,2.564102564102564,4.234685653295273,39.09574890136719,2.3299999237060547,4234683323294.349,4234683323294.349,"[0.0, 4.234685653295273, -2.3299999237060547, -1.0]",lexicographic,36,0.0,"[0.0, 4.234685653295273, -2.3299999237060547, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",243,1,0,1
2026-05-05T22:44:48Z,1,37,0,1,0,4.132481110401642,2.564102564102564,4.132481110401642,38.92094039916992,2.309999942779541,4132478800400.699,4132478800400.699,"[0.0, 4.132481110401642, -2.309999942779541, -1.0]",lexicographic,37,0.0,"[0.0, 4.132481110401642, -2.309999942779541, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",242,1,0,1
2026-05-05T22:44:48Z,1,38,0,1,0,4.126651470477764,2.564102564102564,4.126651470477764,41.323612213134766,2.4100000858306885,4126649060476.678,4126649060476.678,"[0.0, 4.126651470477764, -2.4100000858306885, -1.0]",lexicographic,38,0.0,"[0.0, 4.126651470477764, -2.4100000858306885, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",252,1,0,1
2026-05-05T22:44:48Z,1,39,0,1,0,4.015066684820713,2.564102564102564,4.015066684820713,36.07752990722656,2.2200000286102295,4015064464819.684,4015064464819.684,"[0.0, 4.015066684820713, -2.2200000286102295, -1.0]",lexicographic,39,0.0,"[0.0, 4.015066684820713, -2.2200000286102295, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",232,1,0,1
2026-05-05T22:44:48Z,1,40,0,1,0,3.979032467573117,2.564102564102564,3.979032467573117,36.631492614746094,2.25,3979030217572.1167,3979030217572.1167,"[0.0, 3.979032467573117, -2.25, -1.0]",lexicographic,40,0.0,"[0.0, 3.979032467573117, -2.25, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",235,1,0,1
2026-05-05T22:44:48Z,1,41,0,1,0,3.6652247111002603,2.564102564102564,3.6652247111002603,33.660186767578125,2.180000066757202,3665222531099.1934,3665222531099.1934,"[0.0, 3.6652247111002603, -2.180000066757202, -1.0]",lexicographic,41,0.0,"[0.0, 3.6652247111002603, -2.180000066757202, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",227,1,0,1
2026-05-05T22:44:48Z,1,42,0,1,0,3.6379007192758412,2.564102564102564,3.6379007192758412,31.86334228515625,2.0899999141693115,3637898629274.9272,3637898629274.9272,"[0.0, 3.6379007192758412, -2.0899999141693115, -1.0]",lexicographic,42,0.0,"[0.0, 3.6379007192758412, -2.0899999141693115, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",218,1,0,1
2026-05-05T22:44:48Z,1,43,0,1,0,3.4250063773913264,2.564102564102564,3.4250063773913264,28.95677947998047,2.009999990463257,3425004367390.336,3425004367390.336,"[0.0, 3.4250063773913264, -2.009999990463257, -1.0]",lexicographic,43,0.0,"[0.0, 3.4250063773913264, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",210,1,0,1
2026-05-05T22:44:48Z,1,44,0,1,0,3.241314032138922,2.564102564102564,3.241314032138922,26.919334411621094,1.9299999475479126,3241312102137.9746,3241312102137.9746,"[0.0, 3.241314032138922, -1.9299999475479126, -1.0]",lexicographic,44,0.0,"[0.0, 3.241314032138922, -1.9299999475479126, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",201,1,0,1
2026-05-05T22:44:48Z,1,45,0,1,0,2.9236328907502003,2.564102564102564,2.9236328907502003,23.533973693847656,1.809999942779541,2923631080749.2573,2923631080749.2573,"[0.0, 2.9236328907502003, -1.809999942779541, -1.0]",lexicographic,45,0.0,"[0.0, 2.9236328907502003, -1.809999942779541, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",189,1,0,1
2026-05-05T22:44:48Z,1,46,0,1,0,2.9032291510166264,2.564102564102564,2.9032291510166264,23.26171875,1.7999999523162842,2903227351015.6743,2903227351015.6743,"[0.0, 2.9032291510166264, -1.7999999523162842, -1.0]",lexicographic,46,0.0,"[0.0, 2.9032291510166264, -1.7999999523162842, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",188,1,0,1
2026-05-05T22:44:48Z,1,47,0,1,0,2.642533718011318,2.564102564102564,2.642533718011318,20.621356964111328,1.7100000381469727,2642532008010.2803,2642532008010.2803,"[0.0, 2.642533718011318, -1.7100000381469727, -1.0]",lexicographic,47,0.0,"[0.0, 2.642533718011318, -1.7100000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",178,1,0,1
2026-05-05T22:47:55Z,2,0,0,1,0,39.743589743589745,38.46153846153847,39.743589743589745,563.1481323242188,10.680000305175781,39743579063588.44,39743579063588.44,"[0.0, 39.743589743589745, -10.680000305175781, -1.0]",lexicographic,0,0.0,"[0.0, 39.743589743589745, -10.680000305175781, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1120,1,0,1
2026-05-05T22:47:55Z,2,1,0,1,0,39.1171137491862,38.46153846153847,39.1171137491862,562.0859985351562,10.720000267028809,39117103029184.94,39117103029184.94,"[0.0, 39.1171137491862, -10.720000267028809, -1.0]",lexicographic,1,0.0,"[0.0, 39.1171137491862, -10.720000267028809, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",965,1,0,1
2026-05-05T22:47:55Z,2,2,0,1,0,11.989373427170975,10.256410256410255,11.989373427170975,121.74500274658203,4.489999771118164,11989368937170.203,11989368937170.203,"[0.0, 11.989373427170975, -4.489999771118164, -1.0]",lexicographic,2,0.0,"[0.0, 11.989373427170975, -4.489999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",469,1,0,1
2026-05-05T22:47:55Z,2,3,0,1,0,11.538461538461538,10.256410256410255,11.538461538461538,131.62493896484375,4.75,11538456788460.54,11538456788460.54,"[0.0, 11.538461538461538, -4.75, -1.0]",lexicographic,3,0.0,"[0.0, 11.538461538461538, -4.75, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",497,1,0,1
2026-05-05T22:47:55Z,2,4,0,1,0,10.268465677897137,10.256410256410255,10.268465677897137,101.29100036621094,4.150000095367432,10268461527896.041,10268461527896.041,"[0.0, 10.268465677897137, -4.150000095367432, -1.0]",lexicographic,4,0.0,"[0.0, 10.268465677897137, -4.150000095367432, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",434,1,0,1
2026-05-05T22:47:55Z,2,5,0,1,0,9.950505770169773,7.6923076923076925,9.950505770169773,97.75082397460938,3.880000114440918,9950501890168.658,9950501890168.658,"[0.0, 9.950505770169773, -3.880000114440918, -1.0]",lexicographic,5,0.0,"[0.0, 9.950505770169773, -3.880000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",407,1,0,1
2026-05-05T22:47:55Z,2,6,0,1,0,9.674766736152844,7.6923076923076925,9.674766736152844,95.60503387451172,3.8499999046325684,9674762886151.94,9674762886151.94,"[0.0, 9.674766736152844, -3.8499999046325684, -1.0]",lexicographic,6,0.0,"[0.0, 9.674766736152844, -3.8499999046325684, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",402,1,0,1
2026-05-05T22:47:55Z,2,7,0,1,0,8.254462022047775,7.6923076923076925,8.254462022047775,68.3332748413086,4.070000171661377,8254457952046.604,8254457952046.604,"[0.0, 8.254462022047775, -4.070000171661377, -1.0]",lexicographic,7,0.0,"[0.0, 8.254462022047775, -4.070000171661377, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",425,1,0,1
2026-05-05T22:47:55Z,2,8,0,1,0,8.117930094401043,7.6923076923076925,8.117930094401043,86.18804931640625,3.700000047683716,8117926394399.995,8117926394399.995,"[0.0, 8.117930094401043, -3.700000047683716, -1.0]",lexicographic,8,0.0,"[0.0, 8.117930094401043, -3.700000047683716, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",386,1,0,1
2026-05-05T22:47:55Z,2,9,0,1,0,7.118430504432091,5.128205128205128,7.118430504432091,78.6955795288086,3.940000057220459,7118426564431.033,7118426564431.033,"[0.0, 7.118430504432091, -3.940000057220459, -1.0]",lexicographic,9,0.0,"[0.0, 7.118430504432091, -3.940000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",412,1,0,1
2026-05-05T22:47:55Z,2,10,0,1,0,6.41025641025641,5.128205128205128,6.41025641025641,68.70342254638672,3.190000057220459,6410253220255.353,6410253220255.353,"[0.0, 6.41025641025641, -3.190000057220459, -1.0]",lexicographic,10,0.0,"[0.0, 6.41025641025641, -3.190000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",334,1,0,1
2026-05-05T22:47:55Z,2,11,0,1,0,6.403380173903245,5.128205128205128,6.403380173903245,65.9964828491211,3.1600000858306885,6403377013902.159,6403377013902.159,"[0.0, 6.403380173903245, -3.1600000858306885, -1.0]",lexicographic,11,0.0,"[0.0, 6.403380173903245, -3.1600000858306885, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",331,1,0,1
2026-05-05T22:47:55Z,2,12,0,1,0,6.296236087114384,5.128205128205128,6.296236087114384,64.7513656616211,3.1600000858306885,6296232927113.298,6296232927113.298,"[0.0, 6.296236087114384, -3.1600000858306885, -1.0]",lexicographic,12,0.0,"[0.0, 6.296236087114384, -3.1600000858306885, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",330,1,0,1
2026-05-05T22:47:55Z,2,13,0,1,0,5.756686283991887,5.128205128205128,5.756686283991887,58.42522430419922,2.940000057220459,5756683343990.829,5756683343990.829,"[0.0, 5.756686283991887, -2.940000057220459, -1.0]",lexicographic,13,0.0,"[0.0, 5.756686283991887, -2.940000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",307,1,0,1
2026-05-05T22:47:55Z,2,14,0,1,0,5.4055238381410255,5.128205128205128,5.4055238381410255,53.071441650390625,2.75,5405521088140.025,5405521088140.025,"[0.0, 5.4055238381410255, -2.75, -1.0]",lexicographic,14,0.0,"[0.0, 5.4055238381410255, -2.75, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",288,1,0,1
2026-05-05T22:47:55Z,2,15,0,1,0,5.330892709585337,5.128205128205128,5.330892709585337,55.607601165771484,2.8299999237060547,5330889879584.413,5330889879584.413,"[0.0, 5.330892709585337, -2.8299999237060547, -1.0]",lexicographic,15,0.0,"[0.0, 5.330892709585337, -2.8299999237060547, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",296,1,0,1
2026-05-05T22:47:55Z,2,16,0,1,0,4.860980694110577,2.564102564102564,4.860980694110577,47.012088775634766,2.630000114440918,4860978064109.462,4860978064109.462,"[0.0, 4.860980694110577, -2.630000114440918, -1.0]",lexicographic,16,0.0,"[0.0, 4.860980694110577, -2.630000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",275,1,0,1
2026-05-05T22:47:55Z,2,17,0,1,0,4.8375007433769035,2.564102564102564,4.8375007433769035,54.120784759521484,2.8399999141693115,4837497903375.989,4837497903375.989,"[0.0, 4.8375007433769035, -2.8399999141693115, -1.0]",lexicographic,17,0.0,"[0.0, 4.8375007433769035, -2.8399999141693115, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",297,1,0,1
2026-05-05T22:47:55Z,2,18,0,1,0,4.742641938038361,2.564102564102564,4.742641938038361,52.59136962890625,2.9000000953674316,4742639038037.265,4742639038037.265,"[0.0, 4.742641938038361, -2.9000000953674316, -1.0]",lexicographic,18,0.0,"[0.0, 4.742641938038361, -2.9000000953674316, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",303,1,0,1
2026-05-05T22:47:55Z,2,19,0,1,0,4.565767141488882,2.564102564102564,4.565767141488882,44.48857879638672,2.5,4565764641487.882,4565764641487.882,"[0.0, 4.565767141488882, -2.5, -1.0]",lexicographic,19,0.0,"[0.0, 4.565767141488882, -2.5, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",262,1,0,1
2026-05-05T22:47:55Z,2,20,0,1,0,4.520743932479467,2.564102564102564,4.520743932479467,45.256927490234375,2.6500000953674316,4520741282478.372,4520741282478.372,"[0.0, 4.520743932479467, -2.6500000953674316, -1.0]",lexicographic,20,0.0,"[0.0, 4.520743932479467, -2.6500000953674316, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",277,1,0,1
2026-05-05T22:47:55Z,2,21,0,1,0,4.488294552534054,2.564102564102564,4.488294552534054,41.61347961425781,2.430000066757202,4488292122532.987,4488292122532.987,"[0.0, 4.488294552534054, -2.430000066757202, -1.0]",lexicographic,21,0.0,"[0.0, 4.488294552534054, -2.430000066757202, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",254,1,0,1
2026-05-05T22:47:55Z,2,22,0,1,0,4.0919670691856975,2.564102564102564,4.0919670691856975,43.63671875,2.5199999809265137,4091964549184.717,4091964549184.717,"[0.0, 4.0919670691856975, -2.5199999809265137, -1.0]",lexicographic,22,0.0,"[0.0, 4.0919670691856975, -2.5199999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",264,1,0,1
2026-05-05T22:47:55Z,2,23,0,1,0,3.99628174610627,2.564102564102564,3.99628174610627,37.12411880493164,2.2799999713897705,3996279466105.299,3996279466105.299,"[0.0, 3.99628174610627, -2.2799999713897705, -1.0]",lexicographic,23,0.0,"[0.0, 3.99628174610627, -2.2799999713897705, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",238,1,0,1
2026-05-05T22:47:55Z,2,24,0,1,0,3.905966343023838,2.564102564102564,3.905966343023838,34.79836654663086,2.200000047683716,3905964143022.79,3905964143022.79,"[0.0, 3.905966343023838, -2.200000047683716, -1.0]",lexicographic,24,0.0,"[0.0, 3.905966343023838, -2.200000047683716, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",230,1,0,1
2026-05-05T22:47:55Z,2,25,0,1,0,3.8980239476913057,2.564102564102564,3.8980239476913057,35.709938049316406,2.240000009536743,3898021707690.296,3898021707690.296,"[0.0, 3.8980239476913057, -2.240000009536743, -1.0]",lexicographic,25,0.0,"[0.0, 3.8980239476913057, -2.240000009536743, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",234,1,0,1
2026-05-05T22:47:55Z,2,26,0,1,0,3.7015572572365785,2.564102564102564,3.7015572572365785,32.33115005493164,2.109999895095825,3701555147235.6836,3701555147235.6836,"[0.0, 3.7015572572365785, -2.109999895095825, -1.0]",lexicographic,26,0.0,"[0.0, 3.7015572572365785, -2.109999895095825, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",221,1,0,1
2026-05-05T22:47:55Z,2,27,0,1,0,3.6670489188952327,2.564102564102564,3.6670489188952327,31.74971580505371,2.130000114440918,3667046788894.118,3667046788894.118,"[0.0, 3.6670489188952327, -2.130000114440918, -1.0]",lexicographic,27,0.0,"[0.0, 3.6670489188952327, -2.130000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",222,1,0,1
2026-05-05T22:47:55Z,2,28,0,1,0,3.035369286170373,2.564102564102564,3.035369286170373,24.511600494384766,1.8600000143051147,3035367426169.359,3035367426169.359,"[0.0, 3.035369286170373, -1.8600000143051147, -1.0]",lexicographic,28,0.0,"[0.0, 3.035369286170373, -1.8600000143051147, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",194,1,0,1
2026-05-05T22:47:55Z,2,29,0,1,0,3.0332614213992386,2.564102564102564,3.0332614213992386,25.577232360839844,1.8899999856948853,3033259531398.253,3033259531398.253,"[0.0, 3.0332614213992386, -1.8899999856948853, -1.0]",lexicographic,29,0.0,"[0.0, 3.0332614213992386, -1.8899999856948853, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",197,1,0,1
2026-05-05T22:47:55Z,2,30,0,1,0,3.012422414926382,2.564102564102564,3.012422414926382,24.360708236694336,1.840000033378601,3012420574925.3486,3012420574925.3486,"[0.0, 3.012422414926382, -1.840000033378601, -1.0]",lexicographic,30,0.0,"[0.0, 3.012422414926382, -1.840000033378601, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",192,1,0,1
2026-05-05T22:47:55Z,2,31,0,1,0,2.8508406419020433,2.564102564102564,2.8508406419020433,22.53150749206543,1.7699999809265137,2850838871901.0625,2850838871901.0625,"[0.0, 2.8508406419020433, -1.7699999809265137, -1.0]",lexicographic,31,0.0,"[0.0, 2.8508406419020433, -1.7699999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",185,1,0,1
2026-05-05T22:47:55Z,2,32,0,1,0,2.77710450001252,2.564102564102564,2.77710450001252,21.898561477661133,1.7999999523162842,2777102700011.568,2777102700011.568,"[0.0, 2.77710450001252, -1.7999999523162842, -1.0]",lexicographic,32,0.0,"[0.0, 2.77710450001252, -1.7999999523162842, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",188,1,0,1
2026-05-05T22:47:55Z,2,33,0,1,0,2.657680022410857,2.564102564102564,2.657680022410857,20.63655662536621,1.7400000095367432,2657678282409.8477,2657678282409.8477,"[0.0, 2.657680022410857, -1.7400000095367432, -1.0]",lexicographic,33,0.0,"[0.0, 2.657680022410857, -1.7400000095367432, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",182,1,0,1
2026-05-05T22:47:55Z,2,34,0,1,0,2.5862571520683093,2.564102564102564,2.5862571520683093,19.888826370239258,1.6799999475479126,2586255472067.3613,2586255472067.3613,"[0.0, 2.5862571520683093, -1.6799999475479126, -1.0]",lexicographic,34,0.0,"[0.0, 2.5862571520683093, -1.6799999475479126, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",176,1,0,1
2026-05-05T22:47:55Z,2,35,0,1,0,2.512863354805188,0.0,2.512863354805188,19.217039108276367,1.6699999570846558,2512861684804.231,2512861684804.231,"[0.0, 2.512863354805188, -1.6699999570846558, -1.0]",lexicographic,35,0.0,"[0.0, 2.512863354805188, -1.6699999570846558, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",174,1,0,1
2026-05-05T22:47:55Z,2,36,0,1,0,2.357311737843049,0.0,2.357311737843049,17.358570098876953,1.6200000047683716,2357310117842.044,2357310117842.044,"[0.0, 2.357311737843049, -1.6200000047683716, -1.0]",lexicographic,36,0.0,"[0.0, 2.357311737843049, -1.6200000047683716, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",169,1,0,1
2026-05-05T22:47:55Z,2,37,0,1,0,2.2971715682592144,0.0,2.2971715682592144,16.932985305786133,1.600000023841858,2297169968258.1904,2297169968258.1904,"[0.0, 2.2971715682592144, -1.600000023841858, -1.0]",lexicographic,37,0.0,"[0.0, 2.2971715682592144, -1.600000023841858, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",167,1,0,1
2026-05-05T22:47:55Z,2,38,0,1,0,2.295117500500801,0.0,2.295117500500801,16.929529190063477,1.6100000143051147,2295115890499.787,2295115890499.787,"[0.0, 2.295117500500801, -1.6100000143051147, -1.0]",lexicographic,38,0.0,"[0.0, 2.295117500500801, -1.6100000143051147, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",167,1,0,1
2026-05-05T22:47:55Z,2,39,0,1,0,2.269911154722556,0.0,2.269911154722556,17.17216682434082,1.600000023841858,2269909554721.532,2269909554721.532,"[0.0, 2.269911154722556, -1.600000023841858, -1.0]",lexicographic,39,0.0,"[0.0, 2.269911154722556, -1.600000023841858, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",167,1,0,1
2026-05-05T22:47:55Z,2,40,0,1,0,2.2310256958007812,0.0,2.2310256958007812,16.527259826660156,1.590000033378601,2231024105799.748,2231024105799.748,"[0.0, 2.2310256958007812, -1.590000033378601, -1.0]",lexicographic,40,0.0,"[0.0, 2.2310256958007812, -1.590000033378601, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",166,1,0,1
2026-05-05T22:47:55Z,2,41,0,1,0,2.2180557250976562,0.0,2.2180557250976562,16.475078582763672,1.590000033378601,2218054135096.623,2218054135096.623,"[0.0, 2.2180557250976562, -1.590000033378601, -1.0]",lexicographic,41,0.0,"[0.0, 2.2180557250976562, -1.590000033378601, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",166,1,0,1
2026-05-05T22:47:55Z,2,42,0,1,0,2.163241459773137,0.0,2.163241459773137,16.14448356628418,1.5800000429153442,2163239879772.0942,2163239879772.0942,"[0.0, 2.163241459773137, -1.5800000429153442, -1.0]",lexicographic,42,0.0,"[0.0, 2.163241459773137, -1.5800000429153442, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",165,1,0,1
2026-05-05T22:47:55Z,2,43,0,1,0,2.1626888177333736,0.0,2.1626888177333736,16.301010131835938,1.5800000429153442,2162687237732.3306,2162687237732.3306,"[0.0, 2.1626888177333736, -1.5800000429153442, -1.0]",lexicographic,43,0.0,"[0.0, 2.1626888177333736, -1.5800000429153442, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",165,1,0,1
2026-05-05T22:47:55Z,2,44,0,1,0,2.1486526880508814,0.0,2.1486526880508814,16.177492141723633,1.5800000429153442,2148651108049.8384,2148651108049.8384,"[0.0, 2.1486526880508814, -1.5800000429153442, -1.0]",lexicographic,44,0.0,"[0.0, 2.1486526880508814, -1.5800000429153442, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",165,1,0,1
2026-05-05T22:47:55Z,2,45,0,1,0,2.1469507461939106,0.0,2.1469507461939106,16.128389358520508,1.5700000524520874,2146949176192.8582,2146949176192.8582,"[0.0, 2.1469507461939106, -1.5700000524520874, -1.0]",lexicographic,45,0.0,"[0.0, 2.1469507461939106, -1.5700000524520874, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",164,1,0,1
2026-05-05T22:47:55Z,2,46,0,1,0,2.135976155598958,0.0,2.135976155598958,16.11411476135254,1.5800000429153442,2135974575597.915,2135974575597.915,"[0.0, 2.135976155598958, -1.5800000429153442, -1.0]",lexicographic,46,0.0,"[0.0, 2.135976155598958, -1.5800000429153442, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",165,1,0,1
2026-05-05T22:47:55Z,2,47,0,1,0,2.1272268050756207,0.0,2.1272268050756207,16.07636070251465,1.649999976158142,2127225155074.6445,2127225155074.6445,"[0.0, 2.1272268050756207, -1.649999976158142, -1.0]",lexicographic,47,0.0,"[0.0, 2.1272268050756207, -1.649999976158142, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",172,1,0,1
2026-05-05T22:51:12Z,3,0,0,1,0,39.743589743589745,38.46153846153847,39.743589743589745,563.1481323242188,10.680000305175781,39743579063588.44,39743579063588.44,"[0.0, 39.743589743589745, -10.680000305175781, -1.0]",lexicographic,0,0.0,"[0.0, 39.743589743589745, -10.680000305175781, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1120,1,0,1
2026-05-05T22:51:12Z,3,1,0,1,0,39.1171137491862,38.46153846153847,39.1171137491862,562.0859985351562,10.720000267028809,39117103029184.94,39117103029184.94,"[0.0, 39.1171137491862, -10.720000267028809, -1.0]",lexicographic,1,0.0,"[0.0, 39.1171137491862, -10.720000267028809, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",965,1,0,1
2026-05-05T22:51:12Z,3,2,0,1,0,13.081961411696213,12.82051282051282,13.081961411696213,129.2087860107422,4.730000019073486,13081956681695.193,13081956681695.193,"[0.0, 13.081961411696213, -4.730000019073486, -1.0]",lexicographic,2,0.0,"[0.0, 13.081961411696213, -4.730000019073486, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",417,1,0,1
2026-05-05T22:51:12Z,3,3,0,1,0,12.462581732334236,10.256410256410255,12.462581732334236,128.9167938232422,4.610000133514404,12462577122333.104,12462577122333.104,"[0.0, 12.462581732334236, -4.610000133514404, -1.0]",lexicographic,3,0.0,"[0.0, 12.462581732334236, -4.610000133514404, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",483,1,0,1
2026-05-05T22:51:12Z,3,4,0,1,0,12.377230326334637,10.256410256410255,12.377230326334637,140.7769775390625,6.239999771118164,12377224086333.865,12377224086333.865,"[0.0, 12.377230326334637, -6.239999771118164, -1.0]",lexicographic,4,0.0,"[0.0, 12.377230326334637, -6.239999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",653,1,0,1
2026-05-05T22:51:12Z,3,5,0,1,0,11.538461538461538,10.256410256410255,11.538461538461538,115.04984283447266,4.909999847412109,11538456628460.691,11538456628460.691,"[0.0, 11.538461538461538, -4.909999847412109, -1.0]",lexicographic,5,0.0,"[0.0, 11.538461538461538, -4.909999847412109, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",513,1,0,1
