timestamp_utc,episode,finished,crashes,timeout,progress,block_progress,time,distance,fitness,reward_score,episode_reward,timesteps
2026-05-05T11:32:47Z,55,0,1,0,3.1389018467494423,2.857142857142857,6.779999999999909,19.378706264222274,3061082.468043179,-0.12109815325052731,-0.121098,26739
2026-05-05T11:32:49Z,56,0,1,0,3.077986580984933,2.857142857142857,6.309999999999914,18.600642319157487,3004867.980342615,-0.025346752348371915,-0.025347,27332
2026-05-05T11:32:49Z,57,0,1,0,3.3318819318498885,2.857142857142857,7.159999999999897,21.422517313301796,3250260.5093325763,-0.05478473481674362,-0.054785,28001
2026-05-05T11:32:50Z,58,0,1,0,3.0465425763811385,2.857142857142857,5.8999999999999195,18.465776668934268,2977524.1106044706,0.07987590971449854,0.079876,28561
2026-05-05T11:32:51Z,59,0,1,0,2.726505824497768,0.0,5.009999999999941,14.594872279340052,2666391.2296254886,0.056505824497787405,0.056506,29035
2026-05-05T11:32:51Z,60,0,1,0,3.3717945643833707,2.857142857142857,6.019999999999922,21.84889818938973,3301572.715485182,0.36512789771673004,0.365128,29596
2026-05-05T11:32:53Z,61,0,1,0,3.262432643345424,2.857142857142857,5.7699999999999285,20.709538313152734,3194711.933807112,0.3390993100121147,0.339099,30139
2026-05-05T11:32:53Z,62,0,1,0,3.101605006626674,2.857142857142857,5.489999999999931,18.85481558222091,3036686.151811092,0.27160500662669707,0.271605,30662
2026-05-05T11:32:54Z,63,0,1,0,2.973894391741071,2.857142857142857,6.279999999999914,17.34993284798111,2901077.0418082243,-0.11943894159223323,-0.119439,31254
2026-05-05T11:32:55Z,64,0,1,0,2.2719410487583707,0.0,5.009999999999943,9.60457325790776,2211831.4441851135,-0.39805895124161017,-0.398059,31720
2026-05-05T11:32:55Z,65,0,1,0,2.5366919381277904,0.0,5.009999999999942,12.456222931068623,2476579.48190486,-0.13330806187219024,-0.133308,32192
2026-05-05T11:32:56Z,66,0,1,0,2.9132189069475447,2.857142857142857,6.06999999999992,16.86194666090887,2842502.0450008847,-0.11011442638576208,-0.110114,32764
2026-05-05T11:32:57Z,67,0,1,0,2.479956490652902,0.0,5.019999999999943,11.85951214126544,2419744.631140761,-0.19337684268041233,-0.193377,33231
2026-05-05T11:32:58Z,68,0,1,0,2.663367135184152,0.0,5.00999999999994,13.950312318193028,2603253.1848718342,-0.006632864815828254,-0.006633,33720
2026-05-05T11:32:59Z,69,0,1,0,2.937627519880022,2.857142857142857,6.69999999999991,17.020977594773285,2860610.498902428,-0.29570581345328106,-0.295706,34339
2026-05-05T11:32:59Z,70,0,1,0,2.175854274204799,0.0,5.009999999999943,8.767692787048873,2115745.5065120123,-0.4941457257951818,-0.494146,34806
2026-05-05T11:33:00Z,71,0,1,0,2.979327610560826,2.857142857142857,7.159999999999896,17.603176580552827,2897710.007384246,-0.4073390561058061,-0.407339,35477
2026-05-05T11:33:01Z,72,0,1,0,2.811023167201451,0.0,5.009999999999946,15.654606987547595,2750907.512594464,0.14102316720146924,0.141023,35941
2026-05-05T11:33:02Z,73,0,1,0,2.765437534877232,0.0,5.00999999999994,14.999511443369556,2705322.535365789,0.09543753487725204,0.095438,36419
2026-05-05T11:33:03Z,74,0,1,0,2.6210239955357144,0.0,5.009999999999943,13.398059549712343,2560910.5974761653,-0.04897600446426642,-0.048976,36884
2026-05-05T11:33:03Z,75,0,1,0,2.4696077619280135,0.0,5.009999999999943,11.676077200099826,2409496.085850814,-0.20039223807196738,-0.200392,37352
2026-05-05T11:33:04Z,76,0,1,0,2.4348722185407365,0.0,5.009999999999943,11.454236449601012,2374760.7643042873,-0.2351277814592443,-0.235128,37826
2026-05-05T11:33:05Z,77,0,1,0,2.9459926060267856,2.857142857142857,5.809999999999925,17.11022436208441,2877875.4958024244,0.00932593936014392,0.009326,38377
2026-05-05T11:33:05Z,78,0,1,0,3.091245378766741,2.857142857142857,5.559999999999929,18.67098962754244,3025626.707777114,0.23791204543343092,0.237912,38887
2026-05-05T11:33:07Z,79,0,1,0,3.3337729317801337,2.857142857142857,6.099999999999918,21.623264179215766,3262751.3085159557,0.300439598446828,0.30044,39458
2026-05-05T11:33:08Z,80,0,1,0,3.97775377546038,2.857142857142857,6.649999999999907,28.70386222031084,3901225.07159816,0.7610871087937441,0.761087,40082
2026-05-05T11:33:08Z,81,0,1,0,3.03436279296875,2.857142857142857,7.329999999999894,18.12316198067856,2951044.66980677,-0.4089705403645483,-0.408971,40769
2026-05-05T11:33:09Z,82,0,1,0,3.573450360979353,2.857142857142857,5.9499999999999265,24.121070704393787,3503926.2399086496,0.5901170276460439,0.590117,41322
2026-05-05T11:33:10Z,83,0,1,0,3.4573473249162947,2.857142857142857,5.999999999999921,22.98890912666684,3387324.336007169,0.4573473249163209,0.457347,41887
2026-05-05T11:33:11Z,84,0,1,0,3.150994437081473,2.857142857142857,6.859999999999902,19.358684161794372,3072375.078397312,-0.13567222958516068,-0.135672,42533
2026-05-05T11:33:12Z,85,0,1,0,3.5546602521623885,2.857142857142857,6.519999999999909,23.966243774135364,3479436.2859186153,0.3813269188290853,0.381327,43153
2026-05-05T11:33:13Z,86,0,1,0,4.523958478655134,2.857142857142857,9.39999999999985,34.776723270188086,4419923.701931865,0.39062514532185055,0.390625,44038
2026-05-05T11:33:14Z,87,0,1,0,3.8161087036132817,2.857142857142857,7.089999999999902,26.857105822156882,3735181.8465074603,0.45277537027998127,0.452775,44702
2026-05-05T11:33:17Z,88,0,1,0,7.927003587995257,5.714285714285714,17.209999999999877,59.38425234649185,7744844.203742912,1.1903369213286314,1.190337,46331
2026-05-05T11:33:19Z,89,0,1,0,7.84069061279297,5.714285714285714,13.179999999999769,68.74227414195775,7698821.87051883,2.4473572794597134,2.447357,47565
2026-05-05T11:33:20Z,90,0,1,0,7.30149405343192,5.714285714285714,11.189999999999811,69.82431039214134,7179524.2291215295,2.571494053431983,2.571494,48616
2026-05-05T11:33:21Z,91,0,1,0,3.457483564104353,2.857142857142857,6.4799999999999125,22.86274259898346,3382660.701361755,0.29748356410438204,0.297484,49226
2026-05-05T11:33:23Z,92,0,1,0,5.480428423200335,2.857142857142857,13.659999999999759,45.62661252688849,5333782.796587811,-0.07290491013291778,-0.072905,50514
2026-05-05T11:33:26Z,93,0,1,0,8.389437539236887,5.714285714285714,16.549999999999788,76.02271316293627,8213861.516523725,1.8727708725702916,1.872771,52071
2026-05-05T11:33:26Z,94,0,1,0,2.7014759608677457,0.0,5.009999999999941,14.263807775219902,2641361.6970599713,0.031475960867765274,0.031476,52550
2026-05-05T11:33:27Z,95,0,1,0,3.210372924804687,2.857142857142857,5.1799999999999375,20.125326348701492,3148552.799478339,0.48370625813804136,0.483706,53042
2026-05-05T11:33:28Z,96,0,1,0,7.973213195800781,5.714285714285714,8.599999999999866,73.96819007769227,7877139.2276107045,4.1065465291341585,4.106547,53841
2026-05-05T11:33:30Z,97,0,1,0,7.192497253417969,5.714285714285714,8.349999999999875,69.10768661275506,7098928.145731357,3.4091639200846773,3.409164,54621
2026-05-05T11:33:31Z,98,0,1,0,7.142857142857142,5.714285714285714,10.689999999999825,65.75707340613008,7025891.385783738,2.5795238095238675,2.579524,55622
2026-05-05T11:33:32Z,99,0,1,0,7.164568219866071,5.714285714285714,7.279999999999896,68.87723585218191,7081699.34263022,3.737901553199439,3.737902,56299
2026-05-05T11:33:33Z,100,0,1,0,7.7648517063685825,5.714285714285714,9.899999999999839,72.94674328714609,7655778.759625297,3.464851706368636,3.464852,57224
2026-05-05T11:33:35Z,101,0,1,0,6.966928754534041,5.714285714285714,8.219999999999875,62.38236182555556,6874666.372172216,3.2269287545340823,3.226929,58002
2026-05-05T11:33:36Z,102,0,1,0,6.997980390276227,5.714285714285714,10.84999999999982,62.69356935843825,6879417.696706871,2.3813137236096207,2.381314,59019
2026-05-05T11:33:37Z,103,0,1,0,7.3563303266252795,5.714285714285714,10.039999999999834,70.18916516378522,7245860.137460117,3.009663659958669,3.009664,59978
2026-05-05T11:33:39Z,104,0,1,0,6.944885253906249,5.714285714285714,6.549999999999908,62.20815320312977,6869323.045753047,3.7615519205729466,3.761552,60591
2026-05-05T11:33:40Z,105,0,1,0,7.323235103062221,5.714285714285714,9.489999999999847,69.9565015733242,7218265.14656065,3.159901769728939,3.159902,61489
2026-05-05T11:33:41Z,106,0,1,0,7.503490447998047,5.714285714285714,10.469999999999828,71.25850100070238,7388719.189497048,3.0134904479981044,3.01349,62476
2026-05-05T11:33:43Z,107,0,1,0,7.198873247419085,5.714285714285714,8.209999999999873,68.974101703614,7106704.273317383,3.4622065807524605,3.462207,63250
2026-05-05T11:33:44Z,108,0,1,0,6.643807547433036,5.714285714285714,8.699999999999866,59.242439521476626,6546748.304993515,2.74380754743308,2.743808,64074
2026-05-05T11:33:44Z,109,0,1,0,7.142857142857142,5.714285714285714,6.0199999999999205,66.90903259068727,7072590.233824553,4.136190476190502,4.13619,64641
2026-05-05T11:33:45Z,110,0,1,0,7.142857142857142,5.714285714285714,6.509999999999913,66.08315857127309,7067691.059698572,3.9728571428571717,3.972857,65248
2026-05-05T11:33:46Z,111,0,1,0,7.10190909249442,5.714285714285714,6.4299999999999145,63.74995682016015,7027545.342537601,3.958575759161115,3.958576,65848
2026-05-05T11:33:47Z,112,0,1,0,6.290305001395089,5.714285714285714,6.359999999999914,55.41842995584011,6216649.582965135,3.1703050013951177,3.170305,66448
2026-05-05T11:33:48Z,113,0,1,0,5.861805507114956,5.714285714285714,4.969999999999944,51.00693886727095,5802054.50017609,3.205138840448308,3.205139,66913
2026-05-05T11:33:49Z,114,0,1,0,6.304517473493304,5.714285714285714,5.269999999999938,55.627406522631645,6241761.846086782,3.5478508068266574,3.547851,67411
2026-05-05T11:33:50Z,115,0,1,0,6.96868896484375,5.714285714285714,6.359999999999913,62.40412522852421,6895026.560718522,3.848688964843779,3.848689,68017
2026-05-05T11:33:50Z,116,0,1,0,6.973675319126674,5.714285714285714,6.709999999999908,62.455330826342106,6896512.863795849,3.7370086524600374,3.737009,68646
2026-05-05T11:33:52Z,117,0,1,0,7.142857142857142,5.714285714285714,6.0199999999999205,66.78722001612186,7072590.3556371275,4.136190476190502,4.13619,69215
2026-05-05T11:33:53Z,118,0,1,0,5.958077566964286,5.714285714285714,4.23999999999996,51.98787368088961,5905625.579090605,3.544744233630966,3.544744,69609
2026-05-05T11:33:53Z,119,0,1,0,6.779823303222657,5.714285714285714,6.169999999999916,60.62120649963617,6708062.6820161585,3.723156636556018,3.723157,70198
2026-05-05T11:33:54Z,120,0,1,0,6.470663888113839,5.714285714285714,6.889999999999905,57.3327935449779,6391706.5553202955,3.1739972214472045,3.173997,70830
2026-05-05T11:33:55Z,121,0,1,0,6.502467564174107,5.714285714285714,8.129999999999876,57.879518488422036,6411109.684655619,2.792467564174148,2.792468,71594
2026-05-05T11:33:57Z,122,0,1,0,6.585110255650112,5.714285714285714,7.269999999999898,58.68732840567827,6502351.568321708,3.161776922316813,3.161777,72268
2026-05-05T11:33:57Z,123,0,1,0,6.387062072753906,5.714285714285714,4.559999999999953,56.435767970979214,6331405.636985935,3.8670620727539218,3.867062,72696
2026-05-05T11:33:58Z,124,0,1,0,6.322119576590401,5.714285714285714,4.739999999999949,55.88101405650377,6264663.695576346,3.7421195765904187,3.74212,73136
2026-05-05T11:33:59Z,125,0,1,0,6.194049290248326,5.714285714285714,5.809999999999927,54.578820157796144,6125894.711428169,3.257382623581684,3.257383,73682
2026-05-05T11:33:59Z,126,0,1,0,6.753627232142858,5.714285714285714,5.359999999999935,60.40274601429701,6689966.829396844,3.966960565476213,3.966961,74185
2026-05-05T11:34:00Z,127,0,1,0,6.242703029087612,5.714285714285714,5.629999999999931,55.093771785497665,6176347.935315828,3.366036362420969,3.366036,74714
2026-05-05T11:34:01Z,128,0,1,0,5.769658769880023,5.714285714285714,4.769999999999947,50.045279286801815,5711908.724600737,3.1796587698800405,3.179659,75164
2026-05-05T11:34:02Z,129,0,1,0,6.007178170340402,5.714285714285714,5.549999999999932,52.57433932647109,5941625.5960010765,3.1571781703404245,3.157178,75679
2026-05-05T11:34:02Z,130,0,1,0,5.190783909388951,2.857142857142857,3.9299999999999637,43.95589893311262,5141439.953490018,2.8807839093889633,2.880784,76054
2026-05-05T11:34:03Z,131,0,1,0,6.182528904506138,5.714285714285714,4.219999999999959,54.63356915861368,6130274.270936979,3.775862237839485,3.775862,76442
2026-05-05T11:34:03Z,132,0,1,0,6.0694122314453125,5.714285714285714,4.639999999999951,53.13492011278868,6012959.096525201,3.5227455647786616,3.522746,76881
2026-05-05T11:34:04Z,133,0,1,0,6.374566214425223,5.714285714285714,4.519999999999955,56.38050137460232,6319309.833923848,3.8678995477585714,3.8679,77295
2026-05-05T11:34:05Z,134,0,1,0,6.813812255859375,5.714285714285714,4.8899999999999455,60.94307354092598,6754851.312785835,4.183812255859394,4.183812,77749
2026-05-05T11:34:06Z,135,0,1,0,5.6203460693359375,2.857142857142857,5.679999999999928,48.69711831957102,5553497.372217619,2.727012736002628,2.727013,78290
2026-05-05T11:34:06Z,136,0,1,0,5.517430986676898,2.857142857142857,3.979999999999963,47.31770038604736,5467583.668976512,3.190764320010244,3.190764,78667
2026-05-05T11:34:07Z,137,0,1,0,5.933968680245536,5.714285714285714,4.969999999999943,51.88274643570185,5874216.797499101,3.277302013578888,3.277302,79135
2026-05-05T11:34:08Z,138,0,1,0,5.855309622628348,5.714285714285714,4.75999999999995,51.14876954257488,5797658.473858806,3.268642955961698,3.268643,79575
2026-05-05T11:34:08Z,139,0,1,0,5.076582772391183,2.857142857142857,3.219999999999977,42.559565648436546,5034340.212825535,3.003249439057857,3.003249,79877
2026-05-05T11:34:09Z,140,0,1,0,6.533404758998326,5.714285714285714,4.479999999999953,57.99979143589735,6478546.759206891,4.040071425665008,4.040071,80297
2026-05-05T11:34:09Z,141,0,1,0,6.420538766043526,5.714285714285714,4.269999999999957,56.87771138548851,6367781.888332141,3.9972054327102073,3.997205,80702
2026-05-05T11:34:10Z,142,0,1,0,6.021156311035156,5.714285714285714,4.409999999999956,52.755757965147495,5967003.555277191,3.5511563110351716,3.551156,81117
2026-05-05T11:34:11Z,143,0,1,0,5.971952165876116,5.714285714285714,3.9399999999999653,52.04313373565674,5922500.122742381,3.6586188325427944,3.658619,81487
2026-05-05T11:34:11Z,144,0,1,0,6.438538687569754,5.714285714285714,4.3899999999999535,57.00459186732769,6384581.682977887,3.9752053542364365,3.975205,81908
2026-05-05T11:34:12Z,145,0,1,0,5.6259645734514505,2.857142857142857,3.8499999999999646,48.53443270176649,5577416.039018748,3.342631240118129,3.342631,82278
2026-05-05T11:34:12Z,146,0,1,0,6.24969482421875,5.714285714285714,3.759999999999969,55.00076539814472,6202039.823453352,3.996361490885427,3.996361,82626
2026-05-05T11:34:13Z,147,0,1,0,5.97099849155971,5.714285714285714,3.629999999999971,52.44176887720823,5924646.049790833,3.76099849155972,3.760998,82962
2026-05-05T11:34:13Z,148,0,1,0,6.003363473074777,5.714285714285714,3.919999999999968,52.48166051506996,5954110.991414262,3.696696806408121,3.696697,83323
2026-05-05T11:34:14Z,149,0,1,0,5.325066702706473,2.857142857142857,3.9699999999999642,45.14531521499157,5275321.557391258,3.0017333693731523,3.001733,83692
2026-05-05T11:34:15Z,150,0,1,0,7.0084381103515625,5.714285714285714,4.389999999999959,62.79830323159695,6954475.312048331,4.545104777018243,4.545105,84095
2026-05-05T11:34:15Z,151,0,1,0,6.358506338936943,5.714285714285714,3.9999999999999654,56.26326074451208,6308450.075676198,4.025173005603621,4.025173,84470
2026-05-05T11:34:16Z,152,0,1,0,5.619054521833148,2.857142857142857,3.4699999999999718,48.40913011133671,5574306.1127030365,3.46238785516649,3.462388,84803
2026-05-05T11:34:16Z,153,0,1,0,5.968567984444754,5.714285714285714,4.10999999999996,52.15806405991316,5917415.826380694,3.5985679844447676,3.598568,85194
2026-05-05T11:34:17Z,154,0,1,0,6.432854788643973,5.714285714285714,4.17999999999996,56.88138633221388,6380997.907257641,4.039521455310653,4.039521,85589
2026-05-05T11:34:17Z,155,0,1,0,5.804159981863839,5.714285714285714,3.9999999999999636,50.326643370091915,5754109.655220469,3.470826648530519,3.470827,85965
2026-05-05T11:34:18Z,156,0,1,0,5.929222106933594,5.714285714285714,4.079999999999963,51.66302839666605,5878370.443905197,3.569222106933606,3.569222,86347
2026-05-05T11:34:18Z,157,0,1,0,6.000017438616071,5.714285714285714,4.429999999999953,52.55762005597353,5945664.880996016,3.5233507719494206,3.523351,86768
2026-05-05T11:34:19Z,158,0,1,0,5.6317138671875,2.857142857142857,4.149999999999959,48.53991089016199,5580165.32727661,3.2483805338541805,3.248381,87159
2026-05-05T11:34:20Z,159,0,1,0,6.2842559814453125,5.714285714285714,3.8299999999999677,55.31087686121464,6235900.670568451,4.007589314778657,4.007589,87514
2026-05-05T11:34:20Z,160,0,1,0,7.142857142857142,5.714285714285714,4.739999999999948,65.04561664909124,7085392.097240495,4.56285714285716,4.562857,87958
2026-05-05T11:34:21Z,161,0,1,0,5.934175763811385,5.714285714285714,3.829999999999967,51.81634546816349,5885823.947465916,3.657509097144729,3.657509,88323
2026-05-05T11:34:22Z,162,0,1,0,7.142857142857142,5.714285714285714,5.069999999999942,66.2781649529934,7082090.864692191,4.4528571428571615,4.452857,88801
2026-05-05T11:34:22Z,163,0,1,0,5.540324619838169,2.857142857142857,3.459999999999974,47.58226355165243,5495677.037574617,3.386991286504845,3.386991,89129
2026-05-05T11:34:22Z,164,0,1,0,5.153863089425223,2.857142857142857,4.179999999999959,43.28249363601208,5102019.806931587,2.7605297560919038,2.76053,89527
2026-05-05T11:34:23Z,165,0,1,0,6.550309317452567,5.714285714285714,4.6099999999999515,58.14055323600769,6494151.176899332,4.013642650785917,4.013643,89966
2026-05-05T11:34:24Z,166,0,1,0,6.271253313337054,5.714285714285714,3.919999999999964,55.23601169139147,6221998.077325363,3.9645866466703996,3.964587,90338
2026-05-05T11:34:25Z,167,0,1,0,6.336141313825334,5.714285714285714,4.079999999999962,55.92107776552439,6285285.392747569,3.9761413138253463,3.976141,90716
2026-05-05T11:34:25Z,168,0,1,0,7.142857142857142,5.714285714285714,4.619999999999951,64.86146382987499,7086592.281393314,4.602857142857158,4.602857,91152
2026-05-05T11:34:26Z,169,0,1,0,7.044110979352679,5.714285714285714,4.309999999999958,63.183364354074,6990947.795988325,4.6074443126860265,4.607444,91554
2026-05-05T11:34:26Z,170,0,1,0,5.952742440359933,5.714285714285714,4.049999999999963,51.96027260273695,5902190.480087331,3.602742440359945,3.602742,91933
2026-05-05T11:34:27Z,171,0,1,0,6.535306658063616,5.714285714285714,4.0499999999999625,57.93283370137215,6484748.725229915,4.185306658063629,4.185307,92314
2026-05-05T11:34:27Z,172,0,1,0,6.920198713030135,5.714285714285714,4.919999999999946,61.961559534072876,6860936.751470601,4.280198713030153,4.280199,92771
2026-05-05T11:34:29Z,173,0,1,0,6.630565098353795,5.714285714285714,4.289999999999959,58.95237886160612,6577606.145974933,4.200565098353809,4.200565,93166
2026-05-05T11:34:29Z,174,0,1,0,6.255956377301897,5.714285714285714,3.809999999999968,55.08240754157305,6207801.294894355,3.985956377301907,3.985956,93525
2026-05-05T11:34:30Z,175,0,1,0,7.142857142857142,5.714285714285714,3.8699999999999664,64.59060701727867,7094092.552250125,4.852857142857154,4.852857,93886
2026-05-05T11:34:30Z,176,0,1,0,6.589840480259486,5.714285714285714,4.389999999999957,58.53562352061272,6535881.944635966,4.126507146926167,4.126507,94293
2026-05-05T11:34:31Z,177,0,1,0,6.337923322405134,5.714285714285714,3.909999999999967,55.86125881224871,6288767.461146321,4.0345899890718115,4.03459,94661
2026-05-05T11:34:31Z,178,0,1,0,6.959059579031808,5.714285714285714,3.9099999999999664,62.41778536140919,6909897.161246447,4.655726245698486,4.655726,95025
2026-05-05T11:34:32Z,179,0,1,0,6.369192940848214,5.714285714285714,4.5199999999999525,56.29816146194935,6313936.6426867535,3.8625262741815636,3.862526,95448
2026-05-05T11:34:32Z,180,0,1,0,6.659693036760602,5.714285714285714,3.7799999999999665,59.181611090898514,6611833.855149511,4.399693036760613,4.399693,95805
2026-05-05T11:34:33Z,181,0,1,0,6.814122881208147,5.714285714285714,4.099999999999962,60.798402324318886,6763062.082805823,4.447456214541493,4.447456,96188
2026-05-05T11:34:34Z,182,0,1,0,6.140937805175781,5.714285714285714,3.9199999999999675,53.928856179118156,6091683.876319602,3.8342711385091253,3.834271,96551
2026-05-05T11:34:34Z,183,0,1,0,6.540184020996094,5.714285714285714,3.6999999999999678,58.11711571365595,6493125.90388038,4.306850687662771,4.306851,96903
2026-05-05T11:34:35Z,184,0,1,0,6.106883457728795,5.714285714285714,3.739999999999968,53.65237396210432,6059429.805354833,3.8602167910621397,3.860217,97260
2026-05-05T11:34:35Z,185,0,1,0,6.629791259765624,5.714285714285714,4.15999999999996,58.972473092377186,6578132.287292532,4.243124593098971,4.243125,97648
2026-05-05T11:34:36Z,186,0,1,0,6.893147059849331,5.714285714285714,4.579999999999951,61.723272539675236,6837285.336576792,4.36648039318268,4.36648,98082
2026-05-05T11:34:36Z,187,0,1,0,7.142857142857142,5.714285714285714,4.509999999999952,66.94047727435827,7087690.202379869,4.6395238095238245,4.639524,98513
2026-05-05T11:34:37Z,188,0,1,0,7.142857142857142,5.714285714285714,4.729999999999951,66.23422225564718,7085490.908634888,4.566190476190492,4.56619,98952
2026-05-05T11:34:38Z,189,0,1,0,7.142857142857142,5.714285714285714,4.799999999999946,68.67993036657572,7084788.462926777,4.5428571428571605,4.542857,99407
2026-05-05T11:34:39Z,190,0,1,0,6.62341526576451,5.714285714285714,4.019999999999961,59.15508582442999,6573156.110678685,4.283415265764523,4.283415,99792
2026-05-05T11:34:39Z,191,0,1,0,7.127925327845983,5.714285714285714,4.079999999999964,64.23041117936373,7077061.097434803,4.767925327845995,4.767925,100174
2026-05-05T11:34:40Z,192,0,1,0,7.142857142857142,5.714285714285714,4.439999999999955,66.29292436689138,7088390.849932776,4.662857142857158,4.662857,100595
2026-05-05T11:34:40Z,193,0,1,0,6.864760262625557,5.714285714285714,4.5199999999999525,61.78972886502743,6809498.472896693,4.358093595958906,4.358094,101016
2026-05-05T11:34:41Z,194,0,1,0,6.9028745378766745,5.714285714285714,4.169999999999961,62.12972055375576,6851112.408156121,4.512874537876687,4.512875,101406
2026-05-05T11:34:41Z,195,0,1,0,6.916471208844865,5.714285714285714,4.60999999999995,62.573416873812675,6860308.635427993,4.379804542178215,4.379805,101847
2026-05-05T11:34:42Z,196,0,1,0,7.4713543483189175,5.714285714285714,4.759999999999948,73.56370750814676,7413680.78461141,4.884687681652268,4.884688,102291
2026-05-05T11:34:43Z,197,0,1,0,7.124791826520648,5.714285714285714,3.919999999999967,64.53628388792276,7075527.29023676,4.818125159853992,4.818125,102652
2026-05-05T11:34:44Z,198,0,1,0,6.949882507324219,5.714285714285714,4.2799999999999585,63.0822424441576,6897019.425081775,4.523215840657566,4.523216,103058
2026-05-05T11:34:44Z,199,0,1,0,7.142857142857142,5.714285714285714,4.759999999999948,66.10563454031944,7085191.037222603,4.556190476190493,4.55619,103501
2026-05-05T11:34:45Z,200,0,1,0,7.142857142857142,5.714285714285714,4.329999999999956,69.33547992259264,7089487.80737722,4.699523809523824,4.699524,103915
2026-05-05T11:34:45Z,201,0,1,0,7.309731074741908,5.714285714285714,4.419999999999956,71.39621103554964,7255459.678530873,4.8363977414085895,4.836398,104334
2026-05-05T11:34:46Z,202,0,1,0,6.753147670200893,5.714285714285714,4.529999999999951,60.88342949002981,6697786.786771405,4.243147670200909,4.243148,104750
2026-05-05T11:34:47Z,203,0,1,0,7.266401563371931,5.714285714285714,4.4799999999999525,72.24269779026508,7211529.320674142,4.773068230038614,4.773068,105170
2026-05-05T11:34:48Z,204,0,1,0,7.175115857805525,5.714285714285714,4.839999999999947,72.24693248420954,7116643.610873042,4.56178252447221,4.561783,105623
2026-05-05T11:34:48Z,205,0,1,0,7.142857142857142,5.714285714285714,4.389999999999955,67.63799676299095,7088889.50486038,4.679523809523824,4.679524,106041
2026-05-05T11:34:49Z,206,0,1,0,7.689219883510044,5.714285714285714,4.569999999999952,74.55502324551344,7633445.328486799,5.165886550176727,5.165887,106472
2026-05-05T11:34:49Z,207,0,1,0,7.932420458112444,5.714285714285714,4.6999999999999496,76.58122982084751,7875343.876882624,5.365753791445794,5.365754,106908
2026-05-05T11:34:50Z,208,0,1,0,7.381510053362166,5.714285714285714,4.8399999999999475,73.61810555309057,7323036.435256613,4.76817672002885,4.768177,107357
2026-05-05T11:34:50Z,209,0,1,0,8.688580649239675,8.571428571428571,4.959999999999945,79.69605209678411,8628900.95318758,6.035247315906361,6.035247,107817
2026-05-05T11:34:52Z,210,0,1,0,7.765235900878905,5.714285714285714,4.949999999999943,75.96164858341217,7705659.939230323,5.115235900878924,5.115236,108288
2026-05-05T11:34:52Z,211,0,1,0,8.442745208740234,5.714285714285714,4.509999999999953,78.92367731779814,8387566.285062917,5.9394118754069165,5.939412,108714
2026-05-05T11:34:53Z,212,0,1,0,8.313116346086774,5.714285714285714,4.839999999999943,78.3557221069932,8254637.990364668,5.69978301275346,5.699783,109181
2026-05-05T11:34:53Z,213,0,1,0,8.143231528145927,5.714285714285714,4.979999999999942,78.43406977504492,8083353.094076153,5.4832315281459465,5.483232,109655
2026-05-05T11:34:54Z,214,0,1,0,7.327240535191128,5.714285714285714,4.049999999999966,71.81418585032225,7276668.721005278,4.977240535191139,4.977241,110033
