generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,44,28,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6007797785569,-30.00000000000189,3000,0,1
1,45,29,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.59901479352266,-30.00000000000189,3000,0,1
1,46,30,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6007956995163,-30.00000000000189,3000,0,1
1,47,40,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.5984994638711,-30.00000000000189,3000,0,1
1,48,47,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.60305971081834,-30.00000000000189,3000,0,1
2,1,0,0,1,1,9124278626999.557,"[0.0, 9.124281747000557, -3.1199999999999775, -1.0]",9.124281747000557,8.571428571428571,9.124281747000557,3.1199999999999775,0,1,0,79.19585587084293,9124278.626999557,312,1,0
2,2,41,0,1,1,8742691564735.328,"[0.0, 8.742694854736328, -3.289999999999974, -1.0]",8.742694854736328,8.571428571428571,8.742694854736328,3.289999999999974,0,1,0,77.74395637214184,8742691.564735329,329,1,0
2,3,37,0,1,1,8393919483306.757,"[0.0, 8.393922533307757, -3.049999999999979, -1.0]",8.393922533307757,5.714285714285714,8.393922533307757,3.049999999999979,0,1,0,76.54877571761608,8393919.483306756,305,1,0
2,4,8,0,1,1,8299227808038.899,"[0.0, 8.2992308480399, -3.039999999999979, -1.0]",8.2992308480399,5.714285714285714,8.2992308480399,3.039999999999979,0,1,0,76.15067446231842,8299227.8080389,304,1,0
2,5,1,0,0,1,8291064165890.462,"[0.0, 8.291067395891462, -3.229999999999975, -1.0]",8.291067395891462,5.714285714285714,8.291067395891462,3.229999999999975,0,1,0,76.23235405236483,8291064.165890462,323,1,0
2,6,2,0,0,1,7945569979326.566,"[0.0, 7.945572989327567, -3.00999999999998, -1.0]",7.945572989327567,5.714285714285714,7.945572989327567,3.00999999999998,0,1,0,74.96241861581802,7945569.979326567,301,1,0
2,7,20,0,0,1,7904319487966.355,"[0.0, 7.904322487967355, -2.99999999999998, -1.0]",7.904322487967355,5.714285714285714,7.904322487967355,2.99999999999998,0,1,0,74.56780580431223,7904319.487966356,300,1,0
2,8,19,0,0,1,7834137242630.139,"[0.0, 7.834140232631139, -2.9899999999999802, -1.0]",7.834140232631139,5.714285714285714,7.834140232631139,2.9899999999999802,0,1,0,74.17463192343712,7834137.242630139,299,1,0
2,9,3,0,0,1,7825028290516.577,"[0.0, 7.825031280517577, -2.9899999999999802, -1.0]",7.825031280517577,5.714285714285714,7.825031280517577,2.9899999999999802,0,1,0,74.17460648715496,7825028.290516577,299,1,0
2,10,38,0,0,1,7687887219033.598,"[0.0, 7.687890189034598, -2.9699999999999807, -1.0]",7.687890189034598,5.714285714285714,7.687890189034598,2.9699999999999807,0,1,0,73.38996523618698,7687887.219033598,297,1,0
2,11,34,0,0,1,7659661184051.733,"[0.0, 7.6596641540527335, -2.9699999999999807, -1.0]",7.6596641540527335,5.714285714285714,7.6596641540527335,2.9699999999999807,0,1,0,73.38976554572582,7659661.184051733,297,1,0
2,12,42,0,0,1,7495092279228.911,"[0.0, 7.4950953892299115, -3.1099999999999777, -1.0]",7.4950953892299115,5.714285714285714,7.4950953892299115,3.1099999999999777,0,1,0,72.32448515295982,7495092.279228911,311,1,0
2,13,30,0,0,1,7301771676158.319,"[0.0, 7.3017747061593195, -3.0299999999999794, -1.0]",7.3017747061593195,5.714285714285714,7.3017747061593195,3.0299999999999794,0,1,0,70.90845566987991,7301771.676158319,303,1,0
2,14,45,0,0,1,7285175138269.09,"[0.0, 7.285178048270089, -2.909999999999982, -1.0]",7.285178048270089,5.714285714285714,7.285178048270089,2.909999999999982,0,1,0,71.05625794827938,7285175.13826909,291,1,0
2,15,15,0,0,1,7220932901532.203,"[0.0, 7.220935821533203, -2.9199999999999817, -1.0]",7.220935821533203,5.714285714285714,7.220935821533203,2.9199999999999817,0,1,0,70.24794267117977,7220932.901532203,292,1,0
2,16,33,0,0,1,7205513380227.794,"[0.0, 7.205516270228794, -2.8899999999999824, -1.0]",7.205516270228794,5.714285714285714,7.205516270228794,2.8899999999999824,0,1,0,70.13919658958912,7205513.380227794,289,1,0
2,17,4,0,0,0,7142854402856.143,"[0.0, 7.142857142857142, -2.7399999999999856, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.7399999999999856,0,1,0,64.60999293625355,7142854.402856142,274,1,0
2,18,39,0,0,0,7142854392856.143,"[0.0, 7.142857142857142, -2.7499999999999853, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.7499999999999853,0,1,0,64.98298364132643,7142854.3928561425,275,1,0
