generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
97,24,10,0,both=0;mirror=0,0,0,0,0,11564617186548.945,"[0.0, 11.564622606549944, -5.419999999999938, -1.0]",11.564622606549944,11.428571428571429,11.564622606549944,5.419999999999938,0,1,0,105.2649739459157,11564617.186548945,498,1.0883534136546185,95.79986613119142,0.04200133868808567,1,0
97,25,15,0,both=0;mirror=0,0,0,0,0,11326576432390.184,"[0.0, 11.326582772391184, -6.3399999999999155, -1.0]",11.326582772391184,8.571428571428571,11.326582772391184,6.3399999999999155,0,1,0,113.96635165065527,11326576.432390183,581,1.0912220309810672,95.69707401032703,0.043029259896729774,1,0
97,26,5,0,both=0;mirror=0,0,0,0,0,11256291885271.043,"[0.0, 11.256296975272043, -5.089999999999938, -1.0]",11.256296975272043,8.571428571428571,11.256296975272043,5.089999999999938,0,1,0,109.27376906573772,11256291.885271043,484,1.0516528925619835,97.57231404958678,0.02427685950413223,1,0
97,27,6,0,both=0;mirror=0,0,0,0,0,10950707046456.87,"[0.0, 10.95071247645787, -5.429999999999932, -1.0]",10.95071247645787,8.571428571428571,10.95071247645787,5.429999999999932,0,1,0,99.70285348594189,10950707.04645687,514,1.056420233463035,97.17898832684826,0.02821011673151751,1,0
97,28,46,0,both=0;mirror=0,0,0,0,0,10696665347268.81,"[0.0, 10.69666998726981, -4.63999999999995, -1.0]",10.69666998726981,8.571428571428571,10.69666998726981,4.63999999999995,0,1,0,104.64973161369562,10696665.34726881,442,1.0497737556561086,97.51131221719457,0.024886877828054297,1,0
97,29,45,0,both=0;mirror=0,0,0,0,0,10665335873582.984,"[0.0, 10.665340423583984, -4.54999999999995, -1.0]",10.665340423583984,8.571428571428571,10.665340423583984,4.54999999999995,0,1,0,105.63541445881128,10665335.873582985,436,1.0435779816513762,97.8211009174312,0.021788990825688075,1,0
97,30,42,0,both=0;mirror=0,0,0,0,0,10530150666840.52,"[0.0, 10.53015572684152, -5.0599999999999445, -1.0]",10.53015572684152,8.571428571428571,10.53015572684152,5.0599999999999445,0,1,0,98.0477837473154,10530150.66684052,465,1.0881720430107527,95.91397849462365,0.04086021505376344,1,0
97,31,25,0,both=0;mirror=0,0,0,0,0,10290311450615.63,"[0.0, 10.29031481061663, -3.359999999999976, -1.0]",10.29031481061663,8.571428571428571,10.29031481061663,3.359999999999976,0,1,0,95.66321624815464,10290311.450615631,321,1.0467289719626167,97.66355140186916,0.02336448598130841,1,0
97,32,38,0,both=0;mirror=0,0,0,0,0,10235067434641.857,"[0.0, 10.235072544642858, -5.109999999999942, -1.0]",10.235072544642858,8.571428571428571,10.235072544642858,5.109999999999942,0,1,0,102.4151221215725,10235067.434641857,472,1.0826271186440677,95.86864406779661,0.0413135593220339,1,0
97,33,29,0,both=0;mirror=0,0,0,0,0,10203166246366.188,"[0.0, 10.203170776367188, -4.529999999999955, -1.0]",10.203170776367188,8.571428571428571,10.203170776367188,4.529999999999955,0,1,0,102.02273626625538,10203166.246366188,423,1.070921985815603,96.53270291568164,0.03467297084318361,1,0
97,34,35,0,both=0;mirror=0,0,0,0,0,10141917152199.055,"[0.0, 10.141920362200056, -3.2099999999999786, -1.0]",10.141920362200056,8.571428571428571,10.141920362200056,3.2099999999999786,0,1,0,93.92296875268221,10141917.152199054,298,1.0771812080536913,96.14093959731544,0.03859060402684564,1,0
97,35,34,0,both=0;mirror=0,0,0,0,0,10128437686932.594,"[0.0, 10.128440856933594, -3.169999999999981, -1.0]",10.128440856933594,8.571428571428571,10.128440856933594,3.169999999999981,0,1,0,92.04026056081057,10128437.686932594,294,1.0782312925170068,96.34353741496598,0.036564625850340135,1,0
97,36,13,0,both=0;mirror=0,0,0,0,0,9853277293595.54,"[0.0, 9.85328129359654, -3.9999999999999636, -1.0]",9.85328129359654,8.571428571428571,9.85328129359654,3.9999999999999636,0,1,0,98.85479302704334,9853277.29359554,379,1.0554089709762533,97.3175021987687,0.026824978012313108,1,0
97,37,4,0,both=0;mirror=0,0,0,0,0,9346912583340.24,"[0.0, 9.34692110334124, -8.519999999999866, -1.0]",9.34692110334124,8.571428571428571,9.34692110334124,8.519999999999866,0,1,0,85.91478632375947,9346912.58334024,800,1.065,96.83333333333334,0.03166666666666667,1,0
97,38,14,0,both=0;mirror=0,0,0,0,0,5904821583135.16,"[0.0, 5.904824393136161, -2.8099999999999854, -1.0]",5.904824393136161,5.714285714285714,5.904824393136161,2.8099999999999854,0,1,0,55.80512519180775,5904821.583135161,263,1.0684410646387832,96.70468948035487,0.032953105196451206,1,0
97,39,7,0,both=0;mirror=0,0,0,0,0,5652904315280.809,"[0.0, 5.652907235281808, -2.919999999999983, -1.0]",5.652907235281808,2.857142857142857,5.652907235281808,2.919999999999983,0,1,0,52.14517442882061,5652904.315280808,269,1.0855018587360594,96.00371747211896,0.039962825278810406,1,0
97,40,32,0,both=0;mirror=0,0,0,0,0,5631743674591.634,"[0.0, 5.631746564592634, -2.889999999999986, -1.0]",5.631746564592634,2.857142857142857,5.631746564592634,2.889999999999986,0,1,0,51.67014430463314,5631743.6745916335,268,1.078358208955224,96.36194029850746,0.036380597014925374,1,0
97,41,23,0,both=0;mirror=0,0,0,0,0,5620991237870.094,"[0.0, 5.620994567871094, -3.329999999999978, -1.0]",5.620994567871094,2.857142857142857,5.620994567871094,3.329999999999978,0,1,0,52.117370285093784,5620991.237870093,313,1.0638977635782747,96.80511182108626,0.03194888178913738,1,0
97,42,18,0,both=0;mirror=0,0,0,0,0,5539286392007.928,"[0.0, 5.539289202008928, -2.8099999999999854, -1.0]",5.539289202008928,2.857142857142857,5.539289202008928,2.8099999999999854,0,1,0,50.507415018975735,5539286.392007927,269,1.0446096654275092,97.76951672862454,0.022304832713754646,1,0
97,43,31,0,both=0;mirror=0,0,0,0,0,4244393814759.0444,"[0.0, 4.244395664760044, -1.8500000000000014, -1.0]",4.244395664760044,2.857142857142857,4.244395664760044,1.8500000000000014,0,1,0,34.023447021842,4244393.814759044,171,1.0818713450292399,95.90643274853801,0.04093567251461988,1,0
97,44,16,0,both=0;mirror=0,0,0,0,0,4013958972077.683,"[0.0, 4.013960702078683, -1.7300000000000013, -1.0]",4.013960702078683,2.857142857142857,4.013960702078683,1.7300000000000013,0,1,0,31.454244047403336,4013958.972077683,164,1.0548780487804879,97.2560975609756,0.027439024390243903,1,0
97,45,36,0,both=0;mirror=0,0,0,0,0,3983681194923.6655,"[0.0, 3.9836829049246654, -1.7100000000000013, -1.0]",3.9836829049246654,2.857142857142857,3.9836829049246654,1.7100000000000013,0,1,0,31.148049987852573,3983681.1949236654,159,1.0754716981132075,96.22641509433963,0.03773584905660377,1,0
97,46,9,0,both=0;mirror=0,0,0,0,0,3536696367607.817,"[0.0, 3.536698477608817, -2.109999999999999, -1.0]",3.536698477608817,2.857142857142857,3.536698477608817,2.109999999999999,0,1,0,26.51667608320713,3536696.367607817,199,1.0603015075376885,96.98492462311557,0.03015075376884422,1,0
97,47,17,0,both=0;mirror=0,0,0,0,0,3344795326876.79,"[0.0, 3.34479740687779, -2.0799999999999996, -1.0]",3.34479740687779,2.857142857142857,3.34479740687779,2.0799999999999996,0,1,0,24.589357778429985,3344795.3268767903,195,1.0666666666666667,97.05128205128206,0.029487179487179487,1,0
97,48,41,0,both=0;mirror=0,0,0,0,0,2776773074890.183,"[0.0, 2.776778084891183, -5.009999999999943, -1.0]",2.776778084891183,0.0,2.776778084891183,5.009999999999943,0,1,0,18.374347869073972,2776773.0748901833,472,1.0614406779661016,96.92796610169492,0.03072033898305085,1,0
98,1,0,0,both=0;mirror=0,0,0,1,1,16734257838735.049,"[0.0, 16.73426491873605, -7.0799999999999, -1.0]",16.73426491873605,14.285714285714285,16.73426491873605,7.0799999999999,0,1,0,157.06141577661037,16734257.83873505,665,1.0646616541353384,96.8671679197995,0.03132832080200502,1,0
98,2,1,0,both=0;mirror=0,0,0,1,1,16615887372582.705,"[0.0, 16.615894862583705, -7.489999999999888, -1.0]",16.615894862583705,14.285714285714285,16.615894862583705,7.489999999999888,0,1,0,155.1812893077731,16615887.372582706,705,1.0624113475177306,96.98581560283688,0.030141843971631204,1,0
98,3,2,0,both=0;mirror=0,0,0,1,1,16481163374295.875,"[0.0, 16.481170654296875, -7.279999999999893, -1.0]",16.481170654296875,14.285714285714285,16.481170654296875,7.279999999999893,0,1,0,152.6786454692483,16481163.374295875,691,1.0535455861070913,97.43125904486251,0.02568740955137482,1,0
98,4,32,0,both=0;mirror=0,0,0,1,1,16366732945462.17,"[0.0, 16.36674063546317, -7.689999999999885, -1.0]",16.36674063546317,14.285714285714285,16.36674063546317,7.689999999999885,0,1,0,154.69957897812128,16366732.94546217,726,1.059228650137741,97.03856749311295,0.029614325068870524,1,0
98,5,47,0,both=0;mirror=0,0,0,0,1,16362096223500.678,"[0.0, 16.362103053501677, -6.829999999999901, -1.0]",16.362103053501677,14.285714285714285,16.362103053501677,6.829999999999901,0,1,0,155.37762081623077,16362096.223500678,647,1.0556414219474497,97.26944873776404,0.02730551262235961,1,0
98,6,3,0,both=0;mirror=0,0,0,0,1,16187349591329.914,"[0.0, 16.187357221330913, -7.629999999999886, -1.0]",16.187357221330913,14.285714285714285,16.187357221330913,7.629999999999886,0,1,0,155.21663019061089,16187349.591329914,709,1.076163610719323,96.4033850493653,0.03596614950634697,1,0
98,7,40,0,both=0;mirror=0,0,0,0,1,16077132408190.965,"[0.0, 16.077139718191965, -7.309999999999897, -1.0]",16.077139718191965,14.285714285714285,16.077139718191965,7.309999999999897,0,1,0,150.28830616176128,16077132.408190966,685,1.0671532846715328,96.75182481751825,0.032481751824817516,1,0
98,8,39,0,both=0;mirror=0,0,0,0,1,16060816513029.135,"[0.0, 16.060823713030135, -7.199999999999895, -1.0]",16.060823713030135,14.285714285714285,16.060823713030135,7.199999999999895,0,1,0,150.03384755551815,16060816.513029134,686,1.0495626822157433,97.52186588921283,0.02478134110787172,1,0
98,9,25,0,both=0;mirror=0,0,0,0,1,15731340930197.104,"[0.0, 15.731348310198104, -7.379999999999891, -1.0]",15.731348310198104,14.285714285714285,15.731348310198104,7.379999999999891,0,1,0,150.76393276453018,15731340.930197103,698,1.0573065902578798,97.24212034383955,0.027578796561604585,1,0
98,10,37,0,both=0;mirror=0,0,0,0,1,15522290200473.332,"[0.0, 15.522297450474332, -7.2499999999998925, -1.0]",15.522297450474332,14.285714285714285,15.522297450474332,7.2499999999998925,0,1,0,148.09403336048126,15522290.200473333,682,1.063049853372434,96.8475073313783,0.03152492668621701,1,0
98,11,30,0,both=0;mirror=0,0,0,0,1,15370297022708.264,"[0.0, 15.370303562709264, -6.539999999999909, -1.0]",15.370303562709264,14.285714285714285,15.370303562709264,6.539999999999909,0,1,0,138.72585702687502,15370297.022708263,622,1.0514469453376205,97.48124330117899,0.025187566988210074,1,0
98,12,21,0,both=0;mirror=0,0,0,0,1,15353054391067.637,"[0.0, 15.353061131068637, -6.739999999999907, -1.0]",15.353061131068637,14.285714285714285,15.353061131068637,6.739999999999907,0,1,0,141.47446030378342,15353054.391067637,642,1.0498442367601246,97.6246105919003,0.023753894080996884,1,0
98,13,8,0,both=0;mirror=0,0,0,0,1,15106243897981.7,"[0.0, 15.1062502179827, -6.319999999999916, -1.0]",15.1062502179827,14.285714285714285,15.1062502179827,6.319999999999916,0,1,0,135.19573724269867,15106243.8979817,591,1.0693739424703892,96.70050761421321,0.03299492385786803,1,0
98,14,18,0,both=0;mirror=0,0,0,0,1,14754375822200.45,"[0.0, 14.75438254220145, -6.719999999999908, -1.0]",14.75438254220145,14.285714285714285,14.75438254220145,6.719999999999908,0,1,0,139.8785850480199,14754375.82220045,637,1.054945054945055,97.37048665620094,0.02629513343799058,1,0
98,15,27,0,both=0;mirror=0,0,0,0,1,14649063349831.588,"[0.0, 14.649069649832589, -6.299999999999915, -1.0]",14.649069649832589,14.285714285714285,14.649069649832589,6.299999999999915,0,1,0,137.59561371803284,14649063.349831589,595,1.0588235294117647,97.05882352941177,0.029411764705882353,1,0
98,16,36,0,both=0;mirror=0,0,0,0,1,14323076680213.844,"[0.0, 14.323081970214844, -5.289999999999935, -1.0]",14.323081970214844,14.285714285714285,14.323081970214844,5.289999999999935,0,1,0,127.93393996357918,14323076.680213844,501,1.0558882235528941,97.35528942115768,0.026447105788423155,1,0
98,17,19,0,both=0;mirror=0,0,0,0,0,13969856791687.057,"[0.0, 13.969862801688057, -6.009999999999919, -1.0]",13.969862801688057,11.428571428571429,13.969862801688057,6.009999999999919,0,1,0,128.40647517889738,13969856.791687056,573,1.0488656195462478,97.5567190226876,0.02443280977312391,1,0
98,18,43,0,both=0;mirror=0,0,0,0,0,13848129781940.963,"[0.0, 13.848135811941964, -6.029999999999925, -1.0]",13.848135811941964,11.428571428571429,13.848135811941964,6.029999999999925,0,1,0,127.22281001508236,13848129.781940963,556,1.0845323741007193,95.83333333333334,0.04166666666666667,1,0
98,19,16,0,both=0;mirror=0,0,0,0,0,12046732980897.438,"[0.0, 12.046737670898438, -4.689999999999948, -1.0]",12.046737670898438,11.428571428571429,12.046737670898438,4.689999999999948,0,1,0,101.56530670821667,12046732.980897438,450,1.0422222222222222,97.88888888888889,0.021111111111111112,1,0
98,20,29,0,both=0;mirror=0,0,0,0,0,11690989142607.818,"[0.0, 11.690995352608818, -6.209999999999919, -1.0]",11.690995352608818,11.428571428571429,11.690995352608818,6.209999999999919,0,1,0,115.01150684058666,11690989.14260782,573,1.0837696335078535,95.9278650378127,0.04072134962187318,1,0
98,21,42,0,both=0;mirror=0,0,0,0,0,11550483313179.805,"[0.0, 11.550489153180804, -5.839999999999928, -1.0]",11.550489153180804,11.428571428571429,11.550489153180804,5.839999999999928,0,1,0,109.61695612221956,11550483.313179804,539,1.0834879406307978,95.9647495361781,0.040352504638218926,1,0
98,22,33,0,both=0;mirror=0,0,0,0,0,11498548664692.08,"[0.0, 11.49855477469308, -6.109999999999919, -1.0]",11.49855477469308,11.428571428571429,11.49855477469308,6.109999999999919,0,1,0,112.15669025480747,11498548.66469208,580,1.053448275862069,97.51436781609196,0.02485632183908046,1,0
98,23,45,0,both=0;mirror=0,0,0,0,0,11465352234129.86,"[0.0, 11.46535873413086, -6.499999999999911, -1.0]",11.46535873413086,11.428571428571429,11.46535873413086,6.499999999999911,0,1,0,107.73130074888468,11465352.23412986,613,1.0603588907014683,97.03643284393692,0.02963567156063078,1,0
98,24,28,0,both=0;mirror=0,0,0,0,0,11446451519178.688,"[0.0, 11.446456909179688, -5.389999999999936, -1.0]",11.446456909179688,11.428571428571429,11.446456909179688,5.389999999999936,0,1,0,108.43950971961021,11446451.519178687,496,1.0866935483870968,95.81653225806451,0.041834677419354836,1,0
98,25,14,0,both=0;mirror=0,0,0,0,0,11314420087247.883,"[0.0, 11.314424787248884, -4.699999999999952, -1.0]",11.314424787248884,8.571428571428571,11.314424787248884,4.699999999999952,0,1,0,104.50430453568697,11314420.087247882,428,1.0981308411214954,95.34657320872273,0.04653426791277258,1,0
98,26,34,0,both=0;mirror=0,0,0,0,0,11296162606048.107,"[0.0, 11.296168736049108, -6.12999999999992, -1.0]",11.296168736049108,8.571428571428571,11.296168736049108,6.12999999999992,0,1,0,110.89626443386078,11296162.606048107,579,1.0587219343696028,97.12147380541163,0.028785261945883704,1,0
98,27,35,0,both=0;mirror=0,0,0,0,0,11283669412503.186,"[0.0, 11.283675602504186, -6.189999999999919, -1.0]",11.283675602504186,8.571428571428571,11.283675602504186,6.189999999999919,0,1,0,110.45557647198439,11283669.412503185,572,1.082167832167832,96.15384615384616,0.038461538461538464,1,0
98,28,13,0,both=0;mirror=0,0,0,0,0,11277452955960.217,"[0.0, 11.277457645961217, -4.689999999999953, -1.0]",11.277457645961217,8.571428571428571,11.277457645961217,4.689999999999953,0,1,0,104.12213635444641,11277452.955960216,436,1.0756880733944953,96.29204892966361,0.03707951070336391,1,0
98,29,23,0,both=0;mirror=0,0,0,0,0,11211951629125.674,"[0.0, 11.211956569126674, -4.939999999999942, -1.0]",11.211956569126674,8.571428571428571,11.211956569126674,4.939999999999942,0,1,0,107.47527361661196,11211951.629125673,467,1.0578158458244111,97.18058529621699,0.028194147037830124,1,0
98,30,24,0,both=0;mirror=0,0,0,0,0,11195979266717.75,"[0.0, 11.19598388671875, -4.619999999999949, -1.0]",11.19598388671875,8.571428571428571,11.19598388671875,4.619999999999949,0,1,0,101.99475137889385,11195979.26671775,435,1.0620689655172413,96.89655172413794,0.03103448275862069,1,0
98,31,15,0,both=0;mirror=0,0,0,0,0,11114164079505.139,"[0.0, 11.114169529506139, -5.449999999999934, -1.0]",11.114169529506139,8.571428571428571,11.114169529506139,5.449999999999934,0,1,0,102.37793519347906,11114164.079505138,514,1.0603112840466926,96.98443579766537,0.030155642023346304,1,0
98,32,44,0,both=0;mirror=0,0,0,0,0,11084522871751.232,"[0.0, 11.084529331752233, -6.459999999999916, -1.0]",11.084529331752233,8.571428571428571,11.084529331752233,6.459999999999916,0,1,0,111.34618594497442,11084522.871751232,600,1.0766666666666667,96.41666666666667,0.035833333333333335,1,0
98,33,41,0,both=0;mirror=0,0,0,0,0,11082788924495.373,"[0.0, 11.082793644496373, -4.719999999999948, -1.0]",11.082793644496373,8.571428571428571,11.082793644496373,4.719999999999948,0,1,0,107.34896621853113,11082788.924495373,450,1.048888888888889,97.55555555555556,0.024444444444444446,1,0
98,34,22,0,both=0;mirror=0,0,0,0,0,10840294823670.875,"[0.0, 10.840301513671875, -6.689999999999908, -1.0]",10.840301513671875,8.571428571428571,10.840301513671875,6.689999999999908,0,1,0,110.59870056807995,10840294.823670875,632,1.0585443037974684,97.07278481012658,0.029272151898734177,1,0
98,35,5,0,both=0;mirror=0,0,0,0,0,10837667917341.354,"[0.0, 10.837672097342354, -4.17999999999996, -1.0]",10.837672097342354,8.571428571428571,10.837672097342354,4.17999999999996,0,1,0,108.7740087211132,10837667.917341353,394,1.0609137055837563,97.03891708967849,0.02961082910321489,1,0
98,36,12,0,both=0;mirror=0,0,0,0,0,10816358398329.078,"[0.0, 10.816364288330078, -5.889999999999923, -1.0]",10.816364288330078,8.571428571428571,10.816364288330078,5.889999999999923,0,1,0,107.5691906362772,10816358.398329077,559,1.0536672629695885,97.376267143709,0.02623732856290996,1,0
98,37,17,0,both=0;mirror=0,0,0,0,0,10026928132694.312,"[0.0, 10.026931762695312, -3.629999999999971, -1.0]",10.026931762695312,8.571428571428571,10.026931762695312,3.629999999999971,0,1,0,100.27671533823013,10026928.132694313,340,1.0676470588235294,96.61764705882354,0.033823529411764704,1,0
98,38,38,0,both=0;mirror=0,0,0,0,0,10017127420289.18,"[0.0, 10.017133440290179, -6.019999999999921, -1.0]",10.017133440290179,8.571428571428571,10.017133440290179,6.019999999999921,0,1,0,101.08505128324032,10017127.42028918,563,1.0692717584369449,96.6696269982238,0.03330373001776199,1,0
98,39,6,0,both=0;mirror=0,0,0,0,0,8887443147263.23,"[0.0, 8.887446267264231, -3.1199999999999797, -1.0]",8.887446267264231,8.571428571428571,8.887446267264231,3.1199999999999797,0,1,0,89.68299830704927,8887443.14726323,298,1.0469798657718121,97.6510067114094,0.02348993288590604,1,0
98,40,7,0,both=0;mirror=0,0,0,0,0,7193867744432.594,"[0.0, 7.193870544433594, -2.7999999999999883, -1.0]",7.193870544433594,5.714285714285714,7.193870544433594,2.7999999999999883,0,1,0,75.31952614337206,7193867.744432594,254,1.1023622047244095,95.17716535433071,0.04822834645669291,1,0
98,41,10,0,both=0;mirror=0,0,0,0,0,5985046906198.777,"[0.0, 5.985052926199777, -6.0199999999999205, -1.0]",5.985052926199777,5.714285714285714,5.985052926199777,6.0199999999999205,0,1,0,64.54557076841593,5985046.906198777,566,1.0636042402826855,96.81978798586573,0.03180212014134275,1,0
98,42,9,0,both=0;mirror=0,0,0,0,0,5950455791567.08,"[0.0, 5.95045907156808, -3.279999999999976, -1.0]",5.95045907156808,5.714285714285714,5.95045907156808,3.279999999999976,0,1,0,57.520762264728546,5950455.79156708,314,1.0445859872611465,97.77070063694268,0.022292993630573247,1,0
98,43,46,0,both=0;mirror=0,0,0,0,0,5919796544686.5,"[0.0, 5.9197998046875, -3.259999999999977, -1.0]",5.9197998046875,5.714285714285714,5.9197998046875,3.259999999999977,0,1,0,56.892737835645676,5919796.5446865,311,1.0482315112540193,97.58842443729904,0.024115755627009645,1,0
98,44,20,0,both=0;mirror=0,0,0,0,0,4093402727418.085,"[0.0, 4.093404497419085, -1.7700000000000014, -1.0]",4.093404497419085,2.857142857142857,4.093404497419085,1.7700000000000014,0,1,0,32.390776827931404,4093402.727418085,162,1.0925925925925926,95.37037037037037,0.046296296296296294,1,0
98,45,11,0,both=0;mirror=0,0,0,0,0,4092563494019.6465,"[0.0, 4.092565264020647, -1.7700000000000014, -1.0]",4.092565264020647,2.857142857142857,4.092565264020647,1.7700000000000014,0,1,0,32.390398405492306,4092563.4940196467,167,1.0598802395209581,97.2055888223553,0.02794411177644711,1,0
98,46,26,0,both=0;mirror=0,0,0,0,0,3997288755026.9014,"[0.0, 3.9972904750279015, -1.7200000000000013, -1.0]",3.9972904750279015,2.857142857142857,3.9972904750279015,1.7200000000000013,0,1,0,31.35751461982727,3997288.755026901,156,1.1025641025641026,95.3525641025641,0.046474358974358976,1,0
98,47,31,0,both=0;mirror=0,0,0,0,0,3724603435344.9824,"[0.0, 3.724605015345982, -1.5800000000000012, -1.0]",3.724605015345982,2.857142857142857,3.724605015345982,1.5800000000000012,0,1,0,28.327087052166462,3724603.4353449824,147,1.0748299319727892,96.25850340136054,0.03741496598639456,1,0
98,48,4,0,both=0;mirror=0,0,0,0,0,3606527715838.8433,"[0.0, 3.6065292358398433, -1.5200000000000011, -1.0]",3.6065292358398433,2.857142857142857,3.6065292358398433,1.5200000000000011,0,1,0,27.19140336662531,3606527.7158388435,143,1.062937062937063,96.85314685314685,0.03146853146853147,1,0
99,1,0,0,both=0;mirror=0,0,0,1,1,16735396778347.215,"[0.0, 16.735403878348215, -7.0999999999998975, -1.0]",16.735403878348215,14.285714285714285,16.735403878348215,7.0999999999998975,0,1,0,157.01339264959097,16735396.778347215,674,1.053412462908012,97.3788328387735,0.026211671612265085,1,0
99,2,1,0,both=0;mirror=0,0,0,1,1,16643293227652.46,"[0.0, 16.643300737653462, -7.509999999999888, -1.0]",16.643300737653462,14.285714285714285,16.643300737653462,7.509999999999888,0,1,0,155.46865321695805,16643293.22765246,714,1.0518207282913166,97.40896358543418,0.025910364145658265,1,0
99,3,26,0,both=0;mirror=0,0,0,1,1,16497648096050.896,"[0.0, 16.497655596051896, -7.499999999999889, -1.0]",16.497655596051896,14.285714285714285,16.497655596051896,7.499999999999889,0,1,0,156.5132462233305,16497648.096050896,707,1.0608203677510608,97.006129184347,0.029938708156529936,1,0
99,4,2,0,both=0;mirror=0,0,0,1,1,16494040712351.117,"[0.0, 16.494047982352118, -7.269999999999895, -1.0]",16.494047982352118,14.285714285714285,16.494047982352118,7.269999999999895,0,1,0,152.62803841382265,16494040.712351117,686,1.0597667638483965,97.01166180758017,0.02988338192419825,1,0
99,5,3,0,both=0;mirror=0,0,0,0,1,16383702898726.68,"[0.0, 16.38371058872768, -7.689999999999885, -1.0]",16.38371058872768,14.285714285714285,16.38371058872768,7.689999999999885,0,1,0,154.83501703292131,16383702.89872668,729,1.0548696844993142,97.30224051211707,0.026977594878829444,1,0
99,6,14,0,both=0;mirror=0,0,0,0,1,16173693515118.979,"[0.0, 16.17370060511998, -7.0899999999998995, -1.0]",16.17370060511998,14.285714285714285,16.17370060511998,7.0899999999998995,0,1,0,148.93146916478872,16173693.515118979,671,1.0566318926974665,97.2180824639841,0.02781917536015897,1,0
99,7,28,0,both=0;mirror=0,0,0,0,1,16099219315358.93,"[0.0, 16.09922681535993, -7.499999999999892, -1.0]",16.09922681535993,14.285714285714285,16.09922681535993,7.499999999999892,0,1,0,152.90882195532322,16099219.31535893,696,1.0775862068965518,96.2763409961686,0.03723659003831417,1,0
99,8,17,0,both=0;mirror=0,0,0,0,1,16007825448442.08,"[0.0, 16.00783211844308, -6.669999999999907, -1.0]",16.00783211844308,14.285714285714285,16.00783211844308,6.669999999999907,0,1,0,144.64122380316257,16007825.448442081,629,1.0604133545310015,96.97933227344993,0.030206677265500796,1,0
99,9,41,0,both=0;mirror=0,0,0,0,1,15902381726452.682,"[0.0, 15.902388436453682, -6.709999999999907, -1.0]",15.902388436453682,14.285714285714285,15.902388436453682,6.709999999999907,0,1,0,144.23632414638996,15902381.726452682,637,1.053375196232339,97.33124018838305,0.026687598116169546,1,0
99,10,39,0,both=0;mirror=0,0,0,0,1,15842409045869.537,"[0.0, 15.842415945870536, -6.8999999999999035, -1.0]",15.842415945870536,14.285714285714285,15.842415945870536,6.8999999999999035,0,1,0,144.4988088682294,15842409.045869537,642,1.074766355140187,96.49532710280374,0.035046728971962614,1,0
99,11,25,0,both=0;mirror=0,0,0,0,1,15785035508994.535,"[0.0, 15.785042898995535, -7.389999999999891, -1.0]",15.785042898995535,14.285714285714285,15.785042898995535,7.389999999999891,0,1,0,148.87170480191708,15785035.508994535,692,1.0679190751445087,96.60404624277457,0.03395953757225433,1,0
99,12,11,0,both=0;mirror=0,0,0,0,1,15771281320568.195,"[0.0, 15.771288190569196, -6.869999999999902, -1.0]",15.771288190569196,14.285714285714285,15.771288190569196,6.869999999999902,0,1,0,143.77672766149044,15771281.320568195,653,1.0520673813169985,97.39663093415008,0.026033690658499236,1,0
99,13,24,0,both=0;mirror=0,0,0,0,1,15676900520649.111,"[0.0, 15.676907130650111, -6.609999999999909, -1.0]",15.676907130650111,14.285714285714285,15.676907130650111,6.609999999999909,0,1,0,141.87291511148214,15676900.52064911,634,1.0425867507886435,97.92323869610935,0.020767613038906417,1,0
99,14,10,0,both=0;mirror=0,0,0,0,1,15653407165060.383,"[0.0, 15.653414045061384, -6.879999999999901, -1.0]",15.653414045061384,14.285714285714285,15.653414045061384,6.879999999999901,0,1,0,146.99616879969835,15653407.165060382,648,1.0617283950617284,97.01646090534979,0.02983539094650206,1,0
99,15,33,0,both=0;mirror=0,0,0,0,1,15625598451993.977,"[0.0, 15.625604901994977, -6.449999999999912, -1.0]",15.625604901994977,14.285714285714285,15.625604901994977,6.449999999999912,0,1,0,138.2748673632741,15625598.451993976,614,1.0504885993485342,97.5298588490771,0.0247014115092291,1,0
99,16,18,0,both=0;mirror=0,0,0,0,1,15556541012351.12,"[0.0, 15.55654798235212, -6.9699999999998985, -1.0]",15.55654798235212,14.285714285714285,15.55654798235212,6.9699999999998985,0,1,0,145.04070285707712,15556541.01235112,666,1.0465465465465464,97.78528528528528,0.022147147147147148,1,0
99,17,13,0,both=0;mirror=0,0,0,0,0,15509811160847.213,"[0.0, 15.509817940848214, -6.779999999999903, -1.0]",15.509817940848214,14.285714285714285,15.509817940848214,6.779999999999903,0,1,0,143.9085973277688,15509811.160847213,638,1.0626959247648904,96.86520376175548,0.03134796238244514,1,0
99,18,9,0,both=0;mirror=0,0,0,0,0,15268384620473.33,"[0.0, 15.26839120047433, -6.579999999999909, -1.0]",15.26839120047433,14.285714285714285,15.26839120047433,6.579999999999909,0,1,0,138.79325690865517,15268384.62047333,620,1.0612903225806452,96.93548387096774,0.03064516129032258,1,0
99,19,42,0,both=0;mirror=0,0,0,0,0,15098744543070.986,"[0.0, 15.098751613071986, -7.0699999999999, -1.0]",15.098751613071986,14.285714285714285,15.098751613071986,7.0699999999999,0,1,0,144.90305089205503,15098744.543070987,657,1.0761035007610351,96.3089802130898,0.03691019786910198,1,0
