generation,rank,original_index,finished,crashes,time,dense_progress,path_file
167,43,36,0,1,4.139999866485596,10.175039829351963,trajectories/gen_0167_rank_043_idx_036_finish_0.npz
167,44,25,0,1,3.9700000286102295,10.121878599509216,trajectories/gen_0167_rank_044_idx_025_finish_0.npz
167,45,22,0,1,3.950000047683716,9.756508851662659,trajectories/gen_0167_rank_045_idx_022_finish_0.npz
167,46,19,0,1,2.6500000953674316,4.73172603509365,trajectories/gen_0167_rank_046_idx_019_finish_0.npz
167,47,2,0,1,2.7300000190734863,4.35327872251853,trajectories/gen_0167_rank_047_idx_002_finish_0.npz
167,48,8,0,1,3.190000057220459,2.2650645329402046,trajectories/gen_0167_rank_048_idx_008_finish_0.npz
168,1,0,1,0,26.3799991607666,100.0,trajectories/gen_0168_rank_001_idx_000_finish_1.npz
168,3,3,1,0,27.1299991607666,100.0,trajectories/gen_0168_rank_003_idx_003_finish_1.npz
168,4,34,1,0,27.459999084472656,100.0,trajectories/gen_0168_rank_004_idx_034_finish_1.npz
168,5,33,1,0,27.610000610351562,100.0,trajectories/gen_0168_rank_005_idx_033_finish_1.npz
168,6,14,1,0,28.270000457763672,100.0,trajectories/gen_0168_rank_006_idx_014_finish_1.npz
168,7,27,1,0,28.280000686645508,100.0,trajectories/gen_0168_rank_007_idx_027_finish_1.npz
168,8,43,1,0,28.510000228881836,100.0,trajectories/gen_0168_rank_008_idx_043_finish_1.npz
168,9,15,1,0,28.799999237060547,100.0,trajectories/gen_0168_rank_009_idx_015_finish_1.npz
168,10,20,1,0,29.010000228881836,100.0,trajectories/gen_0168_rank_010_idx_020_finish_1.npz
168,11,41,1,0,29.06999969482422,100.0,trajectories/gen_0168_rank_011_idx_041_finish_1.npz
168,12,6,0,1,24.790000915527344,96.15384615384616,trajectories/gen_0168_rank_012_idx_006_finish_0.npz
168,13,10,0,1,26.459999084472656,92.15578910632011,trajectories/gen_0168_rank_013_idx_010_finish_0.npz
168,14,22,0,1,27.56999969482422,92.08762340056592,trajectories/gen_0168_rank_014_idx_022_finish_0.npz
168,15,4,0,1,26.34000015258789,91.44515013083434,trajectories/gen_0168_rank_015_idx_004_finish_0.npz
168,16,47,0,1,24.209999084472656,81.49281526223207,trajectories/gen_0168_rank_016_idx_047_finish_0.npz
168,17,29,0,1,19.540000915527344,70.7948733598758,trajectories/gen_0168_rank_017_idx_029_finish_0.npz
168,18,38,0,1,20.6200008392334,68.65729307517027,trajectories/gen_0168_rank_018_idx_038_finish_0.npz
168,19,7,0,1,20.399999618530273,66.80958087627704,trajectories/gen_0168_rank_019_idx_007_finish_0.npz
168,20,37,0,1,19.389999389648438,66.79927141238483,trajectories/gen_0168_rank_020_idx_037_finish_0.npz
168,21,30,0,1,18.770000457763672,58.97435897435898,trajectories/gen_0168_rank_021_idx_030_finish_0.npz
168,22,44,0,1,15.40999984741211,48.621877034505204,trajectories/gen_0168_rank_022_idx_044_finish_0.npz
168,23,26,0,1,15.260000228881836,48.29867436335637,trajectories/gen_0168_rank_023_idx_026_finish_0.npz
168,24,19,0,1,13.8100004196167,46.35332547701322,trajectories/gen_0168_rank_024_idx_019_finish_0.npz
168,25,31,0,1,14.109999656677246,46.148975078876205,trajectories/gen_0168_rank_025_idx_031_finish_0.npz
168,26,21,0,1,12.369999885559082,41.02564102564102,trajectories/gen_0168_rank_026_idx_021_finish_0.npz
168,27,36,0,1,12.850000381469727,41.02564102564102,trajectories/gen_0168_rank_027_idx_036_finish_0.npz
168,28,12,0,1,12.25,39.743589743589745,trajectories/gen_0168_rank_028_idx_012_finish_0.npz
168,29,9,0,1,12.149999618530273,39.276455610226364,trajectories/gen_0168_rank_029_idx_009_finish_0.npz
168,30,28,0,1,12.279999732971191,38.72858194204477,trajectories/gen_0168_rank_030_idx_028_finish_0.npz
168,31,42,0,1,11.079999923706055,38.16676995693109,trajectories/gen_0168_rank_031_idx_042_finish_0.npz
168,32,23,0,1,13.9399995803833,38.07828365228115,trajectories/gen_0168_rank_032_idx_023_finish_0.npz
168,33,45,0,1,10.989999771118164,37.17948717948718,trajectories/gen_0168_rank_033_idx_045_finish_0.npz
168,34,46,0,1,11.229999542236328,37.1573200985473,trajectories/gen_0168_rank_034_idx_046_finish_0.npz
168,35,35,0,1,11.050000190734863,35.8974358974359,trajectories/gen_0168_rank_035_idx_035_finish_0.npz
168,36,24,0,1,9.470000267028809,30.76923076923077,trajectories/gen_0168_rank_036_idx_024_finish_0.npz
168,37,32,0,1,4.699999809265137,12.88755857027494,trajectories/gen_0168_rank_037_idx_032_finish_0.npz
168,38,17,0,1,4.0,10.474229470277443,trajectories/gen_0168_rank_038_idx_017_finish_0.npz
168,39,40,0,1,2.8499999046325684,5.263357896071215,trajectories/gen_0168_rank_039_idx_040_finish_0.npz
168,40,39,0,1,2.859999895095825,5.249649439102564,trajectories/gen_0168_rank_040_idx_039_finish_0.npz
168,41,16,0,1,2.700000047683716,5.095036824544271,trajectories/gen_0168_rank_041_idx_016_finish_0.npz
168,42,13,0,1,2.759999990463257,5.090786860539363,trajectories/gen_0168_rank_042_idx_013_finish_0.npz
168,43,2,0,1,2.7300000190734863,4.965811509352465,trajectories/gen_0168_rank_043_idx_002_finish_0.npz
168,44,8,0,1,2.5799999237060547,4.7395608364007416,trajectories/gen_0168_rank_044_idx_008_finish_0.npz
168,45,25,0,1,2.819999933242798,4.610897944523738,trajectories/gen_0168_rank_045_idx_025_finish_0.npz
168,46,11,0,1,2.6600000858306885,4.588088011130308,trajectories/gen_0168_rank_046_idx_011_finish_0.npz
168,47,5,0,1,2.490000009536743,4.436840155185797,trajectories/gen_0168_rank_047_idx_005_finish_0.npz
168,48,18,0,1,2.4700000286102295,4.256639725122696,trajectories/gen_0168_rank_048_idx_018_finish_0.npz
169,1,0,1,0,26.3799991607666,100.0,trajectories/gen_0169_rank_001_idx_000_finish_1.npz
169,3,7,1,0,27.3799991607666,100.0,trajectories/gen_0169_rank_003_idx_007_finish_1.npz
169,4,45,1,0,27.489999771118164,100.0,trajectories/gen_0169_rank_004_idx_045_finish_1.npz
169,5,29,1,0,27.809999465942383,100.0,trajectories/gen_0169_rank_005_idx_029_finish_1.npz
169,6,38,1,0,27.8700008392334,100.0,trajectories/gen_0169_rank_006_idx_038_finish_1.npz
169,7,31,1,0,27.959999084472656,100.0,trajectories/gen_0169_rank_007_idx_031_finish_1.npz
169,8,21,1,0,28.0,100.0,trajectories/gen_0169_rank_008_idx_021_finish_1.npz
169,9,44,1,0,28.020000457763672,100.0,trajectories/gen_0169_rank_009_idx_044_finish_1.npz
169,10,13,1,0,28.170000076293945,100.0,trajectories/gen_0169_rank_010_idx_013_finish_1.npz
169,11,43,1,0,28.270000457763672,100.0,trajectories/gen_0169_rank_011_idx_043_finish_1.npz
169,12,6,1,0,28.420000076293945,100.0,trajectories/gen_0169_rank_012_idx_006_finish_1.npz
169,13,17,1,0,29.219999313354492,100.0,trajectories/gen_0169_rank_013_idx_017_finish_1.npz
169,14,25,1,0,30.34000015258789,100.0,trajectories/gen_0169_rank_014_idx_025_finish_1.npz
169,15,23,1,0,32.06999969482422,100.0,trajectories/gen_0169_rank_015_idx_023_finish_1.npz
169,16,40,0,1,22.110000610351562,79.96393287997228,trajectories/gen_0169_rank_016_idx_040_finish_0.npz
169,17,42,0,1,20.75,74.29272003151807,trajectories/gen_0169_rank_017_idx_042_finish_0.npz
169,18,8,0,1,19.5,69.74491706261267,trajectories/gen_0169_rank_018_idx_008_finish_0.npz
169,19,3,0,1,20.469999313354492,69.14390172713843,trajectories/gen_0169_rank_019_idx_003_finish_0.npz
169,20,24,0,1,22.940000534057617,68.98699051294571,trajectories/gen_0169_rank_020_idx_024_finish_0.npz
169,21,37,0,1,19.059999465942383,68.25760083320813,trajectories/gen_0169_rank_021_idx_037_finish_0.npz
169,22,28,0,1,14.180000305175781,48.37988829001402,trajectories/gen_0169_rank_022_idx_028_finish_0.npz
169,23,22,0,1,14.4399995803833,47.462795942257614,trajectories/gen_0169_rank_023_idx_022_finish_0.npz
169,24,12,0,1,14.260000228881836,46.19688376402243,trajectories/gen_0169_rank_024_idx_012_finish_0.npz
169,25,46,0,1,13.170000076293945,41.61021081195375,trajectories/gen_0169_rank_025_idx_046_finish_0.npz
169,26,9,0,1,12.399999618530273,41.02564102564102,trajectories/gen_0169_rank_026_idx_009_finish_0.npz
169,27,11,0,1,12.0,40.25613000351175,trajectories/gen_0169_rank_027_idx_011_finish_0.npz
169,28,41,0,1,12.600000381469727,39.27653386042668,trajectories/gen_0169_rank_028_idx_041_finish_0.npz
169,29,30,0,1,11.760000228881836,38.49254021277794,trajectories/gen_0169_rank_029_idx_030_finish_0.npz
169,30,26,0,1,11.770000457763672,37.28810334816957,trajectories/gen_0169_rank_030_idx_026_finish_0.npz
169,31,2,0,1,11.550000190734863,36.911981348126226,trajectories/gen_0169_rank_031_idx_002_finish_0.npz
169,32,18,0,1,13.449999809265137,35.8974358974359,trajectories/gen_0169_rank_032_idx_018_finish_0.npz
169,33,20,0,1,5.940000057220459,12.977888645269934,trajectories/gen_0169_rank_033_idx_020_finish_0.npz
169,34,34,0,1,5.199999809265137,11.803084153395432,trajectories/gen_0169_rank_034_idx_034_finish_0.npz
169,35,4,0,1,4.090000152587891,10.396605271559494,trajectories/gen_0169_rank_035_idx_004_finish_0.npz
169,36,35,0,1,4.150000095367432,10.338949545835838,trajectories/gen_0169_rank_036_idx_035_finish_0.npz
169,37,19,0,1,4.21999979019165,10.264044541579025,trajectories/gen_0169_rank_037_idx_019_finish_0.npz
169,38,33,0,1,3.859999895095825,9.285814334184696,trajectories/gen_0169_rank_038_idx_033_finish_0.npz
169,39,16,0,1,2.880000114440918,5.222672682542067,trajectories/gen_0169_rank_039_idx_016_finish_0.npz
169,40,32,0,1,2.7799999713897705,5.065634311773838,trajectories/gen_0169_rank_040_idx_032_finish_0.npz
169,41,15,0,1,2.7300000190734863,4.9648871788611775,trajectories/gen_0169_rank_041_idx_015_finish_0.npz
169,42,27,0,1,2.7200000286102295,4.9586418347480965,trajectories/gen_0169_rank_042_idx_027_finish_0.npz
169,43,5,0,1,2.700000047683716,4.9311760144355965,trajectories/gen_0169_rank_043_idx_005_finish_0.npz
169,44,36,0,1,2.619999885559082,4.862575041942108,trajectories/gen_0169_rank_044_idx_036_finish_0.npz
169,45,10,0,1,2.5999999046325684,4.785860501802885,trajectories/gen_0169_rank_045_idx_010_finish_0.npz
169,46,14,0,1,2.5899999141693115,4.732210208208134,trajectories/gen_0169_rank_046_idx_014_finish_0.npz
169,47,39,0,1,2.2100000381469727,2.1253292377178488,trajectories/gen_0169_rank_047_idx_039_finish_0.npz
169,48,47,0,1,2.009999990463257,1.5499408428485577,trajectories/gen_0169_rank_048_idx_047_finish_0.npz
170,1,0,1,0,26.3799991607666,100.0,trajectories/gen_0170_rank_001_idx_000_finish_1.npz
170,3,47,1,0,27.479999542236328,100.0,trajectories/gen_0170_rank_003_idx_047_finish_1.npz
170,4,11,1,0,27.610000610351562,100.0,trajectories/gen_0170_rank_004_idx_011_finish_1.npz
170,5,39,1,0,27.719999313354492,100.0,trajectories/gen_0170_rank_005_idx_039_finish_1.npz
170,6,22,1,0,28.0,100.0,trajectories/gen_0170_rank_006_idx_022_finish_1.npz
170,7,24,1,0,28.049999237060547,100.0,trajectories/gen_0170_rank_007_idx_024_finish_1.npz
170,8,33,1,0,29.06999969482422,100.0,trajectories/gen_0170_rank_008_idx_033_finish_1.npz
170,9,8,1,0,29.489999771118164,100.0,trajectories/gen_0170_rank_009_idx_008_finish_1.npz
170,10,28,1,0,29.690000534057617,100.0,trajectories/gen_0170_rank_010_idx_028_finish_1.npz
170,11,26,1,0,29.770000457763672,100.0,trajectories/gen_0170_rank_011_idx_026_finish_1.npz
170,12,6,1,0,29.780000686645508,100.0,trajectories/gen_0170_rank_012_idx_006_finish_1.npz
170,13,41,1,0,30.1299991607666,100.0,trajectories/gen_0170_rank_013_idx_041_finish_1.npz
170,14,16,1,0,30.389999389648438,100.0,trajectories/gen_0170_rank_014_idx_016_finish_1.npz
170,15,7,1,0,30.690000534057617,100.0,trajectories/gen_0170_rank_015_idx_007_finish_1.npz
170,16,4,0,1,24.65999984741211,91.81183056953626,trajectories/gen_0170_rank_016_idx_004_finish_0.npz
170,17,32,0,1,22.489999771118164,79.3945874860199,trajectories/gen_0170_rank_017_idx_032_finish_0.npz
170,18,3,0,1,19.770000457763672,70.62379396878757,trajectories/gen_0170_rank_018_idx_003_finish_0.npz
170,19,2,0,1,18.56999969482422,66.8601794120593,trajectories/gen_0170_rank_019_idx_002_finish_0.npz
170,20,36,0,1,19.25,66.83514912923178,trajectories/gen_0170_rank_020_idx_036_finish_0.npz
170,21,13,0,1,19.549999237060547,66.42036437988281,trajectories/gen_0170_rank_021_idx_013_finish_0.npz
170,22,17,0,1,15.529999732971191,52.772639347956726,trajectories/gen_0170_rank_022_idx_017_finish_0.npz
170,23,10,0,1,14.5,48.828658079489685,trajectories/gen_0170_rank_023_idx_010_finish_0.npz
170,24,45,0,1,14.65999984741211,48.61313746525691,trajectories/gen_0170_rank_024_idx_045_finish_0.npz
170,25,44,0,1,13.90999984741211,45.92169737204527,trajectories/gen_0170_rank_025_idx_044_finish_0.npz
170,26,38,0,1,13.289999961853027,42.30769230769231,trajectories/gen_0170_rank_026_idx_038_finish_0.npz
170,27,31,0,1,12.34000015258789,41.530312490887425,trajectories/gen_0170_rank_027_idx_031_finish_0.npz
170,28,43,0,1,13.079999923706055,41.02564102564102,trajectories/gen_0170_rank_028_idx_043_finish_0.npz
170,29,15,0,1,12.170000076293945,40.262053905173225,trajectories/gen_0170_rank_029_idx_015_finish_0.npz
170,30,14,0,1,12.510000228881836,39.743589743589745,trajectories/gen_0170_rank_030_idx_014_finish_0.npz
170,31,21,0,1,12.1899995803833,39.292355072803986,trajectories/gen_0170_rank_031_idx_021_finish_0.npz
170,32,9,0,1,11.960000038146973,38.507393078926285,trajectories/gen_0170_rank_032_idx_009_finish_0.npz
170,33,46,0,1,11.4399995803833,37.865863702236084,trajectories/gen_0170_rank_033_idx_046_finish_0.npz
170,34,42,0,1,11.569999694824219,36.95933106298253,trajectories/gen_0170_rank_034_idx_042_finish_0.npz
170,35,34,0,1,11.069999694824219,36.35651787312998,trajectories/gen_0170_rank_035_idx_034_finish_0.npz
170,36,30,0,1,10.880000114440918,30.76923076923077,trajectories/gen_0170_rank_036_idx_030_finish_0.npz
170,37,29,0,1,4.71999979019165,12.671778752253607,trajectories/gen_0170_rank_037_idx_029_finish_0.npz
170,38,18,0,1,4.400000095367432,11.46841293726212,trajectories/gen_0170_rank_038_idx_018_finish_0.npz
170,39,20,0,1,4.070000171661377,10.434654431465344,trajectories/gen_0170_rank_039_idx_020_finish_0.npz
170,40,23,0,1,3.990000009536743,10.41105710543119,trajectories/gen_0170_rank_040_idx_023_finish_0.npz
170,41,40,0,1,3.8299999237060547,9.732994666466347,trajectories/gen_0170_rank_041_idx_040_finish_0.npz
170,42,12,0,1,2.7200000286102295,5.217752701196915,trajectories/gen_0170_rank_042_idx_012_finish_0.npz
170,43,19,0,1,2.7899999618530273,5.171580192370293,trajectories/gen_0170_rank_043_idx_019_finish_0.npz
170,44,25,0,1,2.809999942779541,4.8440004006410255,trajectories/gen_0170_rank_044_idx_025_finish_0.npz
170,45,5,0,1,2.569999933242798,4.777658902681791,trajectories/gen_0170_rank_045_idx_005_finish_0.npz
170,46,27,0,1,2.490000009536743,4.525928008250702,trajectories/gen_0170_rank_046_idx_027_finish_0.npz
170,47,35,0,1,2.4600000381469727,4.136916918632312,trajectories/gen_0170_rank_047_idx_035_finish_0.npz
170,48,37,0,1,2.009999990463257,1.2815719995743189,trajectories/gen_0170_rank_048_idx_037_finish_0.npz
171,1,0,1,0,26.3799991607666,100.0,trajectories/gen_0171_rank_001_idx_000_finish_1.npz
171,3,18,1,0,27.110000610351562,100.0,trajectories/gen_0171_rank_003_idx_018_finish_1.npz
171,4,23,1,0,27.920000076293945,100.0,trajectories/gen_0171_rank_004_idx_023_finish_1.npz
171,5,45,1,0,28.09000015258789,100.0,trajectories/gen_0171_rank_005_idx_045_finish_1.npz
171,6,34,1,0,28.5,100.0,trajectories/gen_0171_rank_006_idx_034_finish_1.npz
171,7,32,1,0,28.729999542236328,100.0,trajectories/gen_0171_rank_007_idx_032_finish_1.npz
171,8,14,1,0,28.93000030517578,100.0,trajectories/gen_0171_rank_008_idx_014_finish_1.npz
171,9,42,1,0,29.030000686645508,100.0,trajectories/gen_0171_rank_009_idx_042_finish_1.npz
171,10,2,1,0,29.34000015258789,100.0,trajectories/gen_0171_rank_010_idx_002_finish_1.npz
171,11,43,1,0,29.780000686645508,100.0,trajectories/gen_0171_rank_011_idx_043_finish_1.npz
171,12,36,1,0,29.8700008392334,100.0,trajectories/gen_0171_rank_012_idx_036_finish_1.npz
171,13,47,1,0,30.270000457763672,100.0,trajectories/gen_0171_rank_013_idx_047_finish_1.npz
171,14,19,1,0,30.790000915527344,100.0,trajectories/gen_0171_rank_014_idx_019_finish_1.npz
171,15,37,1,0,30.920000076293945,100.0,trajectories/gen_0171_rank_015_idx_037_finish_1.npz
171,16,15,1,0,31.110000610351562,100.0,trajectories/gen_0171_rank_016_idx_015_finish_1.npz
171,17,20,1,0,31.270000457763672,100.0,trajectories/gen_0171_rank_017_idx_020_finish_1.npz
171,18,41,1,0,31.709999084472656,100.0,trajectories/gen_0171_rank_018_idx_041_finish_1.npz
171,19,31,1,0,32.560001373291016,100.0,trajectories/gen_0171_rank_019_idx_031_finish_1.npz
171,20,46,1,0,32.91999816894531,100.0,trajectories/gen_0171_rank_020_idx_046_finish_1.npz
171,21,35,1,0,33.119998931884766,100.0,trajectories/gen_0171_rank_021_idx_035_finish_1.npz
171,22,9,0,1,25.1299991607666,91.74639383951822,trajectories/gen_0171_rank_022_idx_009_finish_0.npz
171,23,38,0,1,24.84000015258789,91.33994273650342,trajectories/gen_0171_rank_023_idx_038_finish_0.npz
171,24,44,0,1,28.280000686645508,87.17948717948718,trajectories/gen_0171_rank_024_idx_044_finish_0.npz
171,25,10,0,1,23.059999465942383,80.18151263527565,trajectories/gen_0171_rank_025_idx_010_finish_0.npz
171,26,8,0,1,23.799999237060547,79.03451939437237,trajectories/gen_0171_rank_026_idx_008_finish_0.npz
171,27,12,0,1,19.899999618530273,71.35923825777493,trajectories/gen_0171_rank_027_idx_012_finish_0.npz
171,28,28,0,1,19.31999969482422,70.8246817955604,trajectories/gen_0171_rank_028_idx_028_finish_0.npz
171,29,4,0,1,19.079999923706055,68.07545392941205,trajectories/gen_0171_rank_029_idx_004_finish_0.npz
171,30,26,0,1,19.1299991607666,66.34151752178485,trajectories/gen_0171_rank_030_idx_026_finish_0.npz
171,31,13,0,1,15.5,48.53239303980118,trajectories/gen_0171_rank_031_idx_013_finish_0.npz
171,32,7,0,1,12.050000190734863,40.933083606510976,trajectories/gen_0171_rank_032_idx_007_finish_0.npz
171,33,5,0,1,13.270000457763672,39.34588799109825,trajectories/gen_0171_rank_033_idx_005_finish_0.npz
171,34,16,0,1,11.239999771118164,36.36070921511112,trajectories/gen_0171_rank_034_idx_016_finish_0.npz
171,35,21,0,1,9.699999809265137,30.76923076923077,trajectories/gen_0171_rank_035_idx_021_finish_0.npz
171,36,11,0,1,10.279999732971191,30.76923076923077,trajectories/gen_0171_rank_036_idx_011_finish_0.npz
171,37,3,0,1,7.539999961853027,17.843133479057403,trajectories/gen_0171_rank_037_idx_003_finish_0.npz
171,38,30,0,1,4.019999980926514,10.28590080065605,trajectories/gen_0171_rank_038_idx_030_finish_0.npz
171,39,39,0,1,2.6600000858306885,5.018415206517929,trajectories/gen_0171_rank_039_idx_039_finish_0.npz
171,40,6,0,1,2.680000066757202,4.990069071451822,trajectories/gen_0171_rank_040_idx_006_finish_0.npz
171,41,29,0,1,2.5899999141693115,4.8306342882987785,trajectories/gen_0171_rank_041_idx_029_finish_0.npz
171,42,17,0,1,2.450000047683716,4.331398010253906,trajectories/gen_0171_rank_042_idx_017_finish_0.npz
171,43,33,0,1,2.4000000953674316,4.270734542455429,trajectories/gen_0171_rank_043_idx_033_finish_0.npz
171,44,24,0,1,2.4000000953674316,4.229051638872196,trajectories/gen_0171_rank_044_idx_024_finish_0.npz
171,45,22,0,1,2.6600000858306885,3.7606948461288057,trajectories/gen_0171_rank_045_idx_022_finish_0.npz
171,46,27,0,1,2.7100000381469727,2.369073721078726,trajectories/gen_0171_rank_046_idx_027_finish_0.npz
171,47,25,0,1,2.009999990463257,1.9081360254532251,trajectories/gen_0171_rank_047_idx_025_finish_0.npz
171,48,40,0,1,2.009999990463257,1.2815719995743189,trajectories/gen_0171_rank_048_idx_040_finish_0.npz
172,1,0,1,0,26.3799991607666,100.0,trajectories/gen_0172_rank_001_idx_000_finish_1.npz
172,3,22,1,0,27.68000030517578,100.0,trajectories/gen_0172_rank_003_idx_022_finish_1.npz
172,4,32,1,0,27.709999084472656,100.0,trajectories/gen_0172_rank_004_idx_032_finish_1.npz
172,5,17,1,0,27.809999465942383,100.0,trajectories/gen_0172_rank_005_idx_017_finish_1.npz
172,6,38,1,0,27.8799991607666,100.0,trajectories/gen_0172_rank_006_idx_038_finish_1.npz
172,7,35,1,0,28.09000015258789,100.0,trajectories/gen_0172_rank_007_idx_035_finish_1.npz
172,8,10,1,0,28.989999771118164,100.0,trajectories/gen_0172_rank_008_idx_010_finish_1.npz
172,9,5,1,0,29.280000686645508,100.0,trajectories/gen_0172_rank_009_idx_005_finish_1.npz
172,10,40,1,0,29.8799991607666,100.0,trajectories/gen_0172_rank_010_idx_040_finish_1.npz
172,11,4,1,0,29.950000762939453,100.0,trajectories/gen_0172_rank_011_idx_004_finish_1.npz
172,12,26,1,0,30.149999618530273,100.0,trajectories/gen_0172_rank_012_idx_026_finish_1.npz
172,13,41,1,0,31.040000915527344,100.0,trajectories/gen_0172_rank_013_idx_041_finish_1.npz
172,14,18,1,0,31.15999984741211,100.0,trajectories/gen_0172_rank_014_idx_018_finish_1.npz
172,15,8,1,0,31.18000030517578,100.0,trajectories/gen_0172_rank_015_idx_008_finish_1.npz
172,16,19,1,0,31.90999984741211,100.0,trajectories/gen_0172_rank_016_idx_019_finish_1.npz
172,17,33,1,0,32.7400016784668,100.0,trajectories/gen_0172_rank_017_idx_033_finish_1.npz
172,18,27,1,0,33.5099983215332,100.0,trajectories/gen_0172_rank_018_idx_027_finish_1.npz
172,19,31,1,0,34.34000015258789,100.0,trajectories/gen_0172_rank_019_idx_031_finish_1.npz
172,20,11,0,1,28.209999084472656,96.15384615384616,trajectories/gen_0172_rank_020_idx_011_finish_0.npz
172,21,2,0,1,22.1200008392334,80.76923076923077,trajectories/gen_0172_rank_021_idx_002_finish_0.npz
172,22,12,0,1,23.8700008392334,79.48717948717949,trajectories/gen_0172_rank_022_idx_012_finish_0.npz
172,23,43,0,1,23.989999771118164,78.85199198421824,trajectories/gen_0172_rank_023_idx_043_finish_0.npz
172,24,28,0,1,19.690000534057617,69.18282142052283,trajectories/gen_0172_rank_024_idx_028_finish_0.npz
172,25,45,0,1,15.140000343322754,48.190151116786865,trajectories/gen_0172_rank_025_idx_045_finish_0.npz
172,26,39,0,1,13.25,42.30769230769231,trajectories/gen_0172_rank_026_idx_039_finish_0.npz
172,27,16,0,1,12.40999984741211,41.02564102564102,trajectories/gen_0172_rank_027_idx_016_finish_0.npz
172,28,34,0,1,12.770000457763672,41.02564102564102,trajectories/gen_0172_rank_028_idx_034_finish_0.npz
172,29,7,0,1,13.319999694824219,40.91947557788407,trajectories/gen_0172_rank_029_idx_007_finish_0.npz
172,30,3,0,1,12.960000038146973,40.60731742997151,trajectories/gen_0172_rank_030_idx_003_finish_0.npz
172,31,29,0,1,13.890000343322754,40.572624737929566,trajectories/gen_0172_rank_031_idx_029_finish_0.npz
172,32,30,0,1,11.5,39.54166510166266,trajectories/gen_0172_rank_032_idx_030_finish_0.npz
172,33,20,0,1,4.25,10.352232517340244,trajectories/gen_0172_rank_033_idx_020_finish_0.npz
172,34,13,0,1,4.050000190734863,10.07843017578125,trajectories/gen_0172_rank_034_idx_013_finish_0.npz
172,35,6,0,1,2.940000057220459,5.316690298227163,trajectories/gen_0172_rank_035_idx_006_finish_0.npz
172,36,44,0,1,2.8299999237060547,5.280851706480369,trajectories/gen_0172_rank_036_idx_044_finish_0.npz
172,37,9,0,1,2.6500000953674316,5.0293702345628,trajectories/gen_0172_rank_037_idx_009_finish_0.npz
172,38,42,0,1,2.640000104904175,4.903001051682692,trajectories/gen_0172_rank_038_idx_042_finish_0.npz
172,39,23,0,1,2.640000104904175,4.774186550042568,trajectories/gen_0172_rank_039_idx_023_finish_0.npz
172,40,14,0,1,3.6700000762939453,4.734523479755108,trajectories/gen_0172_rank_040_idx_014_finish_0.npz
172,41,36,0,1,2.6500000953674316,4.625423137958233,trajectories/gen_0172_rank_041_idx_036_finish_0.npz
172,42,15,0,1,2.6500000953674316,4.385009178748497,trajectories/gen_0172_rank_042_idx_015_finish_0.npz
172,43,21,0,1,3.5899999141693115,3.1923587505634017,trajectories/gen_0172_rank_043_idx_021_finish_0.npz
172,44,24,0,1,4.179999828338623,2.5576126881134815,trajectories/gen_0172_rank_044_idx_024_finish_0.npz
172,45,37,0,1,2.8299999237060547,2.4574915568033857,trajectories/gen_0172_rank_045_idx_037_finish_0.npz
172,46,46,0,1,2.440000057220459,2.2778046436798878,trajectories/gen_0172_rank_046_idx_046_finish_0.npz
172,47,25,0,1,2.2300000190734863,2.168723864433093,trajectories/gen_0172_rank_047_idx_025_finish_0.npz
172,48,47,0,1,2.009999990463257,1.2833375197190504,trajectories/gen_0172_rank_048_idx_047_finish_0.npz
173,1,0,1,0,26.3799991607666,100.0,trajectories/gen_0173_rank_001_idx_000_finish_1.npz
173,3,25,1,0,27.6299991607666,100.0,trajectories/gen_0173_rank_003_idx_025_finish_1.npz
173,4,18,1,0,27.639999389648438,100.0,trajectories/gen_0173_rank_004_idx_018_finish_1.npz
173,5,47,1,0,27.84000015258789,100.0,trajectories/gen_0173_rank_005_idx_047_finish_1.npz
173,6,44,1,0,27.899999618530273,100.0,trajectories/gen_0173_rank_006_idx_044_finish_1.npz
173,7,14,1,0,28.040000915527344,100.0,trajectories/gen_0173_rank_007_idx_014_finish_1.npz
173,8,21,1,0,28.15999984741211,100.0,trajectories/gen_0173_rank_008_idx_021_finish_1.npz
173,9,23,1,0,28.219999313354492,100.0,trajectories/gen_0173_rank_009_idx_023_finish_1.npz
173,10,28,1,0,28.239999771118164,100.0,trajectories/gen_0173_rank_010_idx_028_finish_1.npz
173,11,11,1,0,28.690000534057617,100.0,trajectories/gen_0173_rank_011_idx_011_finish_1.npz
173,12,33,1,0,28.690000534057617,100.0,trajectories/gen_0173_rank_012_idx_033_finish_1.npz
173,13,41,1,0,28.8799991607666,100.0,trajectories/gen_0173_rank_013_idx_041_finish_1.npz
173,14,37,1,0,29.010000228881836,100.0,trajectories/gen_0173_rank_014_idx_037_finish_1.npz
173,15,24,1,0,29.25,100.0,trajectories/gen_0173_rank_015_idx_024_finish_1.npz
173,16,32,1,0,29.700000762939453,100.0,trajectories/gen_0173_rank_016_idx_032_finish_1.npz
173,17,27,1,0,29.860000610351562,100.0,trajectories/gen_0173_rank_017_idx_027_finish_1.npz
173,18,2,1,0,30.31999969482422,100.0,trajectories/gen_0173_rank_018_idx_002_finish_1.npz
173,19,15,1,0,30.899999618530273,100.0,trajectories/gen_0173_rank_019_idx_015_finish_1.npz
173,20,43,1,0,31.719999313354492,100.0,trajectories/gen_0173_rank_020_idx_043_finish_1.npz
173,21,16,1,0,32.060001373291016,100.0,trajectories/gen_0173_rank_021_idx_016_finish_1.npz
