candidate_id,epoch,train_loss,val_loss,val_steer_mae,val_gas_accuracy,val_brake_accuracy,val_gas_bce,val_brake_bce
c039_arch_128x64_act_tanh_tanh,5,0.1119973217545134,0.10427429297035583,0.2823627645478852,0.8621293055811383,0.8764965923742862,0.34266952371307446,0.2967143962562886
c039_arch_128x64_act_tanh_tanh,6,0.10837020794531116,0.10089475060693905,0.2810809812969124,0.8636028734573586,0.8827592558482225,0.3270769974741406,0.2773013660362751
c039_arch_128x64_act_tanh_tanh,7,0.1049072174389757,0.09745313059885126,0.27920809352479165,0.8679314790937558,0.8842328237244428,0.3138943256034577,0.2587832838906221
c039_arch_128x64_act_tanh_tanh,8,0.10179715935537835,0.09432934346471752,0.2773964095453813,0.8692208509854485,0.8857984895929268,0.301760847956288,0.24152442705874988
c039_arch_128x64_act_tanh_tanh,9,0.09890645382905247,0.09152144579833374,0.2774096643711722,0.8762202983974949,0.9045864800147356,0.2898004419084719,0.22450994132170693
c039_arch_128x64_act_tanh_tanh,10,0.09639481349077533,0.08946286302439348,0.27644509754472507,0.8940873088966661,0.928716153987843,0.2783921853594412,0.20812548702209777
c039_arch_128x64_act_tanh_tanh,11,0.09421898762988819,0.08745420968983797,0.2756941762500144,0.9141646712101676,0.9375575612451649,0.2684087776132086,0.1933935013983785
c039_arch_128x64_act_tanh_tanh,12,0.09256296133478006,0.08602467822526827,0.27424279531077317,0.917203904954872,0.9438202247191011,0.26152649881387857,0.18242512743520042
c039_arch_128x64_act_tanh_tanh,13,0.09115268836590776,0.08502170481686655,0.27277342086120254,0.917572296923927,0.9460305765334316,0.25639952882523254,0.17398479108236006
c039_arch_128x64_act_tanh_tanh,14,0.09005257501655779,0.08413092230736034,0.2716001270664487,0.9181248848775097,0.9471357524405968,0.2523853627329791,0.16743560583030656
c039_arch_128x64_act_tanh_tanh,15,0.0891095152747398,0.08320368735264141,0.26977075874355316,0.9177564929084546,0.9484251243322895,0.24933154755566173,0.16237525848596657
c039_arch_128x64_act_tanh_tanh,16,0.08831396713751727,0.08257770922867319,0.2689933109336146,0.9172960029471358,0.9505433781543562,0.24662286375828882,0.1582695902502763
c039_arch_128x64_act_tanh_tanh,17,0.08759152172503751,0.08201583670299561,0.2673472279583602,0.917572296923927,0.9512801620924664,0.24438363013949968,0.15526521366194568
c039_arch_128x64_act_tanh_tanh,18,0.08692192857920149,0.08196817643406598,0.26650002086595137,0.9181248848775097,0.9522011420151041,0.24261239642573448,0.15289980062223707
c039_arch_128x64_act_tanh_tanh,19,0.08642848793978496,0.08120777342261959,0.26512602719840783,0.9186774728310922,0.951832750046049,0.24013697058044758,0.1506419186215305
c039_arch_128x64_act_tanh_tanh,20,0.08582989801643183,0.08068739774752375,0.2644812569343313,0.9194142567692024,0.9527537299686867,0.23777830299915673,0.14858661397953984
c039_arch_128x64_act_tanh_tanh,21,0.08518564503147225,0.08000993154576568,0.2634887133190965,0.91959845275373,0.9528458279609504,0.23564973986814158,0.14691580327796902
c039_arch_128x64_act_tanh_tanh,22,0.08461732505601958,0.07989124917379069,0.26352301959636615,0.9197826487382575,0.9525695339841591,0.23289463045320846,0.14542867140911367
c039_arch_128x64_act_tanh_tanh,23,0.08406871198742931,0.07928461868979475,0.26200243025375874,0.9198747467305213,0.953030023945478,0.23083745675711456,0.14409822248626444
c039_arch_128x64_act_tanh_tanh,24,0.08347320665400296,0.07872996447982875,0.26106556477654724,0.9207036286608952,0.9532142199300055,0.22862164112146574,0.14286613921079216
c039_arch_128x64_act_tanh_tanh,25,0.08293707970755698,0.07822842119362149,0.26121485863497823,0.9217167065757966,0.9537668078835881,0.22633846646230027,0.1417166119145302
c039_arch_128x64_act_tanh_tanh,26,0.08241790896684272,0.07801211980506188,0.2604197264815545,0.9222692945293792,0.9541351998526432,0.22413275215063203,0.1407312156746106
c039_arch_128x64_act_tanh_tanh,27,0.08181915536697343,0.07768707182673508,0.25961359360969444,0.923558666421072,0.9545035918216983,0.22170342589241515,0.1395390683235791
c039_arch_128x64_act_tanh_tanh,28,0.08131069187739372,0.07740544972278769,0.2598338328270342,0.9242033523669184,0.9554245717443359,0.21962025407533617,0.13860084532286102
c039_arch_128x64_act_tanh_tanh,29,0.08078659836540103,0.0765142531344675,0.2576109625661235,0.924755940320501,0.9556087677288635,0.21768452673683863,0.1377958282622476
c039_arch_128x64_act_tanh_tanh,30,0.08021322502220207,0.0765343986041288,0.25854749639162944,0.9252164302818199,0.9563455516669737,0.21545673791249828,0.1369559877725525
c039_arch_128x64_act_tanh_tanh,31,0.07984152704251915,0.07642663240729171,0.2581071528661183,0.9254006262663474,0.9570823356050838,0.2138232014899009,0.136093325148544
c039_arch_128x64_act_tanh_tanh,32,0.07925346221719995,0.0755935227273687,0.2563301630278366,0.9260453122121938,0.9577270215509301,0.21196970128951578,0.13545497150178729
c039_arch_128x64_act_tanh_tanh,33,0.07873622868039504,0.07530854099620045,0.2567986126300884,0.9268741941425677,0.9580033155277214,0.20976423993253823,0.13472413480951545
c039_arch_128x64_act_tanh_tanh,34,0.07828572454515081,0.0748111031171388,0.25490687130169,0.9272425861116228,0.9584638054890403,0.20891160836731845,0.13411123402585506
c039_arch_128x64_act_tanh_tanh,35,0.07782706568545701,0.07460936877604105,0.2548029237874724,0.9277951740652054,0.9586480014735679,0.2074308959263907,0.13380137015100474
c039_arch_128x64_act_tanh_tanh,36,0.07744197832030356,0.07430219380461196,0.2540380843635597,0.9281635660342604,0.9589242954503592,0.20611947762810254,0.13326414216836088
c039_arch_128x64_act_tanh_tanh,37,0.07693343913277068,0.07475655828941415,0.25530706248596946,0.9282556640265243,0.9590163934426229,0.20500994527904254,0.13285877384474581
c039_arch_128x64_act_tanh_tanh,38,0.07655638618431818,0.07347004311418287,0.2527340073725162,0.9298213298950083,0.9596610793884693,0.20413722349016855,0.13243368067647415
c039_arch_128x64_act_tanh_tanh,39,0.07609705452691114,0.07320864230866457,0.25113755410757044,0.9298213298950083,0.9600294713575244,0.2030989906365842,0.1320565168008683
c039_arch_128x64_act_tanh_tanh,40,0.07564091553612935,0.07324905558901831,0.25160050616121177,0.9312027997789648,0.9600294713575244,0.20223784293011202,0.1316893305825054
c039_arch_128x64_act_tanh_tanh,41,0.0752656787699749,0.07292176180204034,0.25018446580286424,0.9318474857248112,0.9603978633265795,0.20167548530425436,0.13153709401783967
c039_arch_128x64_act_tanh_tanh,42,0.07481760892736498,0.07273414709754007,0.25083981519422605,0.933505249585559,0.9610425492724258,0.20113098065834234,0.13125900968395998
c039_arch_128x64_act_tanh_tanh,43,0.07450646095093608,0.07258414035893909,0.24950971759733606,0.9342420335236692,0.9616872352182723,0.20064740436558873,0.13098240091910918
c039_arch_128x64_act_tanh_tanh,44,0.07420093284537892,0.07201700536426116,0.24826948637021667,0.9359918953766808,0.9616872352182723,0.20013862816442946,0.13088206222514506
c039_arch_128x64_act_tanh_tanh,45,0.07383255609820126,0.07156656901795554,0.2468324563937592,0.9365444833302634,0.961779333210536,0.19946678612723626,0.130558122827063
c039_arch_128x64_act_tanh_tanh,46,0.073234921889257,0.071258278553669,0.24699910294396987,0.9370049732915823,0.9619635291950636,0.1995282934655755,0.13044235389696826
c039_arch_128x64_act_tanh_tanh,47,0.07283619496559107,0.07105754893894112,0.24631509659676334,0.9371891692761097,0.9627924111254375,0.19923034656726318,0.13008992617950185
c039_arch_128x64_act_tanh_tanh,48,0.07244010209050111,0.07068496794304503,0.24493457669820062,0.9376496592374286,0.9631608030944926,0.19897872410463482,0.1299365850460202
c039_arch_128x64_act_tanh_tanh,49,0.07205624404976083,0.07032345373682344,0.24362830181195605,0.9378338552219562,0.9634370970712839,0.19870676408487695,0.12990579202834315
c039_arch_128x64_act_tanh_tanh,50,0.07167139837853626,0.07002084073846479,0.2431889026506234,0.9380180512064837,0.9635291950635476,0.19845114493813606,0.12971731829893568
c039_arch_128x64_act_tanh_tanh,51,0.07128609882272118,0.0697547974142828,0.24248291735140565,0.9385706391600663,0.9636212930558113,0.19875041844327052,0.12952008952662353
c039_arch_128x64_act_tanh_tanh,52,0.07107157732727391,0.06949732012650127,0.24051054531005364,0.9385706391600663,0.9638975870326026,0.1980169566434311,0.12933544384486811
c039_arch_128x64_act_tanh_tanh,53,0.07074325320447647,0.06968712961504661,0.2414152293293971,0.9388469331368576,0.9640817830171302,0.1981926702139983,0.12924114795740324
c039_arch_128x64_act_tanh_tanh,54,0.07026461924519309,0.06924954421926674,0.23968707661005997,0.9388469331368576,0.9640817830171302,0.19779846000284929,0.1289177397641716
c039_arch_128x64_act_tanh_tanh,55,0.07024393160817911,0.06880755215295882,0.23801670998450164,0.9388469331368576,0.9642659790016578,0.19771407431804314,0.1288601700871837
c039_arch_128x64_act_tanh_tanh,56,0.07006442310859079,0.06858893662010422,0.2372151415395043,0.9388469331368576,0.9645422729784491,0.19760090801065458,0.12868902094347917
c039_arch_128x64_act_tanh_tanh,57,0.06965747203419402,0.06855388116492907,0.23673835005367586,0.9391232271136489,0.9643580769939215,0.19769523762541155,0.1286418982952158
c039_arch_128x64_act_tanh_tanh,58,0.06936009223850623,0.06865441649850286,0.23773867905216775,0.9393074230981765,0.9643580769939215,0.19742790386588518,0.12833036773001474
c039_arch_128x64_act_tanh_tanh,59,0.06895113797458062,0.06826574781346571,0.23507031061127165,0.9392153251059127,0.9644501749861853,0.19735899338693244,0.1282939478757742
c039_arch_128x64_act_tanh_tanh,60,0.06853608826368054,0.06798150377211858,0.23446499565772358,0.9396758150672315,0.9643580769939215,0.19692582253220553,0.12807961374515767
c039_arch_128x64_act_tanh_tanh,61,0.06829581120379818,0.06818809557749347,0.23550641574041029,0.9398600110517591,0.9643580769939215,0.19730963911617586,0.1278211109149432
c039_arch_128x64_act_tanh_tanh,62,0.06813772518999556,0.06777086821593156,0.2336128081685163,0.9400442070362867,0.9647264689629766,0.19715646661915465,0.12796472172465723
c039_arch_128x64_act_tanh_tanh,63,0.06801749854672987,0.06771029635020483,0.23314379644472968,0.9398600110517591,0.9643580769939215,0.19668814068364052,0.12759233307148962
c039_arch_128x64_act_tanh_tanh,64,0.06778668353852664,0.06756419848206734,0.23163903644454262,0.9398600110517591,0.9645422729784491,0.19711641545979922,0.12750862193252527
c039_arch_128x64_act_tanh_tanh,65,0.06750927423643595,0.06733138612657648,0.23102021933172834,0.9398600110517591,0.9645422729784491,0.1968090530257788,0.1273681590034062
c039_arch_128x64_act_tanh_tanh,66,0.06744256279855129,0.0672764332694317,0.23132067891330124,0.9405046969976054,0.9645422729784491,0.19638909764833534,0.1272480926541778
c039_arch_128x64_act_tanh_tanh,67,0.06728093153515559,0.0678683973520824,0.23302826922689493,0.9395837170749678,0.9644501749861853,0.19649595695210328,0.12696555069652704
c039_arch_128x64_act_tanh_tanh,68,0.06710406217385144,0.06708906715000547,0.2295685123619969,0.9401363050285504,0.9642659790016578,0.19625135538744473,0.12689825069577154
c039_arch_128x64_act_tanh_tanh,69,0.06686318758480521,0.06756859621985838,0.2319323795674848,0.9401363050285504,0.9642659790016578,0.19587492508044185,0.12666094265802721
c039_arch_128x64_act_tanh_tanh,70,0.0668799646239144,0.06680695317324671,0.22839856881159054,0.9402284030208141,0.9643580769939215,0.19580736369317267,0.12647473989962038
c039_arch_128x64_act_tanh_tanh,71,0.06659410172213161,0.06703941862866197,0.22978781283637353,0.9401363050285504,0.9641738810093939,0.19583991053003832,0.12639274885255256
c039_arch_128x64_act_tanh_tanh,72,0.06646501947606939,0.06708028688573951,0.22827098970804938,0.9407809909743967,0.9641738810093939,0.19550045095638008,0.12632698344358712
c039_arch_128x64_act_tanh_tanh,73,0.06648059652668398,0.06669790734845557,0.22878099695536988,0.940320501013078,0.9641738810093939,0.19541293144401736,0.12608983279987251
c039_arch_128x64_act_tanh_tanh,74,0.06627403596591187,0.06695641448927488,0.22932510249499216,0.9405967949898693,0.9638975870326026,0.19496424884553729,0.12587937168663083
c039_arch_128x64_act_tanh_tanh,75,0.06613005433228028,0.06678201647934762,0.2288486426608693,0.9408730889666606,0.9642659790016578,0.19488551248215602,0.12562266483472007
c039_arch_128x64_act_tanh_tanh,76,0.06612183759173552,0.06659664348835531,0.2281779248667457,0.9405046969976054,0.9639896850248665,0.19430844413573228,0.12550038091603685
c039_arch_128x64_act_tanh_tanh,77,0.0658703386984554,0.06689878192356792,0.22933030774040455,0.9412414809357156,0.9640817830171302,0.194109396900255,0.1252515521974365
c039_arch_128x64_act_tanh_tanh,78,0.0658655272605555,0.06618394415573776,0.22684930564949232,0.9412414809357156,0.9639896850248665,0.1937278962570081,0.12532282077622778
c039_arch_128x64_act_tanh_tanh,79,0.06563018221516582,0.06622172726448958,0.2264727460545364,0.9411493829434519,0.9638054890403389,0.1933718934465803,0.12503710002129767
c039_arch_128x64_act_tanh_tanh,80,0.06552112075556242,0.06599266768780877,0.22573467485811152,0.9411493829434519,0.9642659790016578,0.19310454282340786,0.12483722927777186
c039_arch_128x64_act_tanh_tanh,81,0.0654203880111027,0.06635602036493438,0.22800848457250703,0.9415177749125069,0.9637133910480752,0.19256630021139368,0.1247126181759345
c039_arch_128x64_act_tanh_tanh,82,0.06540861634631011,0.06599970443661776,0.22615275274962873,0.9413335789279794,0.9640817830171302,0.19196815511802215,0.1245445663218868
c039_arch_128x64_act_tanh_tanh,83,0.06525022721855704,0.06607460246782844,0.22738052174232132,0.9417019708970344,0.9640817830171302,0.19156623822063082,0.12428737323484844
c039_arch_128x64_act_tanh_tanh,84,0.06498730075755008,0.06582036642002607,0.22547771224090243,0.9416098729047707,0.9638054890403389,0.19121067667560784,0.12417097753924237
c039_arch_128x64_act_tanh_tanh,85,0.06491254859259528,0.06577950016523203,0.2257633093290949,0.9416098729047707,0.9639896850248665,0.1907960164830223,0.12393626088177352
c039_arch_128x64_act_tanh_tanh,86,0.06474588009142225,0.0657157262817758,0.2258202297557101,0.9416098729047707,0.9638054890403389,0.1902927799895886,0.12381107360536298
c039_arch_128x64_act_tanh_tanh,87,0.0647878984117585,0.06544132411705018,0.22436158620623906,0.9420703628660895,0.9639896850248665,0.18933188100615617,0.12364689195808246
c039_arch_128x64_act_tanh_tanh,88,0.0647487847750657,0.0655819685321022,0.2241139829125846,0.9412414809357156,0.9639896850248665,0.1891146126011279,0.12323643643457732
c039_arch_128x64_act_tanh_tanh,89,0.06458597298382442,0.06519549610365993,0.2238964924695501,0.9414256769202431,0.9639896850248665,0.18860810737096928,0.12313647436204153
c039_arch_128x64_act_tanh_tanh,90,0.06442932640732521,0.06494365513138095,0.2237852486178106,0.9414256769202431,0.9639896850248665,0.18786699509704105,0.12306101516720822
c039_arch_128x64_act_tanh_tanh,91,0.06427780614800158,0.06510580817179513,0.22353229954836007,0.9415177749125069,0.9639896850248665,0.187294353457704,0.12290085268890162
c039_arch_128x64_act_tanh_tanh,92,0.06422513372586133,0.06486844854402946,0.2231681234908161,0.941886166881562,0.9640817830171302,0.1866464606085015,0.12248627119333096
c039_arch_128x64_act_tanh_tanh,93,0.06398819910933572,0.06510684125401255,0.2251852010578318,0.9416098729047707,0.9642659790016578,0.18584623282336468,0.12243225974565844
c039_arch_128x64_act_tanh_tanh,94,0.063933499000603,0.06487748303791506,0.22309724558649152,0.9416098729047707,0.9643580769939215,0.18531818147477666,0.12230853960645377
c039_arch_128x64_act_tanh_tanh,95,0.06386075125873711,0.06493477428359075,0.22488194773223083,0.941886166881562,0.9641738810093939,0.18459950347130283,0.12203389545636714
c039_arch_128x64_act_tanh_tanh,96,0.06368689010948889,0.06512952043571445,0.22532667580571353,0.9417019708970344,0.9645422729784491,0.18375811433677933,0.12156822835571267
c039_arch_128x64_act_tanh_tanh,97,0.0639209157294934,0.06442152586628179,0.22135434279808092,0.9425308528274083,0.9642659790016578,0.1829902141611096,0.12147963238061078
c039_arch_128x64_act_tanh_tanh,98,0.0635392658473218,0.06428929623494295,0.22174487111317692,0.9421624608583533,0.9646343709707128,0.18250311055572505,0.12130503743189786
c039_arch_128x64_act_tanh_tanh,99,0.06347924163835326,0.06420799819205343,0.22251121140158753,0.9421624608583533,0.9646343709707128,0.18176645028435254,0.12110470855932118
c039_arch_128x64_act_tanh_tanh,100,0.06344005950615017,0.06425670494024739,0.22213619201963702,0.9423466568428808,0.9647264689629766,0.18109330693580625,0.12079687394321151
c039_arch_128x64_act_tanh_tanh,101,0.06338305477387454,0.06465268943532217,0.22403158151679636,0.9419782648738257,0.9648185669552404,0.18039248472288577,0.12062651176965572
c039_arch_128x64_act_tanh_tanh,102,0.06318248651116914,0.06402625601349625,0.22149681812229463,0.9424387548351446,0.9647264689629766,0.17950493135731574,0.12037619061838045
