generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,36,8,0,0,0,-30.00000000000189,"[0.0, 0.0, -0.0, -30.00000000000189]",0.0,0.0,0.0,30.00000000000189,0,0,1,288.04026766330935,-3.000000000000189e-05,3000,0,1
1,37,14,0,0,0,-30.00000000000189,"[0.0, 0.0, -0.0, -30.00000000000189]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6003004126251,-3.000000000000189e-05,3000,0,1
1,38,15,0,0,0,-30.00000000000189,"[0.0, 0.0, -0.0, -30.00000000000189]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.5995804895647,-3.000000000000189e-05,3000,0,1
1,39,16,0,0,0,-30.00000000000189,"[0.0, 0.0, -0.0, -30.00000000000189]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6015122603858,-3.000000000000189e-05,3000,0,1
1,40,17,0,0,0,-30.00000000000189,"[0.0, 0.0, -0.0, -30.00000000000189]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6013589409413,-3.000000000000189e-05,3000,0,1
1,41,18,0,0,0,-30.00000000000189,"[0.0, 0.0, -0.0, -30.00000000000189]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.60023201745935,-3.000000000000189e-05,3000,0,1
1,42,23,0,0,0,-30.00000000000189,"[0.0, 0.0, -0.0, -30.00000000000189]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.60132214066107,-3.000000000000189e-05,3000,0,1
1,43,32,0,0,0,-30.00000000000189,"[0.0, 0.0, -0.0, -30.00000000000189]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.60177948104683,-3.000000000000189e-05,3000,0,1
1,44,33,0,0,0,-30.00000000000189,"[0.0, 0.0, -0.0, -30.00000000000189]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.1753344555618,-3.000000000000189e-05,3000,0,1
1,45,41,0,0,0,-30.00000000000189,"[0.0, 0.0, -0.0, -30.00000000000189]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.60303629678674,-3.000000000000189e-05,3000,0,1
1,46,45,0,0,0,-30.00000000000189,"[0.0, 0.0, -0.0, -30.00000000000189]",0.0,0.0,0.0,30.00000000000189,0,0,1,291.98789681412745,-3.000000000000189e-05,3000,0,1
1,47,47,0,0,0,-30.00000000000189,"[0.0, 0.0, -0.0, -30.00000000000189]",0.0,0.0,0.0,30.00000000000189,0,0,1,290.89194497058634,-3.000000000000189e-05,3000,0,1
1,48,37,0,0,0,-1000009.69,"[0.0, 0.0, -1.0, -9.689999999999838]",0.0,0.0,0.0,9.689999999999838,0,1,0,86.4968680376187,-1.00000969,969,1,0
2,1,0,0,1,1,9356323332098.094,"[0.0, 9.356324332101003, -1.0, -2.909999999999982]",9.356324332101003,8.571428571428571,9.356324332101003,2.909999999999982,0,1,0,80.10779349505901,9356323.332098093,291,1,0
2,2,15,0,1,1,8512008211946.1,"[0.0, 8.51200921194894, -1.0, -2.8399999999999834]",8.51200921194894,5.714285714285714,8.51200921194894,2.8399999999999834,0,1,0,77.02136917412281,8512008.2119461,284,1,0
2,3,10,0,1,1,8146764572681.342,"[0.0, 8.146765572684151, -1.0, -2.809999999999984]",8.146765572684151,5.714285714285714,8.146765572684151,2.809999999999984,0,1,0,75.71396941691637,8146764.572681342,281,1,0
2,4,31,0,1,1,8075615019109.754,"[0.0, 8.075616019112724, -1.0, -2.9699999999999807]",8.075616019112724,5.714285714285714,8.075616019112724,2.9699999999999807,0,1,0,75.24249713867903,8075615.019109754,297,1,0
2,5,1,0,0,1,7619110197332.629,"[0.0, 7.619111197335379, -1.0, -2.7499999999999853]",7.619111197335379,5.714285714285714,7.619111197335379,2.7499999999999853,0,1,0,73.06800529360771,7619110.197332629,275,1,0
