generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
156,8,23,0,both=0;mirror=0,0,0,0,1,66052425606778.69,"[0.0, 66.05244209677969, -16.489999999999778, -1.0]",66.05244209677969,65.71428571428571,66.05244209677969,16.489999999999778,0,1,0,690.9032386541367,66052425.60677869,1649,1.0,100.0,0.0,1,0
156,9,4,0,both=0;mirror=0,0,0,0,1,65604367836062.055,"[0.0, 65.60438428606305, -16.449999999999772, -1.0]",65.60438428606305,62.857142857142854,65.60438428606305,16.449999999999772,0,1,0,693.3766135498881,65604367.83606205,1645,1.0,100.0,0.0,1,0
156,10,7,0,both=0;mirror=0,0,0,0,1,65509661882091.63,"[0.0, 65.50967625209263, -14.369999999999738, -1.0]",65.50967625209263,62.857142857142854,65.50967625209263,14.369999999999738,0,1,0,705.3636846616864,65509661.882091634,1437,1.0,100.0,0.0,1,0
156,11,12,0,both=0;mirror=0,0,0,0,1,60622116222897.87,"[0.0, 60.62213339289887, -17.169999999999884, -1.0]",60.62213339289887,60.0,60.62213339289887,17.169999999999884,0,1,0,663.9193799495697,60622116.222897865,1717,1.0,100.0,0.0,1,0
156,12,24,0,both=0;mirror=0,0,0,0,1,42765284208046.43,"[0.0, 42.76529647804743, -12.269999999999783, -1.0]",42.76529647804743,40.0,42.76529647804743,12.269999999999783,0,1,0,419.3236454948783,42765284.20804643,1227,1.0,100.0,0.0,1,0
156,13,46,0,both=0;mirror=0,0,0,0,1,28360979124003.76,"[0.0, 28.360999084004764, -19.96000000000032, -1.0]",28.360999084004764,25.71428571428571,28.360999084004764,19.96000000000032,0,1,0,261.9245405100519,28360979.12400376,1996,1.0,100.0,0.0,1,0
156,14,19,0,both=0;mirror=0,0,0,0,1,27509680410614.39,"[0.0, 27.509689900615392, -9.489999999999842, -1.0]",27.509689900615392,25.71428571428571,27.509689900615392,9.489999999999842,0,1,0,263.02535178512335,27509680.41061439,949,1.0,100.0,0.0,1,0
156,15,14,0,both=0;mirror=0,0,0,0,0,26527239795896.453,"[0.0, 26.527248375897454, -8.579999999999862, -1.0]",26.527248375897454,25.71428571428571,26.527248375897454,8.579999999999862,0,1,0,247.53019869327545,26527239.795896452,858,1.0,100.0,0.0,1,0
156,16,2,0,both=0;mirror=0,0,0,0,0,21512115667822.66,"[0.0, 21.51212419782366, -8.529999999999863, -1.0]",21.51212419782366,20.0,21.51212419782366,8.529999999999863,0,1,0,198.7499445900321,21512115.66782266,853,1.0,100.0,0.0,1,0
156,17,6,0,both=0;mirror=0,0,0,0,0,20089385150851.402,"[0.0, 20.0893919808524, -6.829999999999899, -1.0]",20.0893919808524,20.0,20.0893919808524,6.829999999999899,0,1,0,178.74525854736567,20089385.150851402,683,1.0,100.0,0.0,1,0
156,18,45,0,both=0;mirror=0,0,0,0,0,20081556057105.582,"[0.0, 20.081563677106583, -7.619999999999882, -1.0]",20.081563677106583,20.0,20.081563677106583,7.619999999999882,0,1,0,180.35054808855057,20081556.057105582,762,1.0,100.0,0.0,1,0
156,19,28,0,both=0;mirror=0,0,0,0,0,19133145002493.42,"[0.0, 19.13315909249442, -14.089999999999744, -1.0]",19.13315909249442,17.142857142857142,19.13315909249442,14.089999999999744,0,1,0,176.87782763317227,19133145.002493422,1409,1.0,100.0,0.0,1,0
156,20,15,0,both=0;mirror=0,0,0,0,0,17354080169588.844,"[0.0, 17.354087829589844, -7.659999999999881, -1.0]",17.354087829589844,17.142857142857142,17.354087829589844,7.659999999999881,0,1,0,157.51817451417446,17354080.169588845,766,1.0,100.0,0.0,1,0
156,21,44,0,both=0;mirror=0,0,0,0,0,17318500923235.607,"[0.0, 17.318507603236608, -6.679999999999902, -1.0]",17.318507603236608,17.142857142857142,17.318507603236608,6.679999999999902,0,1,0,150.4079314470291,17318500.923235606,668,1.0,100.0,0.0,1,0
156,22,11,0,both=0;mirror=0,0,0,0,0,16850109194692.08,"[0.0, 16.85011727469308, -8.079999999999872, -1.0]",16.85011727469308,14.285714285714285,16.85011727469308,8.079999999999872,0,1,0,140.17017295211554,16850109.19469208,808,1.0,100.0,0.0,1,0
156,23,27,0,both=0;mirror=0,0,0,0,0,16775304881313.174,"[0.0, 16.775311061314174, -6.179999999999913, -1.0]",16.775311061314174,14.285714285714285,16.775311061314174,6.179999999999913,0,1,0,148.10967072099447,16775304.881313173,618,1.0,100.0,0.0,1,0
156,24,47,0,both=0;mirror=0,0,0,0,0,16260164392995.652,"[0.0, 16.260168892996653, -4.4999999999999485, -1.0]",16.260168892996653,14.285714285714285,16.260168892996653,4.4999999999999485,0,1,0,140.54745915532112,16260164.392995652,450,1.0,100.0,0.0,1,0
156,25,37,0,both=0;mirror=0,0,0,0,0,15362952554823.219,"[0.0, 15.362968444824219, -15.889999999999706, -1.0]",15.362968444824219,14.285714285714285,15.362968444824219,15.889999999999706,0,1,0,143.2436065498332,15362952.554823218,1589,1.0,100.0,0.0,1,0
156,26,9,0,both=0;mirror=0,0,0,0,0,14353589918771.32,"[0.0, 14.353594098772321, -4.179999999999955, -1.0]",14.353594098772321,14.285714285714285,14.353594098772321,4.179999999999955,0,1,0,127.01815579086542,14353589.918771321,418,1.0,100.0,0.0,1,0
156,27,5,0,both=0;mirror=0,0,0,0,0,14027025264563.732,"[0.0, 14.027034214564733, -8.949999999999854, -1.0]",14.027034214564733,11.428571428571429,14.027034214564733,8.949999999999854,0,1,0,109.1520245410502,14027025.264563732,895,1.0,100.0,0.0,1,0
156,28,29,0,both=0;mirror=0,0,0,0,0,11678149961525.227,"[0.0, 11.678156171526227, -6.209999999999912, -1.0]",11.678156171526227,11.428571428571429,11.678156171526227,6.209999999999912,0,1,0,107.19440998136997,11678149.961525226,621,1.0,100.0,0.0,1,0
156,29,10,0,both=0;mirror=0,0,0,0,0,11587640639330.752,"[0.0, 11.587647029331752, -6.389999999999908, -1.0]",11.587647029331752,11.428571428571429,11.587647029331752,6.389999999999908,0,1,0,113.25780411809683,11587640.639330752,639,1.0,100.0,0.0,1,0
156,30,33,0,both=0;mirror=0,0,0,0,0,11572004654892.973,"[0.0, 11.572014944893972, -10.289999999999825, -1.0]",11.572014944893972,11.428571428571429,11.572014944893972,10.289999999999825,0,1,0,103.07635468503577,11572004.654892972,1029,1.0,100.0,0.0,1,0
156,31,18,0,both=0;mirror=0,0,0,0,0,11381465396475.004,"[0.0, 11.381470816476003, -5.419999999999929, -1.0]",11.381470816476003,8.571428571428571,11.381470816476003,5.419999999999929,0,1,0,102.61155148595572,11381465.396475004,542,1.0,100.0,0.0,1,0
156,32,31,0,both=0;mirror=0,0,0,0,0,11261406574390.74,"[0.0, 11.26141139439174, -4.819999999999942, -1.0]",11.26141139439174,8.571428571428571,11.26141139439174,4.819999999999942,0,1,0,99.31972923874855,11261406.574390741,482,1.0,100.0,0.0,1,0
156,33,8,0,both=0;mirror=0,0,0,0,0,11177095735252.906,"[0.0, 11.177101135253906, -5.399999999999929, -1.0]",11.177101135253906,8.571428571428571,11.177101135253906,5.399999999999929,0,1,0,109.87151470035315,11177095.735252906,540,1.0,100.0,0.0,1,0
156,34,3,0,both=0;mirror=0,0,0,0,0,11157690375305.92,"[0.0, 11.15769522530692, -4.849999999999941, -1.0]",11.15769522530692,8.571428571428571,11.15769522530692,4.849999999999941,0,1,0,114.38700532913208,11157690.37530592,485,1.0,100.0,0.0,1,0
156,35,35,0,both=0;mirror=0,0,0,0,0,11145262636571.266,"[0.0, 11.145267486572266, -4.849999999999941, -1.0]",11.145267486572266,8.571428571428571,11.145267486572266,4.849999999999941,0,1,0,97.57027810066938,11145262.636571266,485,1.0,100.0,0.0,1,0
156,36,17,0,both=0;mirror=0,0,0,0,0,10337810630275.227,"[0.0, 10.337824140276227, -13.509999999999756, -1.0]",10.337824140276227,8.571428571428571,10.337824140276227,13.509999999999756,0,1,0,87.12996973971894,10337810.630275227,1351,1.0,100.0,0.0,1,0
156,37,41,0,both=0;mirror=0,0,0,0,0,10133664666970.26,"[0.0, 10.13366971697126, -5.049999999999937, -1.0]",10.13366971697126,8.571428571428571,10.13366971697126,5.049999999999937,0,1,0,91.60053005814552,10133664.66697026,505,1.0,100.0,0.0,1,0
156,38,22,0,both=0;mirror=0,0,0,0,0,9595346097980.307,"[0.0, 9.595350537981307, -4.43999999999995, -1.0]",9.595350537981307,8.571428571428571,9.595350537981307,4.43999999999995,0,1,0,81.86393004655838,9595346.097980307,444,1.0,100.0,0.0,1,0
156,39,38,0,both=0;mirror=0,0,0,0,0,7121060872334.38,"[0.0, 7.12106432233538, -3.4499999999999704, -1.0]",7.12106432233538,5.714285714285714,7.12106432233538,3.4499999999999704,0,1,0,64.3092683404684,7121060.87233438,345,1.0,100.0,0.0,1,0
156,40,34,0,both=0;mirror=0,0,0,0,0,5917284584058.71,"[0.0, 5.91728755405971, -2.9699999999999807, -1.0]",5.91728755405971,5.714285714285714,5.91728755405971,2.9699999999999807,0,1,0,53.79539167135954,5917284.58405871,297,1.0,100.0,0.0,1,0
156,41,16,0,both=0;mirror=0,0,0,0,0,5833306598539.736,"[0.0, 5.833309718540736, -3.1199999999999775, -1.0]",5.833309718540736,5.714285714285714,5.833309718540736,3.1199999999999775,0,1,0,55.7757907807827,5833306.598539736,312,1.0,100.0,0.0,1,0
156,42,40,0,both=0;mirror=0,0,0,0,0,5728102207521.321,"[0.0, 5.728105817522321, -3.609999999999967, -1.0]",5.728105817522321,5.714285714285714,5.728105817522321,3.609999999999967,0,1,0,50.0199039503932,5728102.207521321,361,1.0,100.0,0.0,1,0
156,43,13,0,both=0;mirror=0,0,0,0,0,5593945404256.8125,"[0.0, 5.5939483642578125, -2.959999999999981, -1.0]",5.5939483642578125,2.857142857142857,5.5939483642578125,2.959999999999981,0,1,0,51.79039068520069,5593945.404256812,296,1.0,100.0,0.0,1,0
156,44,32,0,both=0;mirror=0,0,0,0,0,3972073706101.12,"[0.0, 3.97207532610212, -1.6200000000000012, -1.0]",3.97207532610212,2.857142857142857,3.97207532610212,1.6200000000000012,0,1,0,30.9896225258708,3972073.70610112,162,1.0,100.0,0.0,1,0
156,45,42,0,both=0;mirror=0,0,0,0,0,3917397685149.67,"[0.0, 3.9173998151506697, -2.1299999999999986, -1.0]",3.9173998151506697,2.857142857142857,3.9173998151506697,2.1299999999999986,0,1,0,30.607361115515232,3917397.68514967,213,1.0,100.0,0.0,1,0
156,46,43,0,both=0;mirror=0,0,0,0,0,3806461349097.772,"[0.0, 3.806462969098772, -1.6200000000000012, -1.0]",3.806462969098772,2.857142857142857,3.806462969098772,1.6200000000000012,0,1,0,29.274227015674114,3806461.349097772,162,1.0,100.0,0.0,1,0
156,47,25,0,both=0;mirror=0,0,0,0,0,3789889214262.393,"[0.0, 3.7898908342633932, -1.6200000000000012, -1.0]",3.7898908342633932,2.857142857142857,3.7898908342633932,1.6200000000000012,0,1,0,29.111062489449978,3789889.214262393,162,1.0,100.0,0.0,1,0
156,48,30,0,both=0;mirror=0,0,0,0,0,2883386633896.8794,"[0.0, 2.8833934238978793, -6.7899999999999, -1.0]",2.8833934238978793,2.857142857142857,2.8833934238978793,6.7899999999999,0,1,0,19.096447112286114,2883386.6338968794,679,1.0,100.0,0.0,1,0
