generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,35,36,0,0,0,1872793.3537417157,"[0.0, 1.8727983747209822, -5.020979266575939]",1.8727983747209822,0.0,1.8727983747209822,5.020979266575939,0,1,0,5.246745710115647,1.8727933537417156,225,1,0
1,36,56,0,0,0,1872580.8275510538,"[0.0, 1.8725858415876115, -5.0140365577134665]",1.8725858415876115,0.0,1.8725858415876115,5.0140365577134665,0,1,0,4.992349742911756,1.8725808275510538,232,1,0
1,37,63,0,0,0,1872428.2520176868,"[0.0, 1.8724332536969868, -5.001679299780871]",1.8724332536969868,0.0,1.8724332536969868,5.001679299780871,0,1,0,4.99627890996635,1.872428252017687,240,1,0
1,38,43,0,0,0,1872346.5071372513,"[0.0, 1.8723515101841517, -5.0030469002574005]",1.8723515101841517,0.0,1.8723515101841517,5.0030469002574005,0,1,0,5.061884759517852,1.8723465071372514,237,1,0
1,39,15,0,0,0,1872313.7929158981,"[0.0, 1.872318812779018, -5.019863119837684]",1.872318812779018,0.0,1.872318812779018,5.019863119837684,0,1,0,4.996488689474063,1.8723137929158982,235,1,0
1,40,42,0,0,0,1872302.9036736593,"[0.0, 1.872307913643973, -5.009970313798926]",1.872307913643973,0.0,1.872307913643973,5.009970313798926,0,1,0,4.985727664083242,1.8723029036736594,233,1,0
1,41,12,0,0,0,1872112.170671469,"[0.0, 1.8721171787806918, -5.008109222973374]",1.8721171787806918,0.0,1.8721171787806918,5.008109222973374,0,1,0,5.1259814852819545,1.872112170671469,225,1,0
1,42,38,0,0,0,1872090.3707117345,"[0.0, 1.8720953805106026, -5.0097988682055785]",1.8720953805106026,0.0,1.8720953805106026,5.0097988682055785,0,1,0,5.0479127168655396,1.8720903707117345,232,1,0
1,43,39,0,0,0,1871877.8445439856,"[0.0, 1.871882847377232, -5.00283324652568]",1.871882847377232,0.0,1.871882847377232,5.00283324652568,0,1,0,5.021622547705192,1.8718778445439856,238,1,0
1,44,10,0,0,0,1871529.0669465808,"[0.0, 1.8715340750558036, -5.008109222973374]",1.8715340750558036,0.0,1.8715340750558036,5.008109222973374,0,1,0,5.118342726229457,1.8715290669465807,225,1,0
1,45,14,0,0,0,1871474.5712713576,"[0.0, 1.8714795793805805, -5.008109222973374]",1.8714795793805805,0.0,1.8714795793805805,5.008109222973374,0,1,0,5.118378333281726,1.8714745712713576,225,1,0
1,46,34,0,0,0,1870820.6132624582,"[0.0, 1.8708256312779017, -5.018015443416657]",1.8708256312779017,0.0,1.8708256312779017,5.018015443416657,0,1,0,5.240900904405862,1.8708206132624583,230,1,0
1,47,27,0,0,0,1870537.2521544518,"[0.0, 1.8705422537667409, -5.00161228901434]",1.8705422537667409,0.0,1.8705422537667409,5.00161228901434,0,1,0,5.051272683776915,1.8705372521544519,237,1,0
1,48,48,0,0,0,1870330.16780992,"[0.0, 1.870335170200893, -5.002390973109453]",1.870335170200893,0.0,1.870335170200893,5.002390973109453,0,1,0,5.202827841945691,1.87033016780992,222,1,0
1,49,24,0,0,0,1870144.8768443493,"[0.0, 1.8701498849051341, -5.008060784674238]",1.8701498849051341,0.0,1.8701498849051341,5.008060784674238,0,1,0,5.090593502740376,1.8701448768443494,229,1,0
1,50,17,0,0,0,1433923.3393952064,"[0.0, 1.4339283534458707, -5.014050664210593]",1.4339283534458707,0.0,1.4339283534458707,5.014050664210593,0,1,0,5.128925821190933,1.4339233393952064,225,1,0
1,51,59,0,0,0,1229673.5535606649,"[0.0, 1.2296785627092635, -5.009148598553812]",1.2296785627092635,0.0,1.2296785627092635,5.009148598553812,0,1,0,5.574526036463794,1.2296735535606649,227,1,0
1,52,20,0,0,0,981107.881477878,"[0.0, 0.9811128888811385, -5.007403260427435]",0.9811128888811385,0.0,0.9811128888811385,5.007403260427435,0,1,0,8.621723630465567,0.981107881477878,229,1,0
1,53,62,0,0,0,-8.282567471513072,"[0.0, 0.0, -8.282567471513072]",0.0,0.0,0.0,8.282567471513072,0,1,0,64.1669640573673,-8.282567471513073e-06,390,1,0
1,54,61,0,0,0,-15.786409752699948,"[0.0, 0.0, -15.786409752699948]",0.0,0.0,0.0,15.786409752699948,0,1,0,121.58611512649804,-1.5786409752699948e-05,737,1,0
1,55,5,0,0,0,-30.00532412314237,"[0.0, 0.0, -30.00532412314237]",0.0,0.0,0.0,30.00532412314237,0,0,1,293.75061730481684,-3.000532412314237e-05,1377,0,1
1,56,45,0,0,0,-30.006762499984852,"[0.0, 0.0, -30.006762499984852]",0.0,0.0,0.0,30.006762499984852,0,0,1,252.01020794949727,-3.000676249998485e-05,1396,0,1
1,57,30,0,0,0,-30.00747067240481,"[0.0, 0.0, -30.00747067240481]",0.0,0.0,0.0,30.00747067240481,0,0,1,293.80422171764076,-3.000747067240481e-05,1378,0,1
1,58,19,0,0,0,-30.010356621417074,"[0.0, 0.0, -30.010356621417074]",0.0,0.0,0.0,30.010356621417074,0,0,1,293.9502775208093,-3.0010356621417075e-05,1364,0,1
