candidate_id,epoch,train_loss,val_loss,val_steer_mae,val_gas_accuracy,val_brake_accuracy,val_gas_bce,val_brake_bce
arch_8_act_sigmoid,25,0.18226854984019145,0.17925604057478892,0.4724250606551621,0.8621293055811383,0.874194142567692,0.43209601089778277,0.4228344177931882
arch_8_act_sigmoid,26,0.17539166456906582,0.17248618757555687,0.46008401963126266,0.8621293055811383,0.874194142567692,0.42925947817853194,0.4189976347724604
arch_8_act_sigmoid,27,0.1691334146874397,0.16636008790270973,0.44841426414423696,0.8621293055811383,0.874194142567692,0.4265256338212608,0.41539612209891325
arch_8_act_sigmoid,28,0.16349192335845245,0.16081531761945952,0.43749443499680535,0.8621293055811383,0.874194142567692,0.42398348414979165,0.41198586565637085
arch_8_act_sigmoid,29,0.15841358758655463,0.1558329046574015,0.4272902765026363,0.8621293055811383,0.874194142567692,0.4215817974074415,0.4088101150757218
arch_8_act_sigmoid,30,0.15386787903510366,0.1513724045807056,0.41789974396038637,0.8621293055811383,0.874194142567692,0.41925459176845414,0.4057849231269571
arch_8_act_sigmoid,31,0.14980854744957142,0.14735554886591062,0.4090214615303808,0.8621293055811383,0.874194142567692,0.41703920334517175,0.4028640721774843
arch_8_act_sigmoid,32,0.14617007593138245,0.14374949573800805,0.40098785664587744,0.8621293055811383,0.874194142567692,0.4149030628158673,0.4001293958803417
arch_8_act_sigmoid,33,0.14293622172399123,0.1405172701653997,0.3934465465591327,0.8621293055811383,0.874194142567692,0.4128652036157096,0.39747312429487475
arch_8_act_sigmoid,34,0.1400301347623855,0.1376408127092441,0.38660369496425445,0.8621293055811383,0.874194142567692,0.41090305094386054,0.3949416436901363
arch_8_act_sigmoid,35,0.13745783616458698,0.1350293173647691,0.38017611627443476,0.8621293055811383,0.874194142567692,0.40901958404445454,0.3925055494886403
arch_8_act_sigmoid,36,0.13513934365901606,0.13269587245670816,0.3743180566388262,0.8621293055811383,0.874194142567692,0.407229597956288,0.3901787317135119
arch_8_act_sigmoid,37,0.13307138795303894,0.1306110189547963,0.36891336488469045,0.8621293055811383,0.874194142567692,0.4054867513800309,0.3879306334381188
arch_8_act_sigmoid,38,0.1312155693136721,0.12873052134162968,0.3638915284867005,0.8621293055811383,0.874194142567692,0.4038365087054188,0.3858022670496408
arch_8_act_sigmoid,39,0.12953301547160098,0.12702078610620218,0.35920158550651016,0.8621293055811383,0.874194142567692,0.4022336978459143,0.38368913977597163
arch_8_act_sigmoid,40,0.12803797079501833,0.12544937065115816,0.35491508839428587,0.8621293055811383,0.874194142567692,0.40072568316204066,0.38179736472028114
arch_8_act_sigmoid,41,0.12666369209833106,0.12404823828290282,0.35088721777901377,0.8621293055811383,0.874194142567692,0.3992457408276156,0.37987615135981245
arch_8_act_sigmoid,42,0.1254283022686253,0.12273512226916256,0.3471795147263251,0.8621293055811383,0.874194142567692,0.3978533095737302,0.37807202791504535
arch_8_act_sigmoid,43,0.1242990763630105,0.12157445305024837,0.3438149475221323,0.8621293055811383,0.874194142567692,0.39647527987356673,0.37632257078953885
arch_8_act_sigmoid,44,0.12328108196776083,0.12048796094304884,0.3405268176042434,0.8621293055811383,0.874194142567692,0.39520578459934497,0.37465369940726306
arch_8_act_sigmoid,45,0.1223438871669098,0.11950471421278605,0.3375232223648462,0.8621293055811383,0.874194142567692,0.3939666663728645,0.3730313210971317
arch_8_act_sigmoid,46,0.12148196696067401,0.11859364995345553,0.3347032722308724,0.8621293055811383,0.874194142567692,0.3927668291992367,0.3714436144432676
arch_8_act_sigmoid,47,0.12070171571777505,0.11773899703432916,0.33215339900951485,0.8621293055811383,0.874194142567692,0.39161267564274327,0.36994906257015275
arch_8_act_sigmoid,48,0.1199749520412474,0.11697143779442792,0.32968213848480094,0.8621293055811383,0.874194142567692,0.39048352525211827,0.3684843143808137
arch_8_act_sigmoid,49,0.11930893217132621,0.11623799605584975,0.3274052146171026,0.8621293055811383,0.874194142567692,0.3894021664343831,0.36707413695007424
arch_8_act_sigmoid,50,0.11869588441923759,0.11556927945830585,0.3252044301112947,0.8621293055811383,0.874194142567692,0.38836011677557736,0.3657364956821871
arch_8_act_sigmoid,51,0.1181195834007908,0.1149607029125756,0.3231128770621316,0.8621293055811383,0.874194142567692,0.38735379556152433,0.3643823673896839
arch_8_act_sigmoid,52,0.11758187463352351,0.11435449165925947,0.3213069548284531,0.8621293055811383,0.874194142567692,0.3863705831637675,0.3631300393071353
arch_8_act_sigmoid,53,0.11709308932182365,0.11380171109808153,0.31957172499899267,0.8621293055811383,0.874194142567692,0.38543691615808906,0.3619041309367229
arch_8_act_sigmoid,54,0.11662419240510492,0.1133111125418529,0.3177716994202144,0.8621293055811383,0.874194142567692,0.3845247671647633,0.36065267976376864
arch_8_act_sigmoid,55,0.11618408389772075,0.1128056123139099,0.31624366758848604,0.8621293055811383,0.874194142567692,0.38361876215981305,0.3595039731649475
arch_8_act_sigmoid,56,0.1157782869688025,0.11234850932285258,0.3147313695385171,0.8621293055811383,0.874194142567692,0.3827366922898151,0.35834897080493644
arch_8_act_sigmoid,57,0.11539100990621988,0.111925875325134,0.31329483985022566,0.8621293055811383,0.874194142567692,0.3818964948529454,0.35723953401653735
arch_8_act_sigmoid,58,0.11502656703640472,0.11150697750607387,0.31194920521411346,0.8621293055811383,0.874194142567692,0.38110034525954367,0.35617216640380367
arch_8_act_sigmoid,59,0.11467794579068448,0.11111737450532963,0.31063322811017796,0.8621293055811383,0.874194142567692,0.38030424625708004,0.3551106673398934
arch_8_act_sigmoid,60,0.11436275923025081,0.11073758017541427,0.30950529752328354,0.8621293055811383,0.874194142567692,0.3795086981337205,0.3540809281427001
arch_8_act_sigmoid,61,0.11405845047913085,0.11041985100437471,0.3082116535079262,0.8621293055811383,0.874194142567692,0.37875400500351125,0.35302865349317614
arch_8_act_sigmoid,62,0.11374202444406027,0.11006512296372167,0.3072787116390277,0.8621293055811383,0.874194142567692,0.3780089747424854,0.35208185532844444
arch_8_act_sigmoid,63,0.11346409059346436,0.1097381938750473,0.30623491940346403,0.8621293055811383,0.874194142567692,0.377263241829541,0.35110374137300837
arch_8_act_sigmoid,64,0.11319215672030482,0.10945180271333435,0.3050669657632909,0.8621293055811383,0.874194142567692,0.376556655060281,0.3501196464444419
arch_8_act_sigmoid,65,0.11292774852520893,0.10912200155827327,0.3042283422667187,0.8621293055811383,0.874194142567692,0.3758461727887848,0.3492310728282862
arch_8_act_sigmoid,66,0.11268106570874778,0.10884212259375428,0.30337899911247757,0.8621293055811383,0.874194142567692,0.3751539988156774,0.3483233196253626
arch_8_act_sigmoid,67,0.11243976181500039,0.10858555761440218,0.30249283137649086,0.8621293055811383,0.874194142567692,0.3744834665216603,0.3474203051069776
arch_8_act_sigmoid,68,0.1122097973807471,0.10832025052533226,0.3017249283902134,0.8621293055811383,0.874194142567692,0.37383513240705296,0.346551029123112
arch_8_act_sigmoid,69,0.11198504540343356,0.10806715922239056,0.3008681090195593,0.8621293055811383,0.874194142567692,0.37316977725237155,0.34568940923455055
arch_8_act_sigmoid,70,0.11176309945211416,0.10780704591809595,0.3002372737483307,0.8621293055811383,0.874194142567692,0.37252920603615997,0.3448498469950152
arch_8_act_sigmoid,71,0.11155637166044849,0.10757546069065847,0.2994769144330505,0.8621293055811383,0.874194142567692,0.3719166397148128,0.3440448945783783
arch_8_act_sigmoid,72,0.11135147002750641,0.10735466089981391,0.29874693778672695,0.8621293055811383,0.874194142567692,0.37130534378813435,0.3432090029924652
arch_8_act_sigmoid,73,0.1111545318886899,0.10713423465080607,0.2981019089467443,0.8621293055811383,0.874194142567692,0.37069341828533686,0.3423991882245522
arch_8_act_sigmoid,74,0.11096027252705223,0.10691374652176892,0.2974984883427686,0.8621293055811383,0.874194142567692,0.3700988398531037,0.341619857307472
arch_8_act_sigmoid,75,0.11077370112994803,0.10668545902779933,0.2969297843647829,0.8621293055811383,0.874194142567692,0.3695296580718134,0.3408578959458176
arch_8_act_sigmoid,76,0.11059223070772609,0.1064890217366063,0.29630565520346464,0.8621293055811383,0.874194142567692,0.36895098205780014,0.3400740961625357
arch_8_act_sigmoid,77,0.11041295715584408,0.10629654909985174,0.2957594023595793,0.8621293055811383,0.874194142567692,0.36836903449645425,0.3393101729967248
arch_8_act_sigmoid,78,0.11024019081084255,0.1060891204895642,0.2952148808500213,0.8621293055811383,0.874194142567692,0.36780917269021113,0.33856844238910827
arch_8_act_sigmoid,79,0.11006548973991417,0.10591914318399022,0.29463063983281335,0.8621293055811383,0.874194142567692,0.3672723128971726,0.3378432718819073
arch_8_act_sigmoid,80,0.1098976080049208,0.10572021476256077,0.2941690874617937,0.8621293055811383,0.874194142567692,0.3667353294373964,0.33712995651787564
arch_16_act_tanh,1,0.4006331779822776,0.3899867646457917,0.7114882217100871,0.293792595321422,0.5638239086387917,0.7060370368838069,0.6883305907798397
arch_16_act_tanh,2,0.37503381291333676,0.3638785741708625,0.6845666587100238,0.524313869957635,0.7288635107754651,0.6916438250454734,0.6639969116593181
arch_16_act_tanh,3,0.34722177748327304,0.33476873318295736,0.652737055195478,0.7168907717811752,0.8275004604899613,0.6767101333514172,0.6394009241457911
arch_16_act_tanh,4,0.31662092311403256,0.30323345935856316,0.6160794123032844,0.8282372444280715,0.8688524590163934,0.6594240754584754,0.6140972705896574
arch_16_act_tanh,5,0.2844355297368873,0.2710715882585817,0.5758865758362209,0.8514459384785412,0.8713391048075152,0.6392772574081322,0.588338523438939
arch_16_act_tanh,6,0.25295829407633497,0.24040309835048995,0.5345241668189641,0.8576165039602137,0.8724442807146804,0.6177735117000426,0.5622996823698541
arch_16_act_tanh,7,0.22421352093521404,0.21317665241034262,0.49528653223357777,0.8597347577822804,0.8735494566218457,0.5954987488523726,0.5360907095970425
arch_16_act_tanh,8,0.19966510471040239,0.1904740705331357,0.4602772320452086,0.8597347577822804,0.874194142567692,0.5723618826916214,0.5099058855653665
arch_16_act_tanh,9,0.17974538955092567,0.17227200547850446,0.4303230233648289,0.8597347577822804,0.8746546325290109,0.5486817035826119,0.4838834472026674
arch_16_act_tanh,10,0.16414267591063844,0.15784892008918977,0.40555749999640245,0.8600110517590717,0.8754835144593848,0.525662601883404,0.45893710057892223
arch_16_act_tanh,11,0.1519606609050709,0.14674869533247392,0.3856784429179522,0.8601031497513354,0.8761282004052312,0.5029461464185393,0.43533504512082105
arch_16_act_tanh,12,0.14259781706069205,0.13801187717918972,0.3699028505587758,0.8601952477435992,0.87658869036655,0.48193124408198446,0.4139682097337505
arch_16_act_tanh,13,0.13532380830321564,0.13118921974006553,0.3570719431021482,0.8601952477435992,0.8770491803278688,0.4626722745110172,0.39495134590782716
arch_16_act_tanh,14,0.12960061016530947,0.125695160512745,0.346714516550297,0.8601952477435992,0.877417572296924,0.44543345731186107,0.37830263265348707
arch_16_act_tanh,15,0.1250583538070611,0.12133640247685494,0.33802688326003866,0.8603794437281267,0.8775096702891877,0.43027154427467074,0.3638498359324634
arch_16_act_tanh,16,0.12138681126958477,0.11765800689433376,0.3307800742665978,0.8605636397126543,0.8782464542272979,0.41725204504311336,0.3513604903840342
arch_16_act_tanh,17,0.11839860571064033,0.1146072721018561,0.32450388052731854,0.8613004236507644,0.8783385522195616,0.4056447075313133,0.340259208405165
arch_16_act_tanh,18,0.11588987173017236,0.11204650053652551,0.31897729271835856,0.861484619635292,0.8787990421808805,0.39549863867655183,0.33045198079037347
arch_16_act_tanh,19,0.113748956595411,0.10987778225229862,0.31433018339912105,0.8624055995579296,0.882575059863695,0.3863098178258542,0.3214589693551126
arch_16_act_tanh,20,0.11192080647749936,0.10787321313965889,0.31033131825504523,0.8629581875115122,0.8851538036470805,0.37821392987529356,0.3132690946839312
arch_16_act_tanh,21,0.11032182202296428,0.10616888983086298,0.3067232343807561,0.8645238533799963,0.8867194695155646,0.3707601870812419,0.30566816598720414
arch_16_act_tanh,22,0.10891018981312862,0.10462909285305041,0.30343861210124445,0.8659053232639529,0.8870878614846196,0.3640600581440528,0.2987098771139367
arch_16_act_tanh,23,0.10762857939577672,0.10327643401979807,0.3006668357828042,0.8677472831092282,0.8867194695155646,0.35765298564782305,0.2919631539227269
arch_16_act_tanh,24,0.10646842446442459,0.10190319633984526,0.29819154484668564,0.8682077730705471,0.8866273715233008,0.35212722977873456,0.2858396548771643
arch_16_act_tanh,25,0.10542441166241819,0.10074700757128294,0.2959034291392291,0.8685761650396021,0.8871799594768834,0.3467010706031843,0.27986749019120405
arch_16_act_tanh,26,0.10444885370801851,0.09968086825723169,0.2939719907880422,0.8680235770860195,0.8899428992447964,0.34157756890440805,0.2741098029768517
arch_16_act_tanh,27,0.10356245312921723,0.09869389199193922,0.2921088445821198,0.8676551851169645,0.8908638791674341,0.3367153356737975,0.2685959472206553
arch_16_act_tanh,28,0.10269924193550076,0.09770041985787571,0.2905950850161603,0.8667342051943268,0.8919690550745993,0.33245476360675885,0.26351669010788414
arch_16_act_tanh,29,0.10191604922144086,0.09688122725866627,0.28904377011046,0.8672867931479094,0.893718916927611,0.32813428062653976,0.25847141886310787
arch_16_act_tanh,30,0.10117512486701598,0.09603266295427819,0.2876819576165759,0.8699576349235587,0.8957450727574139,0.3242891388585893,0.2537882100989046
arch_16_act_tanh,31,0.1004645699022696,0.09525671028057764,0.2864281455331754,0.8734573586295818,0.8972186406336342,0.3206158882347693,0.24925943298396055
arch_16_act_tanh,32,0.09980722488974204,0.09451558873768251,0.28534753995829687,0.8757598084361761,0.8962976607109965,0.3170794467500921,0.24480725054935012
arch_16_act_tanh,33,0.09919274457284782,0.09381354609797686,0.28437698091628866,0.8752072204825935,0.8957450727574139,0.31378279506973544,0.24062180040422385
arch_16_act_tanh,34,0.0985788200324698,0.09315986894270095,0.2835289081567162,0.8749309265058022,0.8950082888193037,0.3106354035205177,0.23660802217582946
arch_16_act_tanh,35,0.09801901631470372,0.09256893825516734,0.2827158668111934,0.8749309265058022,0.8940873088966661,0.3075068318002855,0.23260554259028482
arch_16_act_tanh,36,0.09748284969202364,0.09199633147532515,0.28194848659794336,0.8736415546141094,0.8950082888193037,0.30461852768767844,0.2288304130594953
arch_16_act_tanh,37,0.0969694109570003,0.09148577883974099,0.28120804324864157,0.872996868668263,0.8969423466568429,0.301936606496578,0.22526527527046591
arch_16_act_tanh,38,0.09648187032709513,0.09092776021162083,0.28058533625480636,0.8735494566218457,0.9010867563087125,0.29952100724624126,0.2219006687177657
arch_16_act_tanh,39,0.09601356691129116,0.09044153777703019,0.28003125305794113,0.8752993184748572,0.9067047338368024,0.2970721416434743,0.21860029017163324
arch_16_act_tanh,40,0.09557286499735923,0.0900006170476706,0.2794085966550441,0.8786148461963529,0.9118622214035734,0.294719376338299,0.21536688840637375
arch_16_act_tanh,41,0.09515154144850466,0.08952272809090854,0.27893262024544113,0.8815619819487935,0.9186774728310922,0.2926215162855153,0.2123799994189912
arch_16_act_tanh,42,0.09473822173125772,0.08915867834877059,0.27839845301455435,0.887732547430466,0.9229139804752257,0.29061599593725534,0.2095151470168165
arch_16_act_tanh,43,0.09435679447493948,0.08873661823788935,0.2778137173303958,0.8932584269662921,0.9275188800884141,0.2887563461272794,0.20679156699877108
arch_16_act_tanh,44,0.09398311599861642,0.08837103057048185,0.27754226884123456,0.8982317185485357,0.931939583717075,0.28687023725665983,0.20408225362527918
arch_16_act_tanh,45,0.09364038732404714,0.08804312531714019,0.27702621316619946,0.9042180880456806,0.9343341315159329,0.2851103527766825,0.2015509079297091
arch_16_act_tanh,46,0.09329238425621363,0.08767345043193966,0.27682869490129686,0.9079020077362313,0.9356235034076257,0.28346947504684045,0.19908984991085202
arch_16_act_tanh,47,0.09296004348261176,0.08738467450666919,0.2762623911822648,0.908822987658869,0.9376496592374286,0.281814398127029,0.19674497679202546
arch_16_act_tanh,48,0.0926516098132182,0.08706639914178654,0.2758708679120522,0.9113096334499908,0.9389390311291214,0.2804033999988488,0.19456028582575924
arch_16_act_tanh,49,0.09234957535445616,0.08675541114737961,0.2756827202131349,0.913612083256585,0.9407809909743967,0.2789558808345517,0.1923627194657381
arch_16_act_tanh,50,0.09207256612773528,0.08650898247913313,0.27529288892874204,0.9134278872720575,0.9411493829434519,0.27769272629124264,0.1903873232105288
