generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,55,14,0,0,0,-30.016666666666243,"[0.0, 0.0, -30.016666666666243]",0.0,0.0,0.0,30.016666666666243,0,0,1,293.87206299602985,-3.0016666666666243e-05,1801,0,1
1,56,15,0,0,0,-30.016666666666243,"[0.0, 0.0, -30.016666666666243]",0.0,0.0,0.0,30.016666666666243,0,0,1,293.86739344289526,-3.0016666666666243e-05,1801,0,1
1,57,18,0,0,0,-30.016666666666243,"[0.0, 0.0, -30.016666666666243]",0.0,0.0,0.0,30.016666666666243,0,0,1,293.87203806405887,-3.0016666666666243e-05,1801,0,1
1,58,19,0,0,0,-30.016666666666243,"[0.0, 0.0, -30.016666666666243]",0.0,0.0,0.0,30.016666666666243,0,0,1,293.87176034925506,-3.0016666666666243e-05,1801,0,1
1,59,20,0,0,0,-30.016666666666243,"[0.0, 0.0, -30.016666666666243]",0.0,0.0,0.0,30.016666666666243,0,0,1,293.8716465700418,-3.0016666666666243e-05,1801,0,1
1,60,24,0,0,0,-30.016666666666243,"[0.0, 0.0, -30.016666666666243]",0.0,0.0,0.0,30.016666666666243,0,0,1,293.8723386465572,-3.0016666666666243e-05,1801,0,1
1,61,34,0,0,0,-30.016666666666243,"[0.0, 0.0, -30.016666666666243]",0.0,0.0,0.0,30.016666666666243,0,0,1,288.68176429416053,-3.0016666666666243e-05,1801,0,1
1,62,39,0,0,0,-30.016666666666243,"[0.0, 0.0, -30.016666666666243]",0.0,0.0,0.0,30.016666666666243,0,0,1,293.8341802833602,-3.0016666666666243e-05,1801,0,1
1,63,48,0,0,0,-30.016666666666243,"[0.0, 0.0, -30.016666666666243]",0.0,0.0,0.0,30.016666666666243,0,0,1,293.8710577711463,-3.0016666666666243e-05,1801,0,1
1,64,50,0,0,0,-30.016666666666243,"[0.0, 0.0, -30.016666666666243]",0.0,0.0,0.0,30.016666666666243,0,0,1,293.8720845016651,-3.0016666666666243e-05,1801,0,1
2,1,41,0,1,1,9287083.47672991,"[0.0, 9.28708757672991, -4.099999999999991]",9.28708757672991,8.571428571428571,9.28708757672991,4.099999999999991,0,1,0,80.22488164901733,9.287083476729912,246,1,0
2,2,0,0,1,1,8516291.613471912,"[0.0, 8.516295296805247, -3.683333333333325]",8.516295296805247,5.714285714285714,8.516295296805247,3.683333333333325,0,1,0,77.5587580949068,8.516291613471912,221,1,0
2,3,1,0,1,1,8389745.097918991,"[0.0, 8.389748164585658, -3.0666666666666607]",8.389748164585658,5.714285714285714,8.389748164585658,3.0666666666666607,0,1,0,77.3412573337555,8.389745097918992,184,1,0
2,4,2,0,1,1,8318206.875053479,"[0.0, 8.318211691720146, -4.816666666666655]",8.318211691720146,5.714285714285714,8.318211691720146,4.816666666666655,0,1,0,76.92974784970284,8.318206875053479,289,1,0
2,5,3,0,1,1,8064299.68360305,"[0.0, 8.064302716936384, -3.0333333333333274]",8.064302716936384,5.714285714285714,8.064302716936384,3.0333333333333274,0,1,0,76.01241424679756,8.06429968360305,182,1,0
2,6,39,0,1,1,8027743.984663318,"[0.0, 8.027747017996651, -3.0333333333333274]",8.027747017996651,5.714285714285714,8.027747017996651,3.0333333333333274,0,1,0,75.8064628392458,8.027743984663317,182,1,0
2,7,30,0,1,1,8025030.083370537,"[0.0, 8.025033133370536, -3.049999999999994]",8.025033133370536,5.714285714285714,8.025033133370536,3.049999999999994,0,1,0,75.6320772767067,8.025030083370536,183,1,0
2,8,35,0,1,1,7900730.93108724,"[0.0, 7.900733947753906, -3.016666666666661]",7.900733947753906,5.714285714285714,7.900733947753906,3.016666666666661,0,1,0,75.3524780869484,7.90073093108724,181,1,0
2,9,4,0,0,1,7822543.277727399,"[0.0, 7.822546277727399, -2.9999999999999942]",7.822546277727399,5.714285714285714,7.822546277727399,2.9999999999999942,0,1,0,74.69382899999619,7.822543277727399,180,1,0
2,10,29,0,0,1,7669677.475825427,"[0.0, 7.66968045915876, -2.9833333333333276]",7.66968045915876,5.714285714285714,7.66968045915876,2.9833333333333276,0,1,0,74.03774471580982,7.669677475825427,179,1,0
2,11,38,0,0,1,7662587.571812221,"[0.0, 7.6625905718122205, -2.9999999999999942]",7.6625905718122205,5.714285714285714,7.6625905718122205,2.9999999999999942,0,1,0,74.08110235631466,7.662587571812221,180,1,0
2,12,59,0,0,1,7628166.570007905,"[0.0, 7.628171103341239, -4.533333333333323]",7.628171103341239,5.714285714285714,7.628171103341239,4.533333333333323,0,1,0,73.61753994226456,7.628166570007905,272,1,0
